#FEHLER#Measurement	
0,028800	1,532535
0,029000	1,536485
0,029200	1,552285
0,029400	1,552285
0,029600	1,528585
0,029800	1,548335
0,030000	1,556234
0,030200	1,548335
0,030400	1,544385
0,030600	1,568084
0,030800	1,548335
0,031000	1,548335
0,031200	1,556234
0,031400	1,548335
0,031600	1,556234
0,031800	1,572034
0,032000	1,572034
0,032200	1,572034
0,032400	1,575984
0,032600	1,564134
0,032800	1,564134
0,033000	1,575984
0,033200	1,583883
0,033400	1,583883
0,033600	1,583883
0,033800	1,587833
0,034000	1,591783
0,034200	1,595733
0,034400	1,583883
0,034600	1,583883
0,034800	1,587833
0,035000	1,603633
0,035200	1,607583
0,035400	1,591783
0,035600	1,599683
0,035800	1,615482
0,036000	1,607583
0,036200	1,611533
0,036400	1,603633
0,036600	1,603633
0,036800	1,627332
0,037000	1,619432
0,037200	1,603633
0,037400	1,611533
0,037600	1,639182
0,037800	1,631282
0,038000	1,635232
0,038200	1,627332
0,038400	1,623382
0,038600	1,635232
0,038800	1,635232
0,039000	1,631282
0,039200	1,643131
0,039400	1,651031
0,039600	1,651031
0,039800	1,651031
0,040000	1,651031
0,040200	1,658931
0,040400	1,654981
0,040600	1,666831
0,040800	1,651031
0,041000	1,658931
0,041200	1,670780
0,041400	1,670780
0,041600	1,674730
0,041800	1,678680
0,042000	1,674730
0,042200	1,682630
0,042400	1,686580
0,042600	1,690530
0,042800	1,674730
0,043000	1,678680
0,043200	1,710279
0,043400	1,698430
0,043600	1,706329
0,043800	1,706329
0,044000	1,706329
0,044200	1,706329
0,044400	1,714229
0,044600	1,718179
0,044800	1,706329
0,045000	1,733978
0,045200	1,718179
0,045400	1,710279
0,045600	1,722129
0,045800	1,737928
0,046000	1,730028
0,046200	1,741878
0,046400	1,745828
0,046600	1,737928
0,046800	1,733978
0,047000	1,737928
0,047200	1,745828
0,047400	1,749778
0,047600	1,737928
0,047800	1,761627
0,048000	1,757677
0,048200	1,761627
0,048400	1,757677
0,048600	1,757677
0,048800	1,769527
0,049000	1,769527
0,049200	1,765577
0,049400	1,769527
0,049600	1,765577
0,049800	1,769527
0,050000	1,769527
0,050200	1,773477
0,050400	1,769527
0,050600	1,773477
0,050800	1,789276
0,051000	1,785327
0,051200	1,785327
0,051400	1,789276
0,051600	1,797176
0,051800	1,789276
0,052000	1,777427
0,052200	1,793226
0,052400	1,801126
0,052600	1,793226
0,052800	1,793226
0,053000	1,793226
0,053200	1,797176
0,053400	1,805076
0,053600	1,812976
0,053800	1,801126
0,054000	1,805076
0,054200	1,816925
0,054400	1,824825
0,054600	1,820875
0,054800	1,816925
0,055000	1,820875
0,055200	1,832725
0,055400	1,816925
0,055600	1,816925
0,055800	1,836675
0,056000	1,848524
0,056200	1,832725
0,056400	1,848524
0,056600	1,828775
0,056800	1,848524
0,057000	1,852474
0,057200	1,840625
0,057400	1,844575
0,057600	1,856424
0,057800	1,852474
0,058000	1,864324
0,058200	1,844575
0,058400	1,860374
0,058600	1,856424
0,058800	1,872224
0,059000	1,868274
0,059200	1,856424
0,059400	1,864324
0,059600	1,872224
0,059800	1,872224
0,060000	1,888023
0,060200	1,888023
0,060400	1,872224
0,060600	1,884073
0,060800	1,884073
0,061000	1,891973
0,061200	1,895923
0,061400	1,899873
0,061600	1,903822
0,061800	1,907772
0,062000	1,903822
0,062200	1,915672
0,062400	1,903822
0,062600	1,927522
0,062800	1,915672
0,063000	1,903822
0,063200	1,923572
0,063400	1,935421
0,063600	1,931472
0,063800	1,959121
0,064000	1,931472
0,064200	1,931472
0,064400	1,955171
0,064600	1,947271
0,064800	1,931472
0,065000	1,947271
0,065200	1,951221
0,065400	1,963070
0,065600	1,943321
0,065800	1,959121
0,066000	1,939371
0,066200	1,959121
0,066400	1,967020
0,066600	1,959121
0,066800	1,967020
0,067000	1,963070
0,067200	1,974920
0,067400	1,974920
0,067600	1,974920
0,067800	1,974920
0,068000	1,978870
0,068200	1,982820
0,068400	1,978870
0,068600	1,982820
0,068800	1,986770
0,069000	1,990719
0,069200	1,990719
0,069400	1,970970
0,069600	1,998619
0,069800	1,990719
0,070000	2,002569
0,070200	1,998619
0,070400	1,986770
0,070600	1,990719
0,070800	1,990719
0,071000	1,994669
0,071200	2,006519
0,071400	2,022318
0,071600	2,010469
0,071800	2,006519
0,072000	2,014419
0,072200	2,014419
0,072400	2,010469
0,072600	2,022318
0,072800	2,014419
0,073000	2,018369
0,073200	2,034168
0,073400	2,014419
0,073600	2,022318
0,073800	2,022318
0,074000	2,038118
0,074200	2,042068
0,074400	2,042068
0,074600	2,030218
0,074800	2,042068
0,075000	2,049967
0,075200	2,046018
0,075400	2,046018
0,075600	2,046018
0,075800	2,042068
0,076000	2,049967
0,076200	2,049967
0,076400	2,046018
0,076600	2,061817
0,076800	2,057867
0,077000	2,073667
0,077200	2,069717
0,077400	2,065767
0,077600	2,069717
0,077800	2,065767
0,078000	2,053917
0,078200	2,073667
0,078400	2,077617
0,078600	2,085516
0,078800	2,069717
0,079000	2,077617
0,079200	2,093416
0,079400	2,093416
0,079600	2,089466
0,079800	2,077617
0,080000	2,097366
0,080200	2,109215
0,080400	2,093416
0,080600	2,105266
0,080800	2,105266
0,081000	2,117115
0,081200	2,117115
0,081400	2,113165
0,081600	2,109215
0,081800	2,125015
0,082000	2,117115
0,082200	2,125015
0,082400	2,128965
0,082600	2,128965
0,082800	2,132915
0,083000	2,140814
0,083200	2,128965
0,083400	2,144764
0,083600	2,132915
0,083800	2,144764
0,084000	2,148714
0,084200	2,144764
0,084400	2,148714
0,084600	2,148714
0,084800	2,144764
0,085000	2,148714
0,085200	2,160564
0,085400	2,168463
0,085600	2,156614
0,085800	2,168463
0,086000	2,172413
0,086200	2,172413
0,086400	2,176363
0,086600	2,172413
0,086800	2,176363
0,087000	2,172413
0,087200	2,176363
0,087400	2,184263
0,087600	2,176363
0,087800	2,176363
0,088000	2,180313
0,088200	2,200062
0,088400	2,184263
0,088600	2,188213
0,088800	2,200062
0,089000	2,196112
0,089200	2,207962
0,089400	2,204012
0,089600	2,200062
0,089800	2,204012
0,090000	2,196112
0,090200	2,211912
0,090400	2,200062
0,090600	2,211912
0,090800	2,211912
0,091000	2,219812
0,091200	2,219812
0,091400	2,219812
0,091600	2,207962
0,091800	2,207962
0,092000	2,219812
0,092200	2,235611
0,092400	2,219812
0,092600	2,231661
0,092800	2,223761
0,093000	2,223761
0,093200	2,227711
0,093400	2,243511
0,093600	2,219812
0,093800	2,227711
0,094000	2,235611
0,094200	2,223761
0,094400	2,231661
0,094600	2,243511
0,094800	2,243511
0,095000	2,255360
0,095200	2,243511
0,095400	2,247461
0,095600	2,251411
0,095800	2,251411
0,096000	2,259310
0,096200	2,243511
0,096400	2,255360
0,096600	2,275110
0,096800	2,267210
0,097000	2,251411
0,097200	2,267210
0,097400	2,259310
0,097600	2,279060
0,097800	2,283009
0,098000	2,275110
0,098200	2,279060
0,098400	2,290909
0,098600	2,290909
0,098800	2,283009
0,099000	2,290909
0,099200	2,286959
0,099400	2,298809
0,099600	2,286959
0,099800	2,279060
0,100000	2,302759
0,100200	2,330408
0,100400	2,310659
0,100600	2,298809
0,100800	2,306709
0,101000	2,318558
0,101200	2,310659
0,101400	2,318558
0,101600	2,318558
0,101800	2,326458
0,102000	2,326458
0,102200	2,322508
0,102400	2,342257
0,102600	2,334358
0,102800	2,338308
0,103000	2,346207
0,103200	2,330408
0,103400	2,346207
0,103600	2,350157
0,103800	2,338308
0,104000	2,365957
0,104200	2,346207
0,104400	2,346207
0,104600	2,365957
0,104800	2,362007
0,105000	2,369906
0,105200	2,373856
0,105400	2,365957
0,105600	2,365957
0,105800	2,385706
0,106000	2,369906
0,106200	2,369906
0,106400	2,389656
0,106600	2,377806
0,106800	2,377806
0,107000	2,385706
0,107200	2,377806
0,107400	2,381756
0,107600	2,385706
0,107800	2,381756
0,108000	2,401505
0,108200	2,389656
0,108400	2,397556
0,108600	2,389656
0,108800	2,401505
0,109000	2,401505
0,109200	2,409405
0,109400	2,401505
0,109600	2,413355
0,109800	2,417305
0,110000	2,393606
0,110200	2,417305
0,110400	2,425205
0,110600	2,413355
0,110800	2,421255
0,111000	2,413355
0,111200	2,417305
0,111400	2,425205
0,111600	2,437054
0,111800	2,417305
0,112000	2,421255
0,112200	2,441004
0,112400	2,441004
0,112600	2,437054
0,112800	2,441004
0,113000	2,433104
0,113200	2,433104
0,113400	2,441004
0,113600	2,429154
0,113800	2,433104
0,114000	2,456803
0,114200	2,441004
0,114400	2,444954
0,114600	2,441004
0,114800	2,441004
0,115000	2,460753
0,115200	2,452854
0,115400	2,448904
0,115600	2,444954
0,115800	2,452854
0,116000	2,452854
0,116200	2,444954
0,116400	2,464703
0,116600	2,472603
0,116800	2,464703
0,117000	2,456803
0,117200	2,472603
0,117400	2,468653
0,117600	2,476553
0,117800	2,488402
0,118000	2,476553
0,118200	2,464703
0,118400	2,484453
0,118600	2,484453
0,118800	2,492352
0,119000	2,484453
0,119200	2,504202
0,119400	2,484453
0,119600	2,492352
0,119800	2,500252
0,120000	2,496302
0,120200	2,496302
0,120400	2,504202
0,120600	2,492352
0,120800	2,516051
0,121000	2,516051
0,121200	2,512102
0,121400	2,523951
0,121600	2,527901
0,121800	2,516051
0,122000	2,516051
0,122200	2,516051
0,122400	2,523951
0,122600	2,543701
0,122800	2,539751
0,123000	2,527901
0,123200	2,535801
0,123400	2,543701
0,123600	2,547650
0,123800	2,535801
0,124000	2,543701
0,124200	2,555550
0,124400	2,563450
0,124600	2,555550
0,124800	2,555550
0,125000	2,559500
0,125200	2,559500
0,125400	2,559500
0,125600	2,563450
0,125800	2,551600
0,126000	2,583199
0,126200	2,583199
0,126400	2,567400
0,126600	2,579249
0,126800	2,567400
0,127000	2,579249
0,127200	2,591099
0,127400	2,575299
0,127600	2,575299
0,127800	2,595049
0,128000	2,587149
0,128200	2,591099
0,128400	2,575299
0,128600	2,598999
0,128800	2,602948
0,129000	2,606898
0,129200	2,591099
0,129400	2,598999
0,129600	2,610848
0,129800	2,614798
0,130000	2,606898
0,130200	2,614798
0,130400	2,622698
0,130600	2,618748
0,130800	2,606898
0,131000	2,618748
0,131200	2,606898
0,131400	2,618748
0,131600	2,638497
0,131800	2,622698
0,132000	2,606898
0,132200	2,622698
0,132400	2,634547
0,132600	2,630598
0,132800	2,650347
0,133000	2,630598
0,133200	2,614798
0,133400	2,638497
0,133600	2,634547
0,133800	2,622698
0,134000	2,634547
0,134200	2,650347
0,134400	2,638497
0,134600	2,642447
0,134800	2,642447
0,135000	2,634547
0,135200	2,638497
0,135400	2,650347
0,135600	2,646397
0,135800	2,654297
0,136000	2,646397
0,136200	2,646397
0,136400	2,658247
0,136600	2,658247
0,136800	2,650347
0,137000	2,662196
0,137200	2,670096
0,137400	2,666146
0,137600	2,666146
0,137800	2,666146
0,138000	2,677996
0,138200	2,674046
0,138400	2,681946
0,138600	2,674046
0,138800	2,670096
0,139000	2,685896
0,139200	2,685896
0,139400	2,681946
0,139600	2,693795
0,139800	2,689845
0,140000	2,689845
0,140200	2,697745
0,140400	2,701695
0,140600	2,685896
0,140800	2,697745
0,141000	2,709595
0,141200	2,705645
0,141400	2,713545
0,141600	2,713545
0,141800	2,717495
0,142000	2,721444
0,142200	2,717495
0,142400	2,709595
0,142600	2,733294
0,142800	2,725394
0,143000	2,725394
0,143200	2,737244
0,143400	2,725394
0,143600	2,749093
0,143800	2,737244
0,144000	2,741194
0,144200	2,753043
0,144400	2,745144
0,144600	2,741194
0,144800	2,749093
0,145000	2,756993
0,145200	2,753043
0,145400	2,756993
0,145600	2,756993
0,145800	2,749093
0,146000	2,776743
0,146200	2,768843
0,146400	2,768843
0,146600	2,768843
0,146800	2,776743
0,147000	2,768843
0,147200	2,776743
0,147400	2,780692
0,147600	2,772793
0,147800	2,796492
0,148000	2,780692
0,148200	2,772793
0,148400	2,788592
0,148600	2,788592
0,148800	2,784642
0,149000	2,780692
0,149200	2,796492
0,149400	2,784642
0,149600	2,800442
0,149800	2,796492
0,150000	2,792542
0,150200	2,800442
0,150400	2,804392
0,150600	2,804392
0,150800	2,808341
0,151000	2,800442
0,151200	2,812291
0,151400	2,808341
0,151600	2,804392
0,151800	2,824141
0,152000	2,812291
0,152200	2,808341
0,152400	2,828091
0,152600	2,820191
0,152800	2,808341
0,153000	2,824141
0,153200	2,820191
0,153400	2,824141
0,153600	2,820191
0,153800	2,820191
0,154000	2,800442
0,154200	2,835990
0,154400	2,824141
0,154600	2,832041
0,154800	2,839940
0,155000	2,832041
0,155200	2,824141
0,155400	2,843890
0,155600	2,839940
0,155800	2,843890
0,156000	2,839940
0,156200	2,843890
0,156400	2,847840
0,156600	2,847840
0,156800	2,851790
0,157000	2,851790
0,157200	2,863640
0,157400	2,855740
0,157600	2,859690
0,157800	2,859690
0,158000	2,855740
0,158200	2,871539
0,158400	2,871539
0,158600	2,875489
0,158800	2,871539
0,159000	2,871539
0,159200	2,883389
0,159400	2,883389
0,159600	2,875489
0,159800	2,879439
0,160000	2,891289
0,160200	2,887339
0,160400	2,899188
0,160600	2,887339
0,160800	2,883389
0,161000	2,922887
0,161200	2,903138
0,161400	2,891289
0,161600	2,887339
0,161800	2,911038
0,162000	2,903138
0,162200	2,907088
0,162400	2,911038
0,162600	2,918938
0,162800	2,922887
0,163000	2,918938
0,163200	2,907088
0,163400	2,922887
0,163600	2,930787
0,163800	2,926837
0,164000	2,938687
0,164200	2,938687
0,164400	2,938687
0,164600	2,938687
0,164800	2,954486
0,165000	2,942637
0,165200	2,950537
0,165400	2,954486
0,165600	2,954486
0,165800	2,938687
0,166000	2,946587
0,166200	2,962386
0,166400	2,958436
0,166600	2,958436
0,166800	2,962386
0,167000	2,946587
0,167200	2,954486
0,167400	2,962386
0,167600	2,974236
0,167800	2,970286
0,168000	2,986085
0,168200	2,978186
0,168400	2,970286
0,168600	2,986085
0,168800	2,974236
0,169000	2,986085
0,169200	2,986085
0,169400	2,974236
0,169600	2,993985
0,169800	2,993985
0,170000	2,982135
0,170200	2,982135
0,170400	2,997935
0,170600	2,970286
0,170800	2,990035
0,171000	2,990035
0,171200	3,001885
0,171400	2,997935
0,171600	2,986085
0,171800	2,993985
0,172000	3,005835
0,172200	3,001885
0,172400	3,001885
0,172600	3,001885
0,172800	3,005835
0,173000	3,005835
0,173200	3,017684
0,173400	3,005835
0,173600	3,013734
0,173800	3,013734
0,174000	3,017684
0,174200	3,033484
0,174400	3,009785
0,174600	3,009785
0,174800	3,021634
0,175000	3,021634
0,175200	3,017684
0,175400	3,033484
0,175600	3,037434
0,175800	3,041383
0,176000	3,037434
0,176200	3,029534
0,176400	3,037434
0,176600	3,045333
0,176800	3,053233
0,177000	3,041383
0,177200	3,033484
0,177400	3,029534
0,177600	3,057183
0,177800	3,053233
0,178000	3,053233
0,178200	3,057183
0,178400	3,065083
0,178600	3,069032
0,178800	3,069032
0,179000	3,053233
0,179200	3,053233
0,179400	3,072982
0,179600	3,084832
0,179800	3,065083
0,180000	3,080882
0,180200	3,069032
0,180400	3,076932
0,180600	3,076932
0,180800	3,084832
0,181000	3,061133
0,181200	3,061133
0,181400	3,076932
0,181600	3,088782
0,181800	3,096682
0,182000	3,084832
0,182200	3,104581
0,182400	3,100631
0,182600	3,112481
0,182800	3,096682
0,183000	3,112481
0,183200	3,100631
0,183400	3,112481
0,183600	3,120381
0,183800	3,124331
0,184000	3,112481
0,184200	3,128280
0,184400	3,132230
0,184600	3,132230
0,184800	3,120381
0,185000	3,132230
0,185200	3,144080
0,185400	3,140130
0,185600	3,132230
0,185800	3,128280
0,186000	3,136180
0,186200	3,155929
0,186400	3,144080
0,186600	3,136180
0,186800	3,155929
0,187000	3,155929
0,187200	3,144080
0,187400	3,163829
0,187600	3,159879
0,187800	3,159879
0,188000	3,167779
0,188200	3,167779
0,188400	3,155929
0,188600	3,163829
0,188800	3,163829
0,189000	3,159879
0,189200	3,171729
0,189400	3,171729
0,189600	3,163829
0,189800	3,179629
0,190000	3,163829
0,190200	3,159879
0,190400	3,179629
0,190600	3,187528
0,190800	3,183579
0,191000	3,183579
0,191200	3,179629
0,191400	3,179629
0,191600	3,179629
0,191800	3,187528
0,192000	3,187528
0,192200	3,179629
0,192400	3,183579
0,192600	3,195428
0,192800	3,175679
0,193000	3,195428
0,193200	3,191478
0,193400	3,191478
0,193600	3,195428
0,193800	3,207278
0,194000	3,191478
0,194200	3,195428
0,194400	3,203328
0,194600	3,199378
0,194800	3,215177
0,195000	3,207278
0,195200	3,191478
0,195400	3,230977
0,195600	3,211228
0,195800	3,211228
0,196000	3,211228
0,196200	3,227027
0,196400	3,215177
0,196600	3,219127
0,196800	3,219127
0,197000	3,223077
0,197200	3,242827
0,197400	3,234927
0,197600	3,230977
0,197800	3,230977
0,198000	3,227027
0,198200	3,242827
0,198400	3,227027
0,198600	3,223077
0,198800	3,242827
0,199000	3,246776
0,199200	3,250726
0,199400	3,242827
0,199600	3,242827
0,199800	3,258626
0,200000	3,266526
0,200200	3,262576
0,200400	3,246776
0,200600	3,262576
0,200800	3,274425
0,201000	3,266526
0,201200	3,274425
0,201400	3,262576
0,201600	3,266526
0,201800	3,270476
0,202000	3,286275
0,202200	3,278375
0,202400	3,286275
0,202600	3,298125
0,202800	3,290225
0,203000	3,274425
0,203200	3,286275
0,203400	3,294175
0,203600	3,309974
0,203800	3,298125
0,204000	3,302074
0,204200	3,290225
0,204400	3,309974
0,204600	3,313924
0,204800	3,298125
0,205000	3,302074
0,205200	3,317874
0,205400	3,317874
0,205600	3,313924
0,205800	3,317874
0,206000	3,325774
0,206200	3,325774
0,206400	3,321824
0,206600	3,329724
0,206800	3,329724
0,207000	3,341573
0,207200	3,325774
0,207400	3,345523
0,207600	3,341573
0,207800	3,345523
0,208000	3,337623
0,208200	3,349473
0,208400	3,341573
0,208600	3,349473
0,208800	3,349473
0,209000	3,345523
0,209200	3,349473
0,209400	3,361322
0,209600	3,349473
0,209800	3,349473
0,210000	3,365272
0,210200	3,357373
0,210400	3,357373
0,210600	3,361322
0,210800	3,357373
0,211000	3,377122
0,211200	3,369222
0,211400	3,365272
0,211600	3,373172
0,211800	3,377122
0,212000	3,373172
0,212200	3,373172
0,212400	3,365272
0,212600	3,385022
0,212800	3,381072
0,213000	3,377122
0,213200	3,373172
0,213400	3,369222
0,213600	3,385022
0,213800	3,388971
0,214000	3,381072
0,214200	3,377122
0,214400	3,396871
0,214600	3,392921
0,214800	3,392921
0,215000	3,396871
0,215200	3,388971
0,215400	3,388971
0,215600	3,400821
0,215800	3,392921
0,216000	3,392921
0,216200	3,408721
0,216400	3,416621
0,216600	3,408721
0,216800	3,404771
0,217000	3,396871
0,217200	3,408721
0,217400	3,416621
0,217600	3,416621
0,217800	3,424520
0,218000	3,424520
0,218200	3,428470
0,218400	3,428470
0,218600	3,424520
0,218800	3,424520
0,219000	3,424520
0,219200	3,436370
0,219400	3,448219
0,219600	3,448219
0,219800	3,436370
0,220000	3,452169
0,220200	3,448219
0,220400	3,440320
0,220600	3,448219
0,220800	3,456119
0,221000	3,467969
0,221200	3,464019
0,221400	3,464019
0,221600	3,460069
0,221800	3,444270
0,222000	3,464019
0,222200	3,467969
0,222400	3,475869
0,222600	3,471919
0,222800	3,460069
0,223000	3,483768
0,223200	3,487718
0,223400	3,479818
0,223600	3,471919
0,223800	3,487718
0,224000	3,491668
0,224200	3,499568
0,224400	3,487718
0,224600	3,503518
0,224800	3,499568
0,225000	3,503518
0,225200	3,499568
0,225400	3,507467
0,225600	3,503518
0,225800	3,507467
0,226000	3,527217
0,226200	3,511417
0,226400	3,515367
0,226600	3,515367
0,226800	3,511417
0,227000	3,523267
0,227200	3,519317
0,227400	3,507467
0,227600	3,523267
0,227800	3,543016
0,228000	3,523267
0,228200	3,527217
0,228400	3,531167
0,228600	3,543016
0,228800	3,546966
0,229000	3,531167
0,229200	3,527217
0,229400	3,539066
0,229600	3,546966
0,229800	3,531167
0,230000	3,539066
0,230200	3,539066
0,230400	3,543016
0,230600	3,558816
0,230800	3,539066
0,231000	3,539066
0,231200	3,562766
0,231400	3,550916
0,231600	3,558816
0,231800	3,543016
0,232000	3,550916
0,232200	3,562766
0,232400	3,558816
0,232600	3,554866
0,232800	3,574615
0,233000	3,550916
0,233200	3,566715
0,233400	3,566715
0,233600	3,558816
0,233800	3,566715
0,234000	3,578565
0,234200	3,566715
0,234400	3,570665
0,234600	3,582515
0,234800	3,566715
0,235000	3,578565
0,235200	3,570665
0,235400	3,582515
0,235600	3,586465
0,235800	3,594364
0,236000	3,590415
0,236200	3,578565
0,236400	3,586465
0,236600	3,598314
0,236800	3,602264
0,237000	3,602264
0,237200	3,586465
0,237400	3,598314
0,237600	3,614114
0,237800	3,602264
0,238000	3,606214
0,238200	3,606214
0,238400	3,606214
0,238600	3,614114
0,238800	3,610164
0,239000	3,618064
0,239200	3,618064
0,239400	3,614114
0,239600	3,614114
0,239800	3,625963
0,240000	3,610164
0,240200	3,622013
0,240400	3,633863
0,240600	3,625963
0,240800	3,637813
0,241000	3,633863
0,241200	3,625963
0,241400	3,641763
0,241600	3,653612
0,241800	3,641763
0,242000	3,649663
0,242200	3,649663
0,242400	3,657562
0,242600	3,653612
0,242800	3,649663
0,243000	3,657562
0,243200	3,665462
0,243400	3,669412
0,243600	3,657562
0,243800	3,677312
0,244000	3,669412
0,244200	3,681261
0,244400	3,669412
0,244600	3,685211
0,244800	3,669412
0,245000	3,689161
0,245200	3,693111
0,245400	3,685211
0,245600	3,693111
0,245800	3,693111
0,246000	3,704961
0,246200	3,689161
0,246400	3,693111
0,246600	3,708911
0,246800	3,697061
0,247000	3,697061
0,247200	3,704961
0,247400	3,701011
0,247600	3,701011
0,247800	3,712860
0,248000	3,708911
0,248200	3,720760
0,248400	3,720760
0,248600	3,708911
0,248800	3,701011
0,249000	3,720760
0,249200	3,704961
0,249400	3,708911
0,249600	3,708911
0,249800	3,720760
0,250000	3,716810
0,250200	3,728660
0,250400	3,728660
0,250600	3,724710
0,250800	3,740509
0,251000	3,732610
0,251200	3,728660
0,251400	3,732610
0,251600	3,732610
0,251800	3,736560
0,252000	3,744459
0,252200	3,736560
0,252400	3,728660
0,252600	3,740509
0,252800	3,736560
0,253000	3,728660
0,253200	3,736560
0,253400	3,748409
0,253600	3,740509
0,253800	3,732610
0,254000	3,736560
0,254200	3,740509
0,254400	3,748409
0,254600	3,752359
0,254800	3,756309
0,255000	3,740509
0,255200	3,768158
0,255400	3,768158
0,255600	3,752359
0,255800	3,760259
0,256000	3,752359
0,256200	3,752359
0,256400	3,768158
0,256600	3,772108
0,256800	3,760259
0,257000	3,772108
0,257200	3,772108
0,257400	3,744459
0,257600	3,776058
0,257800	3,787908
0,258000	3,787908
0,258200	3,776058
0,258400	3,783958
0,258600	3,787908
0,258800	3,787908
0,259000	3,780008
0,259200	3,795808
0,259400	3,799757
0,259600	3,795808
0,259800	3,803707
0,260000	3,803707
0,260200	3,791858
0,260400	3,803707
0,260600	3,803707
0,260800	3,811607
0,261000	3,811607
0,261200	3,807657
0,261400	3,807657
0,261600	3,819507
0,261800	3,811607
0,262000	3,811607
0,262200	3,835306
0,262400	3,823457
0,262600	3,815557
0,262800	3,835306
0,263000	3,831356
0,263200	3,831356
0,263400	3,847156
0,263600	3,835306
0,263800	3,839256
0,264000	3,847156
0,264200	3,843206
0,264400	3,823457
0,264600	3,851106
0,264800	3,855055
0,265000	3,859005
0,265200	3,851106
0,265400	3,855055
0,265600	3,866905
0,265800	3,862955
0,266000	3,851106
0,266200	3,870855
0,266400	3,862955
0,266600	3,866905
0,266800	3,874805
0,267000	3,870855
0,267200	3,878755
0,267400	3,870855
0,267600	3,874805
0,267800	3,882705
0,268000	3,898504
0,268200	3,882705
0,268400	3,890604
0,268600	3,890604
0,268800	3,882705
0,269000	3,890604
0,269200	3,898504
0,269400	3,882705
0,269600	3,898504
0,269800	3,886654
0,270000	3,878755
0,270200	3,898504
0,270400	3,906404
0,270600	3,902454
0,270800	3,910354
0,271000	3,902454
0,271200	3,910354
0,271400	3,906404
0,271600	3,902454
0,271800	3,902454
0,272000	3,902454
0,272200	3,902454
0,272400	3,914303
0,272600	3,918253
0,272800	3,906404
0,273000	3,926153
0,273200	3,910354
0,273400	3,926153
0,273600	3,918253
0,273800	3,910354
0,274000	3,910354
0,274200	3,926153
0,274400	3,922203
