LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/03/07
Time	15:36:36,8080195249124607619
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/03/07	2023/03/07	
Time	15:36:36,8080195249124607619	15:36:36,8081195226471117314	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,125016	0,467922
0,000200	0,122438	0,464055
0,000400	0,115993	0,469211
0,000600	0,122438	0,466633
0,000800	0,114703	0,464055
0,001000	0,118571	0,462766
0,001200	0,110836	0,462766
0,001400	0,109547	0,461477
0,001600	0,110836	0,457609
0,001800	0,105680	0,458898
0,002000	0,113414	0,452453
0,002200	0,105680	0,456320
0,002400	0,108258	0,453742
0,002600	0,100523	0,451164
0,002800	0,099234	0,448586
0,003000	0,103101	0,446007
0,003200	0,096656	0,447296
0,003400	0,103101	0,446007
0,003600	0,096656	0,444718
0,003800	0,097945	0,442140
0,004000	0,091499	0,443429
0,004200	0,090210	0,440851
0,004400	0,095367	0,438273
0,004600	0,088921	0,440851
0,004800	0,095367	0,442140
0,005000	0,086343	0,435694
0,005200	0,090210	0,436983
0,005400	0,083765	0,429249
0,005600	0,082475	0,434405
0,005800	0,087632	0,433116
0,006000	0,079897	0,430538
0,006200	0,086343	0,430538
0,006400	0,077319	0,431827
0,006600	0,078608	0,430538
0,006800	0,074741	0,421514
0,007000	0,073452	0,422803
0,007200	0,077319	0,424092
0,007400	0,072162	0,424092
0,007600	0,077319	0,422803
0,007800	0,067006	0,421514
0,008000	0,068295	0,420225
0,008200	0,067006	0,417647
0,008400	0,063139	0,413779
0,008600	0,068295	0,416358
0,008800	0,061850	0,411201
0,009000	0,067006	0,409912
0,009200	0,057982	0,409912
0,009400	0,059271	0,411201
0,009600	0,056693	0,407334
0,009800	0,052826	0,404755
0,010000	0,059271	0,403466
0,010200	0,051537	0,406045
0,010400	0,055404	0,402177
0,010600	0,046380	0,400888
0,010800	0,047669	0,394442
0,011000	0,045091	0,394442
0,011200	0,041224	0,393153
0,011400	0,047669	0,393153
0,011600	0,039934	0,393153
0,011800	0,043802	0,393153
0,012000	0,034778	0,390575
0,012200	0,034778	0,390575
0,012400	0,034778	0,378973
0,012600	0,030911	0,381551
0,012800	0,037356	0,377684
0,013000	0,029622	0,378973
0,013200	0,032200	0,375106
0,013400	0,025754	0,376395
0,013600	0,024465	0,369949
0,013800	0,025754	0,375106
0,014000	0,020598	0,368660
0,014200	0,028332	0,369949
0,014400	0,019309	0,372527
0,014600	0,021887	0,364793
0,014800	0,015441	0,369949
0,015000	0,014152	0,366082
0,015200	0,016730	0,366082
0,015400	0,011574	0,364793
0,015600	0,018019	0,358347
0,015800	0,008996	0,363504
0,016000	0,012863	0,357058
0,016200	0,006417	0,357058
0,016400	0,005128	0,351902
0,016600	0,008996	0,353191
0,016800	0,003839	0,351902
0,017000	0,010285	0,351902
0,017200	0,001261	0,354480
0,017400	0,003839	0,349323
0,017600	-0,001317	0,349323
0,017800	-0,003896	0,350612
0,018000	0,001261	0,340299
0,018200	-0,005185	0,342878
0,018400	0,001261	0,345456
0,018600	-0,006474	0,340299
0,018800	-0,003896	0,340299
0,019000	-0,009052	0,340299
0,019200	-0,010341	0,341589
0,019400	-0,005185	0,341589
0,019600	-0,011630	0,337721
0,019800	-0,005185	0,340299
0,020000	-0,012919	0,335143
0,020200	-0,011630	0,340299
0,020400	-0,014209	0,340299
0,020600	-0,016787	0,336432
0,020800	-0,010341	0,335143
0,021000	-0,016787	0,332565
0,021200	-0,011630	0,328697
0,021400	-0,020654	0,331276
0,021600	-0,018076	0,327408
0,021800	-0,019365	0,328697
0,022000	-0,023232	0,326119
0,022200	-0,015498	0,329986
0,022400	-0,023232	0,324830
0,022600	-0,016787	0,326119
0,022800	-0,027100	0,324830
0,023000	-0,024522	0,328697
0,023200	-0,024522	0,328697
0,023400	-0,027100	0,323541
0,023600	-0,020654	0,323541
0,023800	-0,027100	0,322252
0,024000	-0,023232	0,318384
0,024200	-0,030967	0,320963
0,024400	-0,029678	0,317095
0,024600	-0,027100	0,323541
0,024800	-0,033545	0,319674
0,025000	-0,024522	0,315806
0,025200	-0,032256	0,315806
0,025400	-0,028389	0,315806
0,025600	-0,034834	0,314517
0,025800	-0,033545	0,306782
0,026000	-0,032256	0,313228
0,026200	-0,037413	0,313228
0,026400	-0,029678	0,311939
0,026600	-0,037413	0,314517
0,026800	-0,033545	0,310650
0,027000	-0,039991	0,310650
