LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/02/13
Time	16:55:11,826588524912451147
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/02/13	2023/02/13	
Time	16:55:11,826588524912451147	16:55:11,8266885226471021165	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,086343	0,465344
0,000200	0,103101	0,471790
0,000400	0,104390	0,475657
0,000600	0,112125	0,479524
0,000800	0,121149	0,488548
0,001000	0,126306	0,492416
0,001200	0,140486	0,506596
0,001400	0,140486	0,515620
0,001600	0,157244	0,525933
0,001800	0,157244	0,527222
0,002000	0,171425	0,534957
0,002200	0,172714	0,542691
0,002400	0,186894	0,551715
0,002600	0,190762	0,567185
0,002800	0,194629	0,567185
0,003000	0,202364	0,572341
0,003200	0,201074	0,574919
0,003400	0,211387	0,574919
0,003600	0,206231	0,578787
0,003800	0,212677	0,582654
0,004000	0,203653	0,578787
0,004200	0,210098	0,573630
0,004400	0,202364	0,577498
0,004600	0,204942	0,577498
0,004800	0,202364	0,577498
0,005000	0,198496	0,573630
0,005200	0,202364	0,571052
0,005400	0,194629	0,565895
0,005600	0,197207	0,563317
0,005800	0,184316	0,558161
0,006000	0,185605	0,551715
0,006200	0,170136	0,547848
0,006400	0,167557	0,540113
0,006600	0,157244	0,533667
0,006800	0,150799	0,527222
0,007000	0,145642	0,522065
0,007200	0,134040	0,514331
0,007400	0,131462	0,507885
0,007600	0,117282	0,494994
0,007800	0,114703	0,487259
0,008000	0,096656	0,483392
0,008200	0,092788	0,466633
0,008400	0,076030	0,452453
0,008600	0,070873	0,447296
0,008800	0,057982	0,436983
0,009000	0,050247	0,433116
0,009200	0,045091	0,427960
0,009400	0,032200	0,411201
0,009600	0,030911	0,403466
0,009800	0,016730	0,393153
0,010000	0,016730	0,384130
0,010200	0,001261	0,381551
0,010400	-0,001317	0,371238
0,010600	-0,015498	0,358347
0,010800	-0,016787	0,360925
0,011000	-0,019365	0,354480
0,011200	-0,021943	0,355769
0,011400	-0,016787	0,358347
0,011600	-0,025811	0,351902
0,011800	-0,018076	0,350612
0,012000	-0,028389	0,346745
0,012200	-0,021943	0,344167
0,012400	-0,032256	0,345456
0,012600	-0,028389	0,341589
0,012800	-0,033545	0,342878
0,013000	-0,033545	0,339010
0,013200	-0,033545	0,340299
0,013400	-0,037413	0,333854
0,013600	-0,030967	0,336432
0,013800	-0,038702	0,329986
0,014000	-0,032256	0,331276
0,014200	-0,041280	0,335143
0,014400	-0,037413	0,329986
0,014600	-0,045147	0,335143
0,014800	-0,042569	0,329986
0,015000	-0,045147	0,329986
0,015200	-0,046437	0,331276
0,015400	-0,043858	0,326119
0,015600	-0,047726	0,327408
0,015800	-0,041280	0,326119
0,016000	-0,049015	0,328697
0,016200	-0,042569	0,329986
0,016400	-0,052882	0,327408
0,016600	-0,046437	0,326119
0,016800	-0,052882	0,324830
0,017000	-0,051593	0,323541
0,017200	-0,051593	0,322252
0,017400	-0,054171	0,318384
0,017600	-0,050304	0,319674
0,017800	-0,054171	0,326119
0,018000	-0,047726	0,320963
0,018200	-0,056750	0,315806
0,018400	-0,050304	0,315806
0,018600	-0,058039	0,318384
0,018800	-0,054171	0,323541
0,019000	-0,059328	0,318384
0,019200	-0,059328	0,315806
0,019400	-0,056750	0,317095
0,019600	-0,055460	0,320963
0,019800	-0,041280	0,324830
0,020000	-0,038702	0,336432
0,020200	-0,024522	0,339010
0,020400	-0,025811	0,348034
0,020600	-0,011630	0,351902
0,020800	-0,010341	0,362214
0,021000	0,001261	0,369949
0,021200	0,008996	0,373817
0,021400	0,015441	0,382840
0,021600	0,028332	0,394442
0,021800	0,032200	0,408623
0,022000	0,048958	0,412490
0,022200	0,051537	0,418936
0,022400	0,069584	0,433116
0,022600	0,068295	0,435694
0,022800	0,079897	0,444718
0,023000	0,078608	0,448586
0,023200	0,083765	0,453742
0,023400	0,086343	0,457609
0,023600	0,085054	0,458898
0,023800	0,092788	0,458898
0,024000	0,087632	0,460188
0,024200	0,095367	0,458898
0,024400	0,088921	0,460188
0,024600	0,092788	0,461477
0,024800	0,083765	0,460188
0,025000	0,087632	0,456320
0,025200	0,082475	0,458898
0,025400	0,079897	0,455031
0,025600	0,078608	0,449875
0,025800	0,070873	0,452453
0,026000	0,070873	0,447296
0,026200	0,060560	0,436983
0,026400	0,061850	0,431827
0,026600	0,046380	0,427960
0,026800	0,045091	0,418936
0,027000	0,032200	0,408623
0,027200	0,027043	0,404755
0,027400	0,018019	0,394442
0,027600	0,007706	0,380262
0,027800	0,003839	0,376395
0,028000	-0,011630	0,363504
0,028200	-0,012919	0,355769
0,028400	-0,029678	0,348034
0,028600	-0,030967	0,339010
0,028800	-0,047726	0,332565
0,029000	-0,050304	0,327408
0,029200	-0,064484	0,311939
0,029400	-0,070930	0,309361
0,029600	-0,077375	0,301626
0,029800	-0,087688	0,287446
0,030000	-0,086399	0,283578
0,030200	-0,100580	0,274554
0,030400	-0,100580	0,270687
0,030600	-0,114760	0,261663
0,030800	-0,112182	0,257796
0,031000	-0,121206	0,256507
0,031200	-0,119916	0,256507
0,031400	-0,122495	0,251350
0,031600	-0,123784	0,250061
0,031800	-0,121206	0,248772
0,032000	-0,126362	0,247483
0,032200	-0,118627	0,252639
0,032400	-0,126362	0,256507
0,032600	-0,121206	0,252639
0,032800	-0,131518	0,246194
0,033000	-0,125073	0,250061
0,033200	-0,131518	0,243615
0,033400	-0,130229	0,244905
0,033600	-0,131518	0,247483
0,033800	-0,132808	0,246194
0,034000	-0,127651	0,239748
0,034200	-0,134097	0,239748
0,034400	-0,126362	0,241037
0,034600	-0,136675	0,241037
0,034800	-0,128940	0,241037
0,035000	-0,136675	0,237170
0,035200	-0,132808	0,242326
0,035400	-0,136675	0,239748
0,035600	-0,136675	0,237170
0,035800	-0,134097	0,239748
0,036000	-0,139253	0,238459
0,036200	-0,131518	0,235881
0,036400	-0,137964	0,234592
0,036600	-0,130229	0,237170
0,036800	-0,139253	0,241037
0,037000	-0,131518	0,235881
0,037200	-0,140542	0,232013
0,037400	-0,136675	0,233302
0,037600	-0,139253	0,235881
0,037800	-0,139253	0,235881
0,038000	-0,135386	0,234592
0,038200	-0,139253	0,235881
0,038400	-0,132808	0,237170
0,038600	-0,139253	0,234592
0,038800	-0,132808	0,239748
0,039000	-0,141831	0,237170
0,039200	-0,136675	0,235881
0,039400	-0,140542	0,235881
0,039600	-0,135386	0,238459
0,039800	-0,125073	0,247483
0,040000	-0,119916	0,252639
0,040200	-0,107025	0,259085
0,040400	-0,104447	0,266820
0,040600	-0,088978	0,278422
0,040800	-0,087688	0,283578
0,041000	-0,072219	0,300337
0,041200	-0,069641	0,310650
0,041400	-0,058039	0,314517
0,041600	-0,051593	0,319674
0,041800	-0,042569	0,332565
0,042000	-0,029678	0,339010
0,042200	-0,023232	0,345456
0,042400	-0,005185	0,359636
0,042600	-0,003896	0,368660
0,042800	0,008996	0,375106
0,043000	0,005128	0,380262
0,043200	0,014152	0,377684
0,043400	0,010285	0,386708
0,043600	0,016730	0,387997
0,043800	0,016730	0,387997
0,044000	0,014152	0,385419
0,044200	0,021887	0,381551
0,044400	0,016730	0,387997
0,044600	0,024465	0,391864
0,044800	0,016730	0,393153
0,045000	0,023176	0,389286
0,045200	0,012863	0,385419
0,045400	0,015441	0,385419
0,045600	0,005128	0,381551
0,045800	0,003839	0,377684
0,046000	-2,823398E-5	0,372527
0,046200	-0,009052	0,367371
0,046400	-0,006474	0,362214
0,046600	-0,019365	0,358347
0,046800	-0,018076	0,349323
0,047000	-0,032256	0,345456
0,047200	-0,033545	0,332565
0,047400	-0,049015	0,331276
0,047600	-0,055460	0,322252
0,047800	-0,068352	0,310650
0,048000	-0,077375	0,299048
0,048200	-0,083821	0,291313
0,048400	-0,096712	0,282289
0,048600	-0,096712	0,275843
0,048800	-0,112182	0,269398
0,049000	-0,112182	0,257796
0,049200	-0,128940	0,257796
0,049400	-0,130229	0,244905
0,049600	-0,143121	0,238459
0,049800	-0,149566	0,233302
0,050000	-0,156012	0,225568
0,050200	-0,165036	0,211387
0,050400	-0,165036	0,208809
0,050600	-0,177927	0,204942
0,050800	-0,174059	0,197207
0,051000	-0,181794	0,193340
0,051200	-0,176638	0,188183
0,051400	-0,184372	0,193340
0,051600	-0,181794	0,190762
0,051800	-0,185662	0,189472
0,052000	-0,185662	0,189472
0,052200	-0,184372	0,186894
0,052400	-0,188240	0,189472
0,052600	-0,181794	0,185605
0,052800	-0,188240	0,183027
0,053000	-0,180505	0,185605
0,053200	-0,190818	0,186894
0,053400	-0,184372	0,189472
0,053600	-0,192107	0,181738
0,053800	-0,188240	0,185605
0,054000	-0,192107	0,184316
0,054200	-0,192107	0,186894
0,054400	-0,188240	0,184316
0,054600	-0,193396	0,188183
0,054800	-0,184372	0,186894
0,055000	-0,193396	0,184316
0,055200	-0,184372	0,181738
0,055400	-0,193396	0,186894
0,055600	-0,188240	0,184316
0,055800	-0,193396	0,183027
0,056000	-0,192107	0,179159
0,056200	-0,192107	0,188183
0,056400	-0,192107	0,184316
0,056600	-0,186951	0,186894
0,056800	-0,192107	0,181738
0,057000	-0,184372	0,188183
0,057200	-0,192107	0,184316
0,057400	-0,185662	0,184316
0,057600	-0,193396	0,177870
0,057800	-0,189529	0,181738
0,058000	-0,192107	0,183027
0,058200	-0,190818	0,179159
0,058400	-0,189529	0,181738
0,058600	-0,192107	0,183027
0,058800	-0,185662	0,183027
0,059000	-0,190818	0,186894
0,059200	-0,183083	0,181738
0,059400	-0,192107	0,186894
0,059600	-0,181794	0,188183
0,059800	-0,179216	0,189472
0,060000	-0,167614	0,202364
0,060200	-0,161168	0,206231
0,060400	-0,154723	0,216544
0,060600	-0,141831	0,230724
0,060800	-0,136675	0,239748
0,061000	-0,118627	0,243615
0,061200	-0,114760	0,252639
0,061400	-0,100580	0,261663
0,061600	-0,099290	0,271976
