LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/02/13
Time	15:07:35,1578935249127973934
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/02/13	2023/02/13	
Time	15:07:35,1578935249127973934	15:07:35,1579935226474483629	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,051537	0,448586
0,000200	0,054115	0,446007
0,000400	0,060560	0,440851
0,000600	0,052826	0,438273
0,000800	0,057982	0,434405
0,001000	0,047669	0,431827
0,001200	0,054115	0,433116
0,001400	0,043802	0,425381
0,001600	0,048958	0,424092
0,001800	0,041224	0,427960
0,002000	0,042513	0,427960
0,002200	0,038645	0,425381
0,002400	0,037356	0,422803
0,002600	0,037356	0,420225
0,002800	0,033489	0,418936
0,003000	0,037356	0,415068
0,003200	0,032200	0,418936
0,003400	0,037356	0,415068
0,003600	0,029622	0,412490
0,003800	0,037356	0,412490
0,004000	0,027043	0,409912
0,004200	0,033489	0,409912
0,004400	0,024465	0,411201
0,004600	0,029622	0,407334
0,004800	0,023176	0,411201
0,005000	0,024465	0,409912
0,005200	0,020598	0,406045
0,005400	0,020598	0,411201
0,005600	0,020598	0,412490
0,005800	0,016730	0,406045
0,006000	0,021887	0,403466
0,006200	0,015441	0,406045
0,006400	0,028332	0,403466
0,006600	0,028332	0,407334
0,006800	0,043802	0,417647
0,007000	0,043802	0,426670
0,007200	0,054115	0,431827
0,007400	0,054115	0,438273
0,007600	0,065717	0,440851
0,007800	0,065717	0,446007
0,008000	0,076030	0,453742
0,008200	0,077319	0,466633
0,008400	0,083765	0,462766
0,008600	0,092788	0,465344
0,008800	0,097945	0,475657
0,009000	0,110836	0,487259
0,009200	0,112125	0,491126
0,009400	0,126306	0,504018
0,009600	0,123727	0,502729
0,009800	0,134040	0,513042
0,010000	0,131462	0,519487
0,010200	0,140486	0,518198
0,010400	0,132751	0,518198
0,010600	0,140486	0,515620
0,010800	0,134040	0,518198
0,011000	0,137908	0,518198
0,011200	0,134040	0,520776
0,011400	0,135329	0,522065
0,011600	0,134040	0,519487
0,011800	0,131462	0,516909
0,012000	0,135329	0,516909
0,012200	0,128884	0,513042
0,012400	0,130173	0,507885
0,012600	0,119860	0,507885
0,012800	0,121149	0,498861
0,013000	0,108258	0,492416
0,013200	0,108258	0,487259
0,013400	0,092788	0,480814
0,013600	0,092788	0,474368
0,013800	0,079897	0,470501
0,014000	0,076030	0,458898
0,014200	0,064428	0,451164
0,014400	0,056693	0,447296
0,014600	0,050247	0,438273
0,014800	0,041224	0,435694
0,015000	0,038645	0,426670
0,015200	0,028332	0,417647
0,015400	0,027043	0,412490
0,015600	0,016730	0,404755
0,015800	0,015441	0,398310
0,016000	0,002550	0,389286
0,016200	0,002550	0,386708
0,016400	-0,012919	0,375106
0,016600	-0,014209	0,371238
0,016800	-0,028389	0,360925
0,017000	-0,030967	0,357058
0,017200	-0,041280	0,345456
0,017400	-0,047726	0,339010
0,017600	-0,049015	0,336432
0,017800	-0,052882	0,333854
0,018000	-0,050304	0,332565
0,018200	-0,056750	0,326119
0,018400	-0,051593	0,329986
0,018600	-0,059328	0,324830
0,018800	-0,052882	0,320963
0,019000	-0,061906	0,326119
0,019200	-0,058039	0,317095
