LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/02/13
Time	14:24:41,0900068249128325447
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/02/13	2023/02/13	
Time	14:24:41,0900068249128325447	14:24:41,0901068226474835142	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,034778	0,444718
0,000200	0,043802	0,439562
0,000400	0,045091	0,439562
0,000600	0,047669	0,443429
0,000800	0,043802	0,436983
0,001000	0,050247	0,439562
0,001200	0,041224	0,438273
0,001400	0,046380	0,440851
0,001600	0,037356	0,433116
0,001800	0,042513	0,439562
0,002000	0,037356	0,436983
0,002200	0,036067	0,433116
0,002400	0,039934	0,429249
0,002600	0,034778	0,436983
0,002800	0,042513	0,427960
0,003000	0,033489	0,425381
0,003200	0,039934	0,431827
0,003400	0,030911	0,422803
0,003600	0,034778	0,431827
0,003800	0,043802	0,433116
0,004000	0,055404	0,444718
0,004200	0,069584	0,457609
0,004400	0,078608	0,469211
0,004600	0,096656	0,482103
0,004800	0,099234	0,489837
0,005000	0,117282	0,496283
0,005200	0,118571	0,506596
0,005400	0,128884	0,514331
0,005600	0,131462	0,523354
0,005800	0,141775	0,531089
0,006000	0,153377	0,542691
0,006200	0,157244	0,545270
0,006400	0,174003	0,558161
0,006600	0,175292	0,563317
0,006800	0,185605	0,572341
0,007000	0,181738	0,574919
0,007200	0,189472	0,580076
0,007400	0,188183	0,581365
0,007600	0,188183	0,581365
0,007800	0,190762	0,581365
0,008000	0,186894	0,585232
0,008200	0,194629	0,578787
0,008400	0,185605	0,580076
0,008600	0,190762	0,576208
0,008800	0,180449	0,573630
0,009000	0,183027	0,574919
0,009200	0,176581	0,571052
0,009400	0,175292	0,565895
0,009600	0,170136	0,563317
0,009800	0,159823	0,560739
0,010000	0,162401	0,553004
0,010200	0,145642	0,541402
0,010400	0,143064	0,534957
0,010600	0,126306	0,524644
0,010800	0,119860	0,518198
0,011000	0,105680	0,502729
0,011200	0,096656	0,488548
0,011400	0,087632	0,483392
0,011600	0,070873	0,475657
0,011800	0,069584	0,464055
0,012000	0,051537	0,448586
0,012200	0,047669	0,442140
0,012400	0,030911	0,438273
0,012600	0,027043	0,422803
0,012800	0,012863	0,412490
0,013000	0,007706	0,404755
0,013200	-0,001317	0,398310
0,013400	-0,011630	0,386708
0,013600	-0,012919	0,378973
0,013800	-0,025811	0,371238
0,014000	-0,027100	0,364793
0,014200	-0,042569	0,354480
0,014400	-0,045147	0,349323
0,014600	-0,056750	0,342878
0,014800	-0,061906	0,336432
0,015000	-0,060617	0,336432
0,015200	-0,063195	0,331276
0,015400	-0,056750	0,337721
0,015600	-0,064484	0,331276
0,015800	-0,058039	0,331276
0,016000	-0,067062	0,328697
0,016200	-0,064484	0,331276
0,016400	-0,069641	0,327408
0,016600	-0,068352	0,328697
0,016800	-0,069641	0,331276
0,017000	-0,072219	0,326119
0,017200	-0,065773	0,326119
0,017400	-0,073508	0,323541
0,017600	-0,067062	0,323541
0,017800	-0,074797	0,320963
0,018000	-0,069641	0,317095
0,018200	-0,077375	0,318384
0,018400	-0,076086	0,318384
0,018600	-0,076086	0,318384
0,018800	-0,078665	0,318384
0,019000	-0,074797	0,314517
0,019200	-0,078665	0,317095
0,019400	-0,070930	0,314517
0,019600	-0,081243	0,317095
0,019800	-0,074797	0,313228
0,020000	-0,082532	0,314517
0,020200	-0,079954	0,311939
0,020400	-0,079954	0,313228
0,020600	-0,082532	0,306782
0,020800	-0,077375	0,315806
0,021000	-0,082532	0,311939
0,021200	-0,074797	0,311939
0,021400	-0,085110	0,317095
0,021600	-0,078665	0,305493
0,021800	-0,085110	0,313228
0,022000	-0,082532	0,311939
0,022200	-0,085110	0,309361
0,022400	-0,085110	0,310650
0,022600	-0,079954	0,310650
0,022800	-0,086399	0,310650
0,023000	-0,078665	0,310650
0,023200	-0,086399	0,309361
0,023400	-0,079954	0,311939
0,023600	-0,088978	0,306782
0,023800	-0,070930	0,323541
0,024000	-0,060617	0,331276
0,024200	-0,049015	0,345456
0,024400	-0,033545	0,354480
0,024600	-0,025811	0,359636
0,024800	-0,005185	0,376395
0,025000	-0,005185	0,384130
0,025200	0,011574	0,395732
0,025400	0,011574	0,404755
0,025600	0,023176	0,406045
0,025800	0,030911	0,418936
0,026000	0,038645	0,427960
0,026200	0,051537	0,436983
0,026400	0,056693	0,448586
0,026600	0,074741	0,449875
0,026800	0,069584	0,462766
0,027000	0,079897	0,467922
0,027200	0,074741	0,465344
0,027400	0,083765	0,471790
0,027600	0,081186	0,475657
0,027800	0,081186	0,476946
0,028000	0,086343	0,473079
0,028200	0,081186	0,475657
0,028400	0,088921	0,476946
0,028600	0,078608	0,476946
0,028800	0,083765	0,471790
0,029000	0,074741	0,471790
0,029200	0,078608	0,465344
0,029400	0,072162	0,466633
0,029600	0,065717	0,460188
0,029800	0,064428	0,456320
0,030000	0,054115	0,448586
0,030200	0,052826	0,442140
0,030400	0,036067	0,430538
0,030600	0,034778	0,429249
0,030800	0,015441	0,418936
0,031000	0,010285	0,407334
0,031200	-0,003896	0,394442
0,031400	-0,012919	0,389286
0,031600	-0,020654	0,380262
0,031800	-0,034834	0,362214
0,032000	-0,037413	0,355769
0,032200	-0,055460	0,344167
0,032400	-0,056750	0,335143
0,032600	-0,073508	0,323541
0,032800	-0,077375	0,322252
0,033000	-0,088978	0,309361
0,033200	-0,096712	0,301626
0,033400	-0,099290	0,295180
0,033600	-0,112182	0,287446
0,033800	-0,110893	0,278422
0,034000	-0,126362	0,275843
0,034200	-0,127651	0,268109
0,034400	-0,141831	0,257796
0,034600	-0,143121	0,250061
0,034800	-0,152144	0,247483
0,035000	-0,150855	0,243615
0,035200	-0,148277	0,246194
0,035400	-0,152144	0,241037
0,035600	-0,145699	0,237170
0,035800	-0,153434	0,242326
0,036000	-0,146988	0,246194
0,036200	-0,156012	0,238459
0,036400	-0,150855	0,239748
0,036600	-0,156012	0,237170
0,036800	-0,156012	0,239748
0,037000	-0,153434	0,237170
0,037200	-0,157301	0,238459
0,037400	-0,149566	0,238459
0,037600	-0,157301	0,239748
0,037800	-0,152144	0,242326
0,038000	-0,159879	0,239748
0,038200	-0,156012	0,239748
0,038400	-0,161168	0,233302
0,038600	-0,159879	0,237170
0,038800	-0,157301	0,239748
0,039000	-0,161168	0,237170
0,039200	-0,154723	0,235881
0,039400	-0,159879	0,230724
0,039600	-0,153434	0,235881
0,039800	-0,162457	0,233302
0,040000	-0,157301	0,232013
0,040200	-0,162457	0,232013
0,040400	-0,161168	0,242326
0,040600	-0,158590	0,234592
0,040800	-0,161168	0,235881
0,041000	-0,154723	0,234592
0,041200	-0,159879	0,233302
0,041400	-0,153434	0,238459
0,041600	-0,162457	0,235881
0,041800	-0,156012	0,237170
0,042000	-0,161168	0,235881
0,042200	-0,159879	0,237170
0,042400	-0,158590	0,234592
0,042600	-0,161168	0,232013
0,042800	-0,154723	0,233302
0,043000	-0,159879	0,235881
0,043200	-0,152144	0,232013
0,043400	-0,162457	0,233302
0,043600	-0,154723	0,238459
0,043800	-0,146988	0,244905
0,044000	-0,131518	0,261663
0,044200	-0,118627	0,269398
0,044400	-0,109603	0,279711
0,044600	-0,090267	0,293891
0,044800	-0,085110	0,302915
0,045000	-0,068352	0,313228
0,045200	-0,064484	0,326119
0,045400	-0,052882	0,335143
0,045600	-0,049015	0,342878
0,045800	-0,038702	0,349323
0,046000	-0,028389	0,364793
0,046200	-0,021943	0,373817
0,046400	-0,005185	0,382840
0,046600	-0,001317	0,390575
0,046800	0,008996	0,395732
0,047000	0,005128	0,395732
0,047200	0,014152	0,403466
0,047400	0,012863	0,404755
0,047600	0,015441	0,406045
0,047800	0,015441	0,412490
0,048000	0,014152	0,408623
0,048200	0,020598	0,409912
0,048400	0,014152	0,409912
0,048600	0,021887	0,412490
0,048800	0,012863	0,404755
0,049000	0,018019	0,406045
