LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/01/19
Time	12:36:46,8474897249124403245
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/01/19	2023/01/19	
Time	12:36:46,8474897249124403245	12:36:46,847589722647091294	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,113414	0,465344
0,000200	0,115993	0,465344
0,000400	0,115993	0,467922
0,000600	0,112125	0,462766
0,000800	0,114703	0,460188
0,001000	0,110836	0,460188
0,001200	0,106969	0,455031
0,001400	0,113414	0,458898
0,001600	0,104390	0,453742
0,001800	0,103101	0,453742
0,002000	0,115993	0,457609
0,002200	0,110836	0,462766
0,002400	0,114703	0,462766
0,002600	0,123727	0,466633
0,002800	0,119860	0,464055
0,003000	0,123727	0,471790
0,003200	0,127595	0,470501
0,003400	0,127595	0,473079
0,003600	0,131462	0,478235
0,003800	0,131462	0,475657
0,004000	0,131462	0,480814
0,004200	0,139197	0,480814
0,004400	0,136618	0,485970
0,004600	0,137908	0,485970
0,004800	0,146931	0,485970
0,005000	0,140486	0,488548
0,005200	0,140486	0,488548
0,005400	0,145642	0,489837
0,005600	0,140486	0,488548
0,005800	0,141775	0,489837
0,006000	0,141775	0,489837
0,006200	0,137908	0,491126
0,006400	0,140486	0,487259
0,006600	0,135329	0,488548
0,006800	0,132751	0,487259
0,007000	0,139197	0,485970
0,007200	0,130173	0,479524
0,007400	0,128884	0,476946
0,007600	0,134040	0,474368
0,007800	0,123727	0,473079
0,008000	0,121149	0,474368
0,008200	0,122438	0,466633
0,008400	0,113414	0,466633
0,008600	0,110836	0,457609
0,008800	0,105680	0,456320
0,009000	0,099234	0,449875
0,009200	0,100523	0,452453
0,009400	0,091499	0,442140
0,009600	0,083765	0,438273
0,009800	0,087632	0,426670
0,010000	0,074741	0,422803
0,010200	0,069584	0,421514
0,010400	0,072162	0,420225
0,010600	0,061850	0,417647
0,010800	0,057982	0,413779
0,011000	0,057982	0,409912
0,011200	0,050247	0,400888
0,011400	0,048958	0,393153
0,011600	0,043802	0,386708
0,011800	0,038645	0,387997
0,012000	0,041224	0,384130
0,012200	0,030911	0,381551
0,012400	0,025754	0,378973
0,012600	0,030911	0,372527
0,012800	0,019309	0,372527
0,013000	0,016730	0,366082
0,013200	0,023176	0,369949
0,013400	0,015441	0,363504
0,013600	0,015441	0,364793
0,013800	0,016730	0,364793
0,014000	0,012863	0,363504
0,014200	0,012863	0,359636
0,014400	0,011574	0,359636
0,014600	0,007706	0,357058
0,014800	0,011574	0,357058
0,015000	0,005128	0,358347
0,015200	0,002550	0,353191
0,015400	0,010285	0,354480
0,015600	-2,823398E-5	0,351902
0,015800	-2,823398E-5	0,353191
0,016000	0,005128	0,353191
0,016200	-0,002606	0,346745
0,016400	-0,002606	0,354480
0,016600	-0,001317	0,348034
0,016800	-0,005185	0,345456
0,017000	-0,002606	0,344167
0,017200	-0,006474	0,342878
0,017400	-0,009052	0,346745
0,017600	-0,003896	0,341589
0,017800	-0,011630	0,336432
0,018000	-0,012919	0,342878
0,018200	-0,005185	0,337721
0,018400	-0,014209	0,335143
0,018600	-0,014209	0,333854
0,018800	-0,007763	0,339010
0,019000	-0,015498	0,335143
0,019200	-0,015498	0,329986
0,019400	-0,012919	0,332565
0,019600	-0,018076	0,331276
0,019800	-0,015498	0,329986
