LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/01/19
Time	15:46:19,4873459249126268049
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/01/19	2023/01/19	
Time	15:46:19,4873459249126268049	15:46:19,4874459226472777744	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,216544	0,538824
0,000200	0,179159	0,532378
0,000400	0,163690	0,523354
0,000600	0,152088	0,511752
0,000800	0,140486	0,504018
0,001000	0,131462	0,489837
0,001200	0,122438	0,485970
0,001400	0,113414	0,470501
0,001600	0,103101	0,453742
0,001800	0,090210	0,448586
0,002000	0,079897	0,436983
0,002200	0,065717	0,430538
0,002400	0,056693	0,421514
0,002600	0,051537	0,415068
0,002800	0,042513	0,400888
0,003000	0,030911	0,394442
0,003200	0,024465	0,385419
0,003400	0,027043	0,384130
0,003600	0,027043	0,382840
0,003800	0,025754	0,372527
0,004000	0,021887	0,373817
0,004200	0,016730	0,372527
0,004400	0,012863	0,368660
0,004600	0,010285	0,371238
0,004800	0,010285	0,368660
0,005000	0,008996	0,363504
0,005200	0,006417	0,360925
0,005400	0,005128	0,360925
0,005600	0,006417	0,360925
0,005800	0,008996	0,363504
0,006000	0,008996	0,360925
0,006200	0,005128	0,358347
0,006400	-2,823398E-5	0,350612
0,006600	-0,003896	0,354480
0,006800	-0,003896	0,353191
0,007000	-0,003896	0,349323
0,007200	-0,006474	0,346745
0,007400	-0,009052	0,344167
0,007600	-0,009052	0,346745
0,007800	-0,006474	0,345456
0,008000	-0,005185	0,344167
0,008200	-0,005185	0,342878
0,008400	-0,007763	0,346745
0,008600	-0,012919	0,346745
0,008800	-0,015498	0,345456
0,009000	-0,015498	0,345456
0,009200	-0,014209	0,341589
0,009400	-0,016787	0,341589
0,009600	-0,019365	0,342878
0,009800	-0,019365	0,339010
0,010000	-0,016787	0,339010
0,010200	-0,014209	0,339010
0,010400	-0,014209	0,337721
0,010600	-0,018076	0,333854
0,010800	-0,021943	0,333854
0,011000	-0,025811	0,333854
0,011200	-0,025811	0,331276
0,011400	-0,024522	0,331276
0,011600	-0,024522	0,328697
0,011800	-0,027100	0,328697
0,012000	-0,024522	0,332565
0,012200	-0,012919	0,337721
0,012400	-0,001317	0,344167
0,012600	0,008996	0,353191
0,012800	0,018019	0,368660
0,013000	0,028332	0,377684
0,013200	0,039934	0,390575
0,013400	0,051537	0,403466
0,013600	0,064428	0,412490
0,013800	0,070873	0,422803
0,014000	0,082475	0,434405
0,014200	0,095367	0,443429
0,014400	0,105680	0,453742
0,014600	0,119860	0,466633
0,014800	0,132751	0,476946
0,015000	0,140486	0,488548
0,015200	0,141775	0,489837
0,015400	0,144353	0,493705
0,015600	0,148221	0,498861
0,015800	0,153377	0,501439
0,016000	0,155955	0,507885
0,016200	0,155955	0,513042
0,016400	0,157244	0,513042
0,016600	0,158534	0,510463
0,016800	0,162401	0,514331
0,017000	0,161112	0,513042
0,017200	0,157244	0,511752
0,017400	0,154666	0,509174
0,017600	0,150799	0,509174
0,017800	0,148221	0,504018
0,018000	0,145642	0,502729
0,018200	0,140486	0,494994
0,018400	0,131462	0,489837
0,018600	0,125016	0,484681
0,018800	0,119860	0,471790
0,019000	0,117282	0,469211
0,019200	0,109547	0,465344
0,019400	0,097945	0,460188
0,019600	0,083765	0,442140
0,019800	0,069584	0,433116
0,020000	0,055404	0,417647
0,020200	0,043802	0,408623
0,020400	0,029622	0,391864
0,020600	0,016730	0,384130
