#FEHLER#Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/01/19
Time	17:36:16,5700293249125839919
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/01/19	2023/01/19	
Time	17:36:16,5700293249125839919	17:36:16,5701293226472349614	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,064428	1,166625
0,000200	0,083765	1,160180
0,000400	0,077319	1,160180
0,000600	0,076030	1,153734
0,000800	0,073452	1,155023
0,001000	0,082475	1,162758
0,001200	0,091499	1,165336
0,001400	0,092788	1,173071
0,001600	0,103101	1,183384
0,001800	0,108258	1,185962
0,002000	0,121149	1,192408
0,002200	0,130173	1,202721
0,002400	0,131462	1,210455
0,002600	0,141775	1,213034
0,002800	0,145642	1,220768
0,003000	0,162401	1,233660
0,003200	0,166268	1,240105
0,003400	0,170136	1,245262
0,003600	0,183027	1,255575
0,003800	0,190762	1,262020
0,004000	0,203653	1,274911
0,004200	0,207520	1,282646
0,004400	0,207520	1,290381
0,004600	0,210098	1,290381
0,004800	0,213966	1,291670
0,005000	0,222990	1,292959
0,005200	0,219122	1,292959
0,005400	0,217833	1,292959
0,005600	0,216544	1,299405
0,005800	0,217833	1,290381
0,006000	0,221700	1,298116
0,006200	0,215255	1,295537
0,006400	0,215255	1,289092
0,006600	0,210098	1,290381
0,006800	0,210098	1,286513
0,007000	0,208809	1,281357
0,007200	0,197207	1,272333
0,007400	0,190762	1,264598
0,007600	0,181738	1,262020
0,007800	0,183027	1,256864
0,008000	0,175292	1,243973
0,008200	0,159823	1,247840
0,008400	0,153377	1,236238
0,008600	0,144353	1,225925
0,008800	0,140486	1,216901
0,009000	0,130173	1,206588
0,009200	0,115993	1,198853
0,009400	0,109547	1,189829
0,009600	0,100523	1,180806
0,009800	0,097945	1,175649
0,010000	0,086343	1,165336
0,010200	0,073452	1,157601
0,010400	0,065717	1,145999
0,010600	0,056693	1,136976
0,010800	0,052826	1,131819
0,011000	0,039934	1,124084
0,011200	0,029622	1,111193
0,011400	0,021887	1,104748
0,011600	0,015441	1,097013
0,011800	0,011574	1,090567
0,012000	-0,001317	1,080254
0,012200	-0,006474	1,069941
0,012400	-0,009052	1,073809
0,012600	-0,009052	1,069941
0,012800	-0,006474	1,067363
0,013000	-0,016787	1,064785
0,013200	-0,018076	1,062207
0,013400	-0,021943	1,059628
0,013600	-0,019365	1,057050
0,013800	-0,019365	1,059628
0,014000	-0,028389	1,059628
0,014200	-0,028389	1,055761
0,014400	-0,032256	1,042870
0,014600	-0,025811	1,046737
0,014800	-0,029678	1,042870
0,015000	-0,037413	1,042870
0,015200	-0,036124	1,040292
0,015400	-0,038702	1,037713
0,015600	-0,033545	1,041581
0,015800	-0,037413	1,039002
0,016000	-0,043858	1,033846
0,016200	-0,042569	1,036424
0,016400	-0,042569	1,036424
0,016600	-0,038702	1,035135
0,016800	-0,045147	1,031268
0,017000	-0,049015	1,032557
0,017200	-0,049015	1,032557
0,017400	-0,047726	1,029979
0,017600	-0,043858	1,029979
0,017800	-0,051593	1,029979
0,018000	-0,052882	1,024822
0,018200	-0,052882	1,026111
0,018400	-0,051593	1,024822
0,018600	-0,049015	1,020955
0,018800	-0,055460	1,023533
0,019000	-0,055460	1,022244
0,019200	-0,058039	1,020955
0,019400	-0,054171	1,027400
0,019600	-0,054171	1,015798
0,019800	-0,059328	1,020955
0,020000	-0,058039	1,017087
0,020200	-0,061906	1,018377
0,020400	-0,056750	1,019666
0,020600	-0,058039	1,017087
0,020800	-0,064484	1,018377
0,021000	-0,059328	1,020955
0,021200	-0,050304	1,027400
0,021400	-0,037413	1,035135
0,021600	-0,029678	1,037713
0,021800	-0,027100	1,048026
0,022000	-0,016787	1,054472
0,022200	-0,009052	1,063496
0,022400	0,005128	1,068652
0,022600	0,010285	1,082833
0,022800	0,012863	1,090567
0,023000	0,024465	1,104748
0,023200	0,033489	1,108615
0,023400	0,050247	1,117639
0,023600	0,055404	1,127952
0,023800	0,064428	1,140843
0,024000	0,070873	1,144710
0,024200	0,082475	1,155023
0,024400	0,090210	1,157601
0,024600	0,088921	1,164047
0,024800	0,092788	1,170493
0,025000	0,094078	1,171782
0,025200	0,099234	1,173071
0,025400	0,104390	1,175649
0,025600	0,096656	1,176938
0,025800	0,097945	1,174360
0,026000	0,096656	1,170493
0,026200	0,100523	1,176938
0,026400	0,101812	1,174360
0,026600	0,094078	1,175649
0,026800	0,092788	1,169204
0,027000	0,086343	1,169204
0,027200	0,088921	1,166625
0,027400	0,081186	1,158891
0,027600	0,068295	1,151156
0,027800	0,064428	1,144710
0,028000	0,056693	1,135686
0,028200	0,056693	1,130530
0,028400	0,043802	1,124084
0,028600	0,032200	1,115061
0,028800	0,024465	1,104748
0,029000	0,016730	1,097013
0,029200	0,014152	1,087989
0,029400	-0,001317	1,080254
0,029600	-0,011630	1,067363
0,029800	-0,019365	1,064785
0,030000	-0,025811	1,058339
0,030200	-0,030967	1,044159
0,030400	-0,046437	1,039002
0,030600	-0,055460	1,027400
0,030800	-0,065773	1,020955
0,031000	-0,069641	1,013220
0,031200	-0,076086	1,001618
0,031400	-0,088978	0,993883
0,031600	-0,096712	0,986149
0,031800	-0,105736	0,974546
0,032000	-0,107025	0,971968
0,032200	-0,110893	0,961655
0,032400	-0,119916	0,966812
0,032600	-0,119916	0,964233
0,032800	-0,123784	0,960366
0,033000	-0,118627	0,956499
0,033200	-0,122495	0,957788
0,033400	-0,128940	0,956499
0,033600	-0,127651	0,950053
0,033800	-0,130229	0,946186
0,034000	-0,125073	0,951342
0,034200	-0,130229	0,947475
0,034400	-0,135386	0,951342
0,034600	-0,135386	0,946186
0,034800	-0,134097	0,939740
0,035000	-0,130229	0,942318
0,035200	-0,136675	0,941029
0,035400	-0,139253	0,941029
0,035600	-0,140542	0,941029
0,035800	-0,139253	0,938451
0,036000	-0,134097	0,934584
0,036200	-0,140542	0,935873
0,036400	-0,141831	0,935873
0,036600	-0,143121	0,937162
0,036800	-0,140542	0,937162
0,037000	-0,137964	0,938451
0,037200	-0,144410	0,937162
0,037400	-0,144410	0,934584
0,037600	-0,145699	0,930716
0,037800	-0,141831	0,930716
0,038000	-0,141831	0,930716
0,038200	-0,148277	0,924271
0,038400	-0,146988	0,932005
0,038600	-0,148277	0,929427
0,038800	-0,143121	0,929427
0,039000	-0,144410	0,930716
0,039200	-0,149566	0,932005
0,039400	-0,148277	0,926849
0,039600	-0,149566	0,924271
0,039800	-0,143121	0,930716
0,040000	-0,148277	0,929427
0,040200	-0,152144	0,926849
0,040400	-0,152144	0,925560
0,040600	-0,150855	0,926849
0,040800	-0,144410	0,934584
0,041000	-0,145699	0,929427
0,041200	-0,140542	0,937162
0,041400	-0,131518	0,942318
0,041600	-0,121206	0,955210
0,041800	-0,107025	0,962944
0,042000	-0,105736	0,974546
0,042200	-0,096712	0,982281
0,042400	-0,088978	0,988727
0,042600	-0,076086	1,004196
0,042800	-0,067062	1,004196
0,043000	-0,063195	1,013220
0,043200	-0,055460	1,022244
0,043400	-0,046437	1,029979
0,043600	-0,030967	1,035135
0,043800	-0,018076	1,049315
0,044000	-0,015498	1,053183
0,044200	-0,006474	1,064785
0,044400	-0,001317	1,076387
0,044600	0,010285	1,082833
0,044800	0,014152	1,082833
0,045000	0,010285	1,086700
0,045200	0,015441	1,093145
0,045400	0,015441	1,089278
0,045600	0,023176	1,090567
0,045800	0,019309	1,098302
0,046000	0,015441	1,093145
0,046200	0,015441	1,094435
0,046400	0,016730	1,093145
0,046600	0,021887	1,094435
0,046800	0,014152	1,089278
0,047000	0,007706	1,090567
0,047200	0,002550	1,082833
0,047400	-2,823398E-5	1,072520
0,047600	-0,001317	1,073809
0,047800	-0,014209	1,066074
0,048000	-0,021943	1,062207
0,048200	-0,028389	1,054472
0,048400	-0,033545	1,042870
0,048600	-0,037413	1,041581
0,048800	-0,051593	1,032557
0,049000	-0,059328	1,024822
0,049200	-0,070930	1,010642
0,049400	-0,074797	1,008064
0,049600	-0,081243	1,000329
0,049800	-0,095423	0,991305
0,050000	-0,101869	0,982281
0,050200	-0,112182	0,974546
0,050400	-0,116049	0,966812
0,050600	-0,123784	0,952631
0,050800	-0,137964	0,946186
0,051000	-0,144410	0,938451
0,051200	-0,154723	0,932005
0,051400	-0,154723	0,921693
0,051600	-0,166325	0,916536
0,051800	-0,179216	0,906223
0,052000	-0,184372	0,901067
0,052200	-0,188240	0,893332
0,052400	-0,183083	0,895910
0,052600	-0,190818	0,889465
0,052800	-0,194685	0,885597
0,053000	-0,194685	0,879152
0,053200	-0,195974	0,881730
0,053400	-0,192107	0,883019
0,053600	-0,197264	0,881730
0,053800	-0,199842	0,877862
0,054000	-0,202420	0,879152
0,054200	-0,199842	0,872706
0,054400	-0,197264	0,879152
0,054600	-0,203709	0,876573
0,054800	-0,203709	0,871417
0,055000	-0,206287	0,876573
0,055200	-0,202420	0,870128
0,055400	-0,201131	0,872706
0,055600	-0,208866	0,870128
0,055800	-0,207577	0,873995
0,056000	-0,210155	0,868839
0,056200	-0,203709	0,872706
0,056400	-0,204998	0,868839
0,056600	-0,210155	0,870128
0,056800	-0,210155	0,871417
0,057000	-0,210155	0,873995
0,057200	-0,206287	0,870128
0,057400	-0,208866	0,875284
0,057600	-0,214022	0,868839
0,057800	-0,211444	0,870128
0,058000	-0,212733	0,868839
0,058200	-0,206287	0,868839
0,058400	-0,210155	0,868839
0,058600	-0,214022	0,871417
0,058800	-0,212733	0,867549
0,059000	-0,211444	0,870128
0,059200	-0,206287	0,862393
0,059400	-0,211444	0,870128
0,059600	-0,211444	0,864971
0,059800	-0,214022	0,867549
0,060000	-0,211444	0,867549
0,060200	-0,206287	0,863682
0,060400	-0,212733	0,863682
0,060600	-0,212733	0,863682
0,060800	-0,215311	0,864971
0,061000	-0,207577	0,875284
0,061200	-0,194685	0,875284
0,061400	-0,193396	0,881730
0,061600	-0,183083	0,895910
0,061800	-0,176638	0,903645
0,062000	-0,162457	0,908801
0,062200	-0,153434	0,913958
0,062400	-0,150855	0,922982
0,062600	-0,139253	0,934584
0,062800	-0,135386	0,939740
0,063000	-0,117338	0,955210
0,063200	-0,109603	0,966812
0,063400	-0,105736	0,970679
0,063600	-0,094134	0,982281
0,063800	-0,083821	0,991305
0,064000	-0,067062	1,002907
0,064200	-0,065773	1,006774
0,064400	-0,063195	1,013220
0,064600	-0,058039	1,017087
0,064800	-0,052882	1,023533
0,065000	-0,043858	1,022244
0,065200	-0,045147	1,027400
0,065400	-0,047726	1,031268
0,065600	-0,045147	1,036424
0,065800	-0,042569	1,036424
0,066000	-0,037413	1,036424
0,066200	-0,043858	1,037713
0,066400	-0,043858	1,037713
0,066600	-0,046437	1,031268
0,066800	-0,043858	1,031268
0,067000	-0,045147	1,023533
0,067200	-0,055460	1,026111
0,067400	-0,059328	1,018377
0,067600	-0,067062	1,014509
0,067800	-0,067062	1,014509
0,068000	-0,073508	1,011931
0,068200	-0,085110	0,997751
0,068400	-0,090267	0,990016
0,068600	-0,099290	0,986149
0,068800	-0,100580	0,971968
0,069000	-0,110893	0,965523
0,069200	-0,123784	0,959077
0,069400	-0,130229	0,947475
0,069600	-0,139253	0,944897
0,069800	-0,140542	0,933295
0,070000	-0,152144	0,925560
0,070200	-0,163746	0,920403
0,070400	-0,170192	0,911380
0,070600	-0,179216	0,903645
0,070800	-0,180505	0,893332
0,071000	-0,193396	0,892043
0,071200	-0,203709	0,877862
0,071400	-0,210155	0,871417
0,071600	-0,215311	0,870128
0,071800	-0,219179	0,859815
0,072000	-0,233359	0,850791
0,072200	-0,238515	0,845634
0,072400	-0,239805	0,845634
0,072600	-0,237226	0,846924
0,072800	-0,235937	0,836611
0,073000	-0,244961	0,839189
0,073200	-0,243672	0,835321
0,073400	-0,247539	0,836611
