LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/01/19
Time	15:39:01,4340442249126544042
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/01/19	2023/01/19	
Time	15:39:01,4340442249126544042	15:39:01,4341442226473053737	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,183027	0,538824
0,000200	0,166268	0,536246
0,000400	0,155955	0,528511
0,000600	0,146931	0,520776
0,000800	0,137908	0,514331
0,001000	0,128884	0,500150
0,001200	0,121149	0,496283
0,001400	0,114703	0,484681
0,001600	0,108258	0,482103
0,001800	0,100523	0,469211
0,002000	0,094078	0,466633
0,002200	0,087632	0,456320
0,002400	0,081186	0,447296
0,002600	0,077319	0,444718
0,002800	0,073452	0,442140
0,003000	0,068295	0,440851
0,003200	0,064428	0,436983
0,003400	0,060560	0,431827
0,003600	0,056693	0,427960
0,003800	0,054115	0,430538
0,004000	0,054115	0,422803
0,004200	0,052826	0,424092
0,004400	0,052826	0,421514
0,004600	0,048958	0,417647
0,004800	0,047669	0,418936
0,005000	0,043802	0,412490
0,005200	0,042513	0,418936
0,005400	0,041224	0,413779
0,005600	0,041224	0,408623
0,005800	0,042513	0,404755
0,006000	0,042513	0,408623
0,006200	0,042513	0,408623
0,006400	0,039934	0,404755
0,006600	0,038645	0,403466
0,006800	0,037356	0,402177
0,007000	0,033489	0,399599
0,007200	0,029622	0,403466
0,007400	0,027043	0,395732
0,007600	0,024465	0,400888
0,007800	0,023176	0,395732
0,008000	0,024465	0,397021
0,008200	0,024465	0,393153
0,008400	0,023176	0,393153
0,008600	0,021887	0,393153
0,008800	0,020598	0,389286
0,009000	0,018019	0,386708
0,009200	0,016730	0,386708
0,009400	0,016730	0,385419
0,009600	0,016730	0,385419
0,009800	0,018019	0,378973
0,010000	0,018019	0,377684
0,010200	0,019309	0,382840
0,010400	0,018019	0,384130
0,010600	0,016730	0,382840
0,010800	0,014152	0,386708
0,011000	0,011574	0,384130
0,011200	0,008996	0,381551
0,011400	0,012863	0,380262
0,011600	0,018019	0,389286
0,011800	0,024465	0,398310
0,012000	0,030911	0,403466
0,012200	0,038645	0,411201
0,012400	0,047669	0,415068
0,012600	0,054115	0,421514
0,012800	0,061850	0,431827
0,013000	0,068295	0,433116
0,013200	0,074741	0,443429
0,013400	0,083765	0,447296
0,013600	0,091499	0,456320
0,013800	0,100523	0,456320
0,014000	0,110836	0,470501
0,014200	0,121149	0,483392
0,014400	0,128884	0,489837
0,014600	0,132751	0,492416
0,014800	0,135329	0,492416
0,015000	0,135329	0,502729
0,015200	0,136618	0,502729
0,015400	0,136618	0,504018
0,015600	0,135329	0,509174
0,015800	0,136618	0,507885
0,016000	0,137908	0,506596
0,016200	0,137908	0,509174
0,016400	0,137908	0,505307
0,016600	0,135329	0,507885
0,016800	0,134040	0,502729
0,017000	0,132751	0,498861
0,017200	0,130173	0,500150
0,017400	0,126306	0,497572
0,017600	0,122438	0,493705
0,017800	0,118571	0,489837
0,018000	0,114703	0,482103
0,018200	0,110836	0,478235
0,018400	0,104390	0,467922
0,018600	0,096656	0,465344
0,018800	0,088921	0,460188
0,019000	0,079897	0,449875
0,019200	0,069584	0,443429
0,019400	0,059271	0,430538
0,019600	0,050247	0,425381
0,019800	0,042513	0,417647
0,020000	0,036067	0,409912
0,020200	0,028332	0,399599
0,020400	0,020598	0,398310
0,020600	0,012863	0,386708
0,020800	0,003839	0,378973
0,021000	-0,003896	0,371238
0,021200	-0,011630	0,362214
0,021400	-0,019365	0,354480
0,021600	-0,025811	0,346745
0,021800	-0,029678	0,336432
0,022000	-0,036124	0,327408
0,022200	-0,042569	0,324830
0,022400	-0,049015	0,315806
0,022600	-0,054171	0,313228
0,022800	-0,058039	0,309361
0,023000	-0,061906	0,304204
0,023200	-0,064484	0,300337
0,023400	-0,067062	0,302915
0,023600	-0,070930	0,301626
0,023800	-0,072219	0,300337
0,024000	-0,072219	0,295180
0,024200	-0,073508	0,301626
0,024400	-0,074797	0,296469
0,024600	-0,076086	0,296469
0,024800	-0,077375	0,291313
0,025000	-0,079954	0,291313
0,025200	-0,081243	0,292602
0,025400	-0,081243	0,288735
0,025600	-0,081243	0,287446
0,025800	-0,081243	0,286156
0,026000	-0,079954	0,283578
0,026200	-0,079954	0,284867
0,026400	-0,079954	0,283578
0,026600	-0,081243	0,284867
0,026800	-0,085110	0,282289
0,027000	-0,087688	0,281000
0,027200	-0,090267	0,281000
0,027400	-0,091556	0,279711
0,027600	-0,094134	0,281000
0,027800	-0,094134	0,278422
0,028000	-0,095423	0,277133
0,028200	-0,094134	0,269398
0,028400	-0,094134	0,274554
0,028600	-0,096712	0,274554
0,028800	-0,098001	0,269398
0,029000	-0,096712	0,273265
0,029200	-0,098001	0,271976
0,029400	-0,099290	0,273265
