#FEHLER#Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/01/19
Time	15:55:45,0321712249128624917
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/01/19	2023/01/19	
Time	15:55:45,0321712249128624917	15:55:45,0322712226475134612	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,317095	1,340657
0,000200	0,279711	1,356126
0,000400	0,266820	1,353548
0,000600	0,262952	1,354837
0,000800	0,261663	1,354837
0,001000	0,257796	1,356126
0,001200	0,256507	1,345813
0,001400	0,253928	1,339367
0,001600	0,243615	1,334211
0,001800	0,233302	1,330344
0,002000	0,226857	1,320031
0,002200	0,217833	1,314874
0,002400	0,213966	1,311007
0,002600	0,210098	1,300694
0,002800	0,194629	1,289092
0,003000	0,181738	1,281357
0,003200	0,170136	1,269755
0,003400	0,155955	1,256864
0,003600	0,146931	1,245262
0,003800	0,139197	1,236238
0,004000	0,122438	1,220768
0,004200	0,109547	1,205299
0,004400	0,103101	1,200142
0,004600	0,091499	1,188540
0,004800	0,085054	1,176938
0,005000	0,078608	1,169204
0,005200	0,064428	1,162758
0,005400	0,051537	1,152445
0,005600	0,045091	1,145999
0,005800	0,034778	1,133108
0,006000	0,030911	1,125373
0,006200	0,025754	1,117639
0,006400	0,012863	1,108615
0,006600	0,008996	1,104748
0,006800	0,010285	1,103458
0,007000	0,006417	1,094435
0,007200	0,007706	1,097013
0,007400	0,008996	1,103458
0,007600	0,003839	1,095724
0,007800	-0,001317	1,093145
0,008000	-0,001317	1,090567
0,008200	-0,005185	1,089278
0,008400	-0,001317	1,086700
0,008600	-2,823398E-5	1,086700
0,008800	-0,006474	1,085411
0,009000	-0,010341	1,086700
0,009200	-0,009052	1,081543
0,009400	-0,012919	1,080254
0,009600	-0,010341	1,075098
0,009800	-0,007763	1,081543
0,010000	-0,014209	1,080254
0,010200	-0,018076	1,077676
0,010400	-0,016787	1,076387
0,010600	-0,020654	1,071230
0,010800	-0,018076	1,073809
0,011000	-0,015498	1,075098
0,011200	-0,019365	1,076387
0,011400	-0,025811	1,069941
0,011600	-0,023232	1,071230
0,011800	-0,027100	1,069941
0,012000	-0,023232	1,071230
0,012200	-0,020654	1,068652
0,012400	-0,024522	1,066074
0,012600	-0,029678	1,067363
0,012800	-0,027100	1,071230
0,013000	-0,030967	1,069941
0,013200	-0,029678	1,062207
0,013400	-0,024522	1,057050
0,013600	-0,030967	1,059628
0,013800	-0,034834	1,060917
0,014000	-0,032256	1,060917
0,014200	-0,036124	1,059628
0,014400	-0,033545	1,060917
0,014600	-0,029678	1,062207
0,014800	-0,033545	1,058339
0,015000	-0,038702	1,059628
0,015200	-0,037413	1,057050
0,015400	-0,028389	1,064785
0,015600	-0,018076	1,071230
0,015800	-0,005185	1,084122
0,016000	-0,001317	1,085411
0,016200	0,006417	1,099591
0,016400	0,021887	1,107326
0,016600	0,030911	1,113771
0,016800	0,045091	1,130530
0,017000	0,057982	1,139554
0,017200	0,063139	1,148578
0,017400	0,070873	1,153734
0,017600	0,082475	1,170493
0,017800	0,090210	1,179517
0,018000	0,104390	1,191119
0,018200	0,118571	1,201432
0,018400	0,122438	1,210455
0,018600	0,122438	1,215612
0,018800	0,127595	1,215612
0,019000	0,128884	1,220768
0,019200	0,134040	1,228503
0,019400	0,140486	1,224636
0,019600	0,137908	1,228503
0,019800	0,134040	1,224636
0,020000	0,135329	1,227214
0,020200	0,132751	1,224636
0,020400	0,132751	1,225925
0,020600	0,137908	1,229792
0,020800	0,134040	1,224636
0,021000	0,126306	1,219479
0,021200	0,125016	1,216901
0,021400	0,117282	1,222057
0,021600	0,114703	1,211745
0,021800	0,110836	1,202721
0,022000	0,103101	1,192408
0,022200	0,090210	1,188540
0,022400	0,085054	1,180806
0,022600	0,074741	1,176938
0,022800	0,068295	1,161469
0,023000	0,061850	1,156312
0,023200	0,046380	1,140843
0,023400	0,028332	1,130530
0,023600	0,020598	1,117639
0,023800	0,006417	1,109904
0,024000	-0,002606	1,097013
0,024200	-0,006474	1,084122
0,024400	-0,019365	1,075098
0,024600	-0,033545	1,068652
0,024800	-0,042569	1,058339
0,025000	-0,051593	1,049315
0,025200	-0,058039	1,033846
0,025400	-0,061906	1,035135
0,025600	-0,070930	1,022244
0,025800	-0,085110	1,013220
0,026000	-0,090267	1,005485
0,026200	-0,101869	1,000329
0,026400	-0,105736	0,991305
0,026600	-0,100580	0,984859
0,026800	-0,104447	0,986149
0,027000	-0,110893	0,984859
0,027200	-0,110893	0,987438
0,027400	-0,113471	0,984859
0,027600	-0,112182	0,984859
0,027800	-0,109603	0,983570
0,028000	-0,112182	0,982281
0,028200	-0,118627	0,979703
0,028400	-0,118627	0,980992
0,028600	-0,121206	0,978414
0,028800	-0,119916	0,977125
0,029000	-0,116049	0,975836
0,029200	-0,118627	0,971968
0,029400	-0,123784	0,971968
0,029600	-0,123784	0,968101
0,029800	-0,126362	0,968101
0,030000	-0,126362	0,966812
0,030200	-0,121206	0,966812
0,030400	-0,122495	0,961655
0,030600	-0,128940	0,965523
0,030800	-0,128940	0,966812
0,031000	-0,128940	0,966812
0,031200	-0,128940	0,964233
0,031400	-0,123784	0,964233
0,031600	-0,126362	0,964233
0,031800	-0,131518	0,960366
0,032000	-0,131518	0,962944
0,032200	-0,132808	0,962944
0,032400	-0,132808	0,961655
0,032600	-0,127651	0,965523
0,032800	-0,128940	0,961655
0,033000	-0,134097	0,965523
0,033200	-0,134097	0,957788
0,033400	-0,135386	0,957788
0,033600	-0,134097	0,957788
0,033800	-0,128940	0,957788
0,034000	-0,128940	0,964233
0,034200	-0,136675	0,957788
0,034400	-0,136675	0,960366
0,034600	-0,136675	0,955210
0,034800	-0,136675	0,956499
0,035000	-0,131518	0,962944
0,035200	-0,131518	0,961655
0,035400	-0,126362	0,965523
0,035600	-0,118627	0,973257
0,035800	-0,109603	0,983570
0,036000	-0,099290	0,992594
0,036200	-0,081243	1,004196
0,036400	-0,070930	1,014509
0,036600	-0,063195	1,029979
0,036800	-0,050304	1,039002
0,037000	-0,042569	1,045448
0,037200	-0,030967	1,053183
0,037400	-0,015498	1,071230
0,037600	-0,006474	1,080254
0,037800	-0,001317	1,084122
0,038000	0,010285	1,099591
0,038200	0,019309	1,111193
0,038400	0,027043	1,116350
0,038600	0,037356	1,124084
0,038800	0,041224	1,126663
0,039000	0,038645	1,131819
0,039200	0,041224	1,130530
0,039400	0,043802	1,131819
0,039600	0,045091	1,134397
0,039800	0,050247	1,139554
0,040000	0,050247	1,135686
0,040200	0,045091	1,139554
0,040400	0,043802	1,133108
0,040600	0,042513	1,136976
0,040800	0,042513	1,134397
0,041000	0,045091	1,133108
0,041200	0,041224	1,126663
0,041400	0,030911	1,126663
0,041600	0,025754	1,124084
0,041800	0,018019	1,113771
0,042000	0,011574	1,108615
0,042200	0,010285	1,103458
0,042400	0,003839	1,095724
0,042600	-0,009052	1,087989
0,042800	-0,019365	1,081543
0,043000	-0,028389	1,067363
0,043200	-0,039991	1,055761
0,043400	-0,046437	1,049315
0,043600	-0,059328	1,036424
0,043800	-0,073508	1,024822
0,044000	-0,085110	1,019666
0,044200	-0,094134	1,011931
0,044400	-0,103158	0,996461
0,044600	-0,107025	0,993883
0,044800	-0,114760	0,979703
0,045000	-0,128940	0,964233
0,045200	-0,139253	0,959077
0,045400	-0,145699	0,952631
0,045600	-0,154723	0,947475
0,045800	-0,157301	0,935873
0,046000	-0,163746	0,926849
0,046200	-0,177927	0,920403
0,046400	-0,184372	0,916536
0,046600	-0,184372	0,908801
0,046800	-0,186951	0,907512
0,047000	-0,183083	0,907512
0,047200	-0,181794	0,903645
0,047400	-0,189529	0,904934
0,047600	-0,192107	0,902356
0,047800	-0,192107	0,903645
0,048000	-0,193396	0,903645
0,048200	-0,189529	0,897199
0,048400	-0,188240	0,898488
0,048600	-0,193396	0,903645
0,048800	-0,195974	0,894621
0,049000	-0,195974	0,901067
0,049200	-0,197264	0,895910
0,049400	-0,193396	0,898488
0,049600	-0,192107	0,893332
0,049800	-0,198553	0,895910
0,050000	-0,199842	0,897199
0,050200	-0,199842	0,893332
0,050400	-0,201131	0,892043
0,050600	-0,197264	0,893332
0,050800	-0,194685	0,894621
0,051000	-0,199842	0,894621
0,051200	-0,202420	0,892043
0,051400	-0,201131	0,893332
0,051600	-0,202420	0,892043
0,051800	-0,197264	0,889465
0,052000	-0,195974	0,898488
0,052200	-0,201131	0,893332
0,052400	-0,202420	0,894621
0,052600	-0,202420	0,892043
0,052800	-0,202420	0,894621
0,053000	-0,198553	0,895910
0,053200	-0,195974	0,893332
0,053400	-0,201131	0,897199
0,053600	-0,203709	0,890754
0,053800	-0,202420	0,889465
0,054000	-0,203709	0,892043
0,054200	-0,199842	0,886886
0,054400	-0,195974	0,889465
0,054600	-0,201131	0,892043
0,054800	-0,203709	0,898488
0,055000	-0,202420	0,894621
0,055200	-0,202420	0,895910
0,055400	-0,186951	0,903645
0,055600	-0,176638	0,910090
0,055800	-0,172770	0,916536
0,056000	-0,163746	0,924271
0,056200	-0,150855	0,937162
0,056400	-0,137964	0,947475
0,056600	-0,122495	0,960366
0,056800	-0,105736	0,970679
0,057000	-0,104447	0,984859
0,057200	-0,095423	0,997751
0,057400	-0,082532	1,006774
0,057600	-0,074797	1,015798
0,057800	-0,059328	1,023533
0,058000	-0,043858	1,039002
0,058200	-0,037413	1,048026
0,058400	-0,034834	1,060917
0,058600	-0,027100	1,066074
0,058800	-0,025811	1,066074
0,059000	-0,018076	1,071230
