#FEHLER#Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/01/19
Time	16:38:17,8018154249124639744
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/01/19	2023/01/19	
Time	16:38:17,8018154249124639744	16:38:17,8019154226471149439	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,313228	1,316163
0,000200	0,270687	1,327765
0,000400	0,257796	1,327765
0,000600	0,253928	1,326476
0,000800	0,256507	1,322609
0,001000	0,246194	1,321320
0,001200	0,243615	1,312296
0,001400	0,234592	1,307139
0,001600	0,224279	1,304561
0,001800	0,224279	1,295537
0,002000	0,207520	1,285224
0,002200	0,199785	1,274911
0,002400	0,184316	1,262020
0,002600	0,171425	1,247840
0,002800	0,164979	1,238816
0,003000	0,144353	1,225925
0,003200	0,134040	1,209166
0,003400	0,117282	1,193697
0,003600	0,104390	1,182095
0,003800	0,100523	1,175649
0,004000	0,083765	1,162758
0,004200	0,077319	1,155023
0,004400	0,063139	1,142132
0,004600	0,054115	1,138265
0,004800	0,050247	1,125373
0,005000	0,036067	1,112482
0,005200	0,030911	1,106037
0,005400	0,018019	1,098302
0,005600	0,008996	1,085411
0,005800	0,006417	1,080254
0,006000	-0,006474	1,075098
0,006200	-0,007763	1,068652
0,006400	-0,015498	1,067363
0,006600	-0,016787	1,057050
0,006800	-0,011630	1,058339
0,007000	-0,018076	1,055761
0,007200	-0,014209	1,058339
0,007400	-0,020654	1,057050
0,007600	-0,021943	1,055761
0,007800	-0,019365	1,049315
0,008000	-0,023232	1,051894
0,008200	-0,019365	1,050605
0,008400	-0,028389	1,049315
0,008600	-0,028389	1,050605
0,008800	-0,024522	1,046737
0,009000	-0,029678	1,044159
0,009200	-0,024522	1,048026
0,009400	-0,032256	1,045448
0,009600	-0,033545	1,042870
0,009800	-0,030967	1,035135
0,010000	-0,034834	1,036424
0,010200	-0,029678	1,037713
0,010400	-0,038702	1,037713
0,010600	-0,038702	1,035135
0,010800	-0,033545	1,031268
0,011000	-0,039991	1,041581
0,011200	-0,033545	1,039002
0,011400	-0,042569	1,029979
0,011600	-0,041280	1,035135
0,011800	-0,038702	1,036424
0,012000	-0,042569	1,027400
0,012200	-0,036124	1,029979
0,012400	-0,046437	1,028689
0,012600	-0,045147	1,028689
0,012800	-0,041280	1,027400
0,013000	-0,045147	1,028689
0,013200	-0,039991	1,028689
0,013400	-0,049015	1,027400
0,013600	-0,047726	1,028689
0,013800	-0,045147	1,023533
0,014000	-0,050304	1,022244
0,014200	-0,042569	1,019666
0,014400	-0,051593	1,027400
0,014600	-0,050304	1,022244
0,014800	-0,047726	1,023533
0,015000	-0,050304	1,023533
0,015200	-0,033545	1,035135
0,015400	-0,028389	1,044159
0,015600	-0,014209	1,060917
0,015800	-2,823398E-5	1,064785
0,016000	0,010285	1,080254
0,016200	0,029622	1,090567
0,016400	0,034778	1,107326
0,016600	0,050247	1,125373
0,016800	0,060560	1,124084
0,017000	0,065717	1,134397
0,017200	0,085054	1,142132
0,017400	0,083765	1,156312
0,017600	0,095367	1,164047
0,017800	0,106969	1,173071
0,018000	0,114703	1,187251
0,018200	0,131462	1,197564
0,018400	0,127595	1,204010
0,018600	0,131462	1,204010
0,018800	0,135329	1,207877
0,019000	0,132751	1,209166
0,019200	0,143064	1,207877
0,019400	0,134040	1,206588
0,019600	0,134040	1,206588
0,019800	0,135329	1,205299
0,020000	0,131462	1,206588
0,020200	0,137908	1,198853
0,020400	0,128884	1,202721
0,020600	0,128884	1,202721
0,020800	0,126306	1,202721
0,021000	0,122438	1,198853
0,021200	0,122438	1,191119
0,021400	0,109547	1,182095
0,021600	0,103101	1,178227
0,021800	0,095367	1,174360
0,022000	0,082475	1,162758
0,022200	0,078608	1,152445
0,022400	0,059271	1,140843
0,022600	0,052826	1,129241
0,022800	0,038645	1,116350
0,023000	0,023176	1,103458
0,023200	0,016730	1,091856
0,023400	-0,003896	1,077676
0,023600	-0,012919	1,063496
0,023800	-0,021943	1,057050
0,024000	-0,034834	1,046737
0,024200	-0,036124	1,039002
0,024400	-0,051593	1,026111
0,024600	-0,060617	1,020955
0,024800	-0,069641	1,014509
0,025000	-0,081243	0,999040
0,025200	-0,081243	0,992594
0,025400	-0,095423	0,982281
0,025600	-0,101869	0,978414
0,025800	-0,110893	0,966812
0,026000	-0,119916	0,962944
0,026200	-0,118627	0,950053
0,026400	-0,125073	0,952631
0,026600	-0,123784	0,950053
0,026800	-0,126362	0,944897
0,027000	-0,128940	0,948764
0,027200	-0,122495	0,947475
0,027400	-0,130229	0,944897
0,027600	-0,127651	0,943608
0,027800	-0,130229	0,947475
0,028000	-0,134097	0,941029
0,028200	-0,126362	0,941029
0,028400	-0,132808	0,942318
0,028600	-0,131518	0,941029
0,028800	-0,134097	0,942318
0,029000	-0,136675	0,939740
0,029200	-0,128940	0,935873
0,029400	-0,135386	0,938451
0,029600	-0,132808	0,938451
0,029800	-0,137964	0,935873
0,030000	-0,139253	0,935873
0,030200	-0,130229	0,937162
0,030400	-0,137964	0,937162
0,030600	-0,135386	0,933295
0,030800	-0,139253	0,933295
0,031000	-0,140542	0,938451
0,031200	-0,132808	0,937162
0,031400	-0,139253	0,937162
0,031600	-0,136675	0,933295
0,031800	-0,140542	0,937162
0,032000	-0,141831	0,938451
0,032200	-0,135386	0,937162
0,032400	-0,141831	0,935873
0,032600	-0,136675	0,935873
0,032800	-0,141831	0,932005
0,033000	-0,143121	0,934584
0,033200	-0,135386	0,934584
0,033400	-0,141831	0,929427
0,033600	-0,137964	0,930716
0,033800	-0,143121	0,937162
0,034000	-0,143121	0,933295
0,034200	-0,135386	0,935873
0,034400	-0,141831	0,930716
0,034600	-0,137964	0,933295
0,034800	-0,143121	0,933295
0,035000	-0,144410	0,935873
0,035200	-0,125073	0,941029
0,035400	-0,121206	0,951342
0,035600	-0,103158	0,961655
0,035800	-0,095423	0,971968
0,036000	-0,081243	0,984859
0,036200	-0,060617	1,001618
0,036400	-0,051593	1,015798
0,036600	-0,036124	1,026111
0,036800	-0,033545	1,040292
0,037000	-0,023232	1,049315
0,037200	-0,006474	1,051894
0,037400	-0,002606	1,063496
0,037600	0,014152	1,076387
0,037800	0,020598	1,089278
0,038000	0,029622	1,097013
0,038200	0,043802	1,107326
0,038400	0,043802	1,113771
0,038600	0,051537	1,108615
0,038800	0,048958	1,118928
0,039000	0,050247	1,124084
0,039200	0,056693	1,121506
0,039400	0,052826	1,127952
0,039600	0,057982	1,129241
0,039800	0,050247	1,127952
0,040000	0,050247	1,127952
0,040200	0,055404	1,122795
0,040400	0,050247	1,125373
0,040600	0,054115	1,122795
0,040800	0,046380	1,121506
0,041000	0,041224	1,117639
0,041200	0,043802	1,117639
0,041400	0,032200	1,106037
0,041600	0,030911	1,104748
0,041800	0,015441	1,095724
0,042000	0,007706	1,084122
0,042200	-2,823398E-5	1,078965
0,042400	-0,015498	1,063496
0,042600	-0,019365	1,054472
0,042800	-0,037413	1,045448
0,043000	-0,052882	1,029979
0,043200	-0,060617	1,015798
0,043400	-0,076086	1,005485
0,043600	-0,081243	0,991305
0,043800	-0,098001	0,984859
0,044000	-0,107025	0,969390
0,044200	-0,110893	0,961655
0,044400	-0,123784	0,961655
0,044600	-0,126362	0,948764
0,044800	-0,141831	0,934584
0,045000	-0,149566	0,933295
0,045200	-0,154723	0,922982
0,045400	-0,165036	0,915247
0,045600	-0,166325	0,907512
0,045800	-0,180505	0,902356
0,046000	-0,188240	0,886886
0,046200	-0,190818	0,886886
0,046400	-0,193396	0,886886
0,046600	-0,186951	0,877862
0,046800	-0,194685	0,881730
0,047000	-0,195974	0,883019
0,047200	-0,192107	0,880441
0,047400	-0,197264	0,880441
0,047600	-0,189529	0,873995
0,047800	-0,197264	0,881730
0,048000	-0,195974	0,876573
0,048200	-0,194685	0,879152
0,048400	-0,198553	0,879152
0,048600	-0,192107	0,877862
0,048800	-0,198553	0,884308
0,049000	-0,198553	0,880441
0,049200	-0,197264	0,876573
0,049400	-0,199842	0,873995
0,049600	-0,192107	0,876573
0,049800	-0,201131	0,875284
0,050000	-0,199842	0,868839
0,050200	-0,197264	0,872706
0,050400	-0,201131	0,871417
0,050600	-0,192107	0,868839
0,050800	-0,201131	0,872706
0,051000	-0,201131	0,876573
0,051200	-0,197264	0,876573
0,051400	-0,201131	0,873995
0,051600	-0,194685	0,873995
0,051800	-0,202420	0,873995
0,052000	-0,199842	0,871417
0,052200	-0,198553	0,875284
0,052400	-0,201131	0,875284
0,052600	-0,193396	0,873995
0,052800	-0,201131	0,875284
0,053000	-0,199842	0,872706
0,053200	-0,198553	0,873995
0,053400	-0,201131	0,871417
0,053600	-0,192107	0,876573
0,053800	-0,201131	0,875284
0,054000	-0,198553	0,879152
0,054200	-0,197264	0,877862
0,054400	-0,201131	0,877862
0,054600	-0,192107	0,880441
0,054800	-0,199842	0,876573
0,055000	-0,197264	0,877862
0,055200	-0,185662	0,886886
0,055400	-0,177927	0,897199
0,055600	-0,157301	0,904934
0,055800	-0,150855	0,920403
0,056000	-0,135386	0,933295
0,056200	-0,122495	0,946186
0,056400	-0,109603	0,959077
0,056600	-0,087688	0,975836
0,056800	-0,087688	0,983570
0,057000	-0,074797	0,991305
0,057200	-0,065773	1,000329
0,057400	-0,059328	1,013220
0,057600	-0,038702	1,020955
0,057800	-0,036124	1,028689
0,058000	-0,020654	1,045448
0,058200	-0,015498	1,057050
0,058400	-0,011630	1,057050
0,058600	0,001261	1,067363
0,058800	-0,003896	1,063496
0,059000	0,001261	1,067363
0,059200	0,001261	1,072520
0,059400	-2,823398E-5	1,073809
0,059600	0,007706	1,067363
0,059800	0,001261	1,073809
0,060000	0,002550	1,073809
0,060200	-2,823398E-5	1,076387
0,060400	-0,001317	1,075098
0,060600	0,003839	1,075098
0,060800	-0,003896	1,072520
0,061000	-0,003896	1,066074
0,061200	-0,011630	1,060917
0,061400	-0,019365	1,058339
0,061600	-0,018076	1,054472
0,061800	-0,032256	1,050605
0,062000	-0,037413	1,036424
0,062200	-0,050304	1,028689
0,062400	-0,063195	1,020955
0,062600	-0,064484	1,010642
0,062800	-0,085110	0,996461
0,063000	-0,094134	0,984859
0,063200	-0,112182	0,968101
0,063400	-0,125073	0,959077
0,063600	-0,127651	0,948764
0,063800	-0,143121	0,938451
0,064000	-0,148277	0,924271
0,064200	-0,162457	0,910090
0,064400	-0,170192	0,908801
0,064600	-0,170192	0,899777
0,064800	-0,185662	0,888175
0,065000	-0,190818	0,883019
0,065200	-0,202420	0,871417
0,065400	-0,210155	0,870128
0,065600	-0,210155	0,859815
0,065800	-0,224335	0,850791
0,066000	-0,228202	0,848213
0,066200	-0,238515	0,841767
0,066400	-0,239805	0,834032
0,066600	-0,232070	0,835321
0,066800	-0,238515	0,836611
0,067000	-0,234648	0,835321
0,067200	-0,239805	0,832743
0,067400	-0,241094	0,835321
0,067600	-0,233359	0,835321
0,067800	-0,238515	0,832743
0,068000	-0,235937	0,831454
0,068200	-0,241094	0,831454
0,068400	-0,242383	0,831454
0,068600	-0,234648	0,834032
0,068800	-0,239805	0,834032
0,069000	-0,235937	0,834032
0,069200	-0,242383	0,837900
0,069400	-0,241094	0,839189
