#FEHLER#Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/01/19
Time	12:12:07,3839193249126803585
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/01/19	2023/01/19	
Time	12:12:07,3839193249126803585	12:12:07,384019322647331328	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,174003	1,274911
0,000200	0,172714	1,276201
0,000400	0,162401	1,280068
0,000600	0,161112	1,276201
0,000800	0,167557	1,274911
0,001000	0,159823	1,276201
0,001200	0,159823	1,268466
0,001400	0,158534	1,269755
0,001600	0,154666	1,271044
0,001800	0,157244	1,265888
0,002000	0,152088	1,263309
0,002200	0,148221	1,259442
0,002400	0,153377	1,260731
0,002600	0,144353	1,259442
0,002800	0,140486	1,255575
0,003000	0,145642	1,252996
0,003200	0,135329	1,252996
0,003400	0,132751	1,250418
0,003600	0,135329	1,247840
0,003800	0,126306	1,240105
0,004000	0,125016	1,233660
0,004200	0,122438	1,234949
0,004400	0,117282	1,229792
0,004600	0,117282	1,224636
0,004800	0,109547	1,223347
0,005000	0,104390	1,216901
0,005200	0,110836	1,219479
0,005400	0,099234	1,215612
0,005600	0,096656	1,210455
0,005800	0,101812	1,211745
0,006000	0,091499	1,209166
0,006200	0,088921	1,204010
0,006400	0,091499	1,200142
0,006600	0,083765	1,194986
0,006800	0,083765	1,193697
0,007000	0,081186	1,193697
0,007200	0,076030	1,188540
0,007400	0,078608	1,187251
0,007600	0,070873	1,185962
0,007800	0,068295	1,184673
0,008000	0,076030	1,176938
0,008200	0,064428	1,179517
0,008400	0,063139	1,179517
0,008600	0,069584	1,173071
0,008800	0,061850	1,175649
0,009000	0,060560	1,174360
0,009200	0,063139	1,167914
0,009400	0,057982	1,170493
0,009600	0,059271	1,171782
0,009800	0,056693	1,164047
0,010000	0,052826	1,171782
0,010200	0,056693	1,166625
0,010400	0,051537	1,167914
0,010600	0,047669	1,164047
0,010800	0,054115	1,158891
0,011000	0,043802	1,157601
0,011200	0,043802	1,160180
0,011400	0,050247	1,156312
0,011600	0,041224	1,155023
0,011800	0,041224	1,153734
0,012000	0,045091	1,151156
0,012200	0,038645	1,153734
0,012400	0,039934	1,149867
0,012600	0,037356	1,145999
0,012800	0,034778	1,147289
0,013000	0,039934	1,147289
0,013200	0,032200	1,145999
0,013400	0,030911	1,148578
0,013600	0,037356	1,148578
0,013800	0,028332	1,148578
0,014000	0,027043	1,143421
0,014200	0,033489	1,143421
0,014400	0,027043	1,140843
0,014600	0,025754	1,145999
0,014800	0,028332	1,136976
0,015000	0,023176	1,138265
0,015200	0,027043	1,139554
0,015400	0,023176	1,136976
0,015600	0,019309	1,136976
0,015800	0,025754	1,136976
0,016000	0,018019	1,135686
0,016200	0,016730	1,135686
0,016400	0,024465	1,129241
0,016600	0,015441	1,131819
0,016800	0,018019	1,130530
0,017000	0,025754	1,127952
0,017200	0,020598	1,134397
0,017400	0,023176	1,134397
0,017600	0,025754	1,134397
0,017800	0,024465	1,134397
0,018000	0,028332	1,138265
0,018200	0,024465	1,134397
0,018400	0,024465	1,136976
0,018600	0,030911	1,142132
0,018800	0,024465	1,138265
0,019000	0,025754	1,136976
0,019200	0,034778	1,144710
0,019400	0,027043	1,143421
0,019600	0,028332	1,145999
0,019800	0,033489	1,144710
0,020000	0,028332	1,142132
0,020200	0,029622	1,139554
0,020400	0,029622	1,139554
0,020600	0,025754	1,139554
0,020800	0,030911	1,133108
0,021000	0,024465	1,142132
0,021200	0,023176	1,136976
0,021400	0,029622	1,138265
0,021600	0,020598	1,135686
0,021800	0,018019	1,129241
0,022000	0,025754	1,134397
0,022200	0,016730	1,134397
0,022400	0,015441	1,131819
0,022600	0,019309	1,130530
0,022800	0,011574	1,124084
0,023000	0,011574	1,126663
0,023200	0,008996	1,122795
0,023400	0,005128	1,117639
0,023600	0,006417	1,121506
0,023800	-0,001317	1,117639
0,024000	-0,003896	1,109904
0,024200	-2,823398E-5	1,107326
0,024400	-0,010341	1,106037
0,024600	-0,012919	1,098302
0,024800	-0,007763	1,095724
0,025000	-0,016787	1,093145
0,025200	-0,020654	1,097013
0,025400	-0,018076	1,091856
0,025600	-0,024522	1,089278
