LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/01/19
Time	12:54:13,7794994249124755295
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/01/19	2023/01/19	
Time	12:54:13,7794994249124755295	12:54:13,779599422647126499	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,092788	0,457609
0,000200	0,099234	0,453742
0,000400	0,100523	0,446007
0,000600	0,096656	0,448586
0,000800	0,100523	0,443429
0,001000	0,091499	0,444718
0,001200	0,090210	0,443429
0,001400	0,096656	0,440851
0,001600	0,088921	0,442140
0,001800	0,086343	0,438273
0,002000	0,087632	0,436983
0,002200	0,083765	0,435694
0,002400	0,087632	0,433116
0,002600	0,079897	0,435694
0,002800	0,078608	0,433116
0,003000	0,085054	0,430538
0,003200	0,077319	0,434405
0,003400	0,076030	0,430538
0,003600	0,077319	0,422803
0,003800	0,072162	0,426670
0,004000	0,077319	0,426670
0,004200	0,069584	0,424092
0,004400	0,068295	0,421514
0,004600	0,074741	0,417647
0,004800	0,065717	0,420225
0,005000	0,065717	0,420225
0,005200	0,068295	0,424092
0,005400	0,069584	0,424092
0,005600	0,078608	0,424092
0,005800	0,074741	0,430538
0,006000	0,077319	0,435694
0,006200	0,087632	0,429249
0,006400	0,083765	0,436983
0,006600	0,088921	0,440851
0,006800	0,094078	0,440851
0,007000	0,092788	0,442140
0,007200	0,104390	0,447296
0,007400	0,100523	0,453742
0,007600	0,104390	0,451164
0,007800	0,117282	0,455031
0,008000	0,115993	0,466633
0,008200	0,119860	0,470501
0,008400	0,125016	0,474368
0,008600	0,123727	0,476946
0,008800	0,130173	0,476946
0,009000	0,126306	0,478235
0,009200	0,125016	0,476946
0,009400	0,134040	0,480814
0,009600	0,127595	0,483392
0,009800	0,127595	0,479524
0,010000	0,130173	0,473079
0,010200	0,125016	0,475657
0,010400	0,128884	0,478235
0,010600	0,122438	0,474368
0,010800	0,121149	0,474368
0,011000	0,126306	0,474368
0,011200	0,115993	0,466633
0,011400	0,113414	0,466633
0,011600	0,114703	0,466633
0,011800	0,106969	0,466633
0,012000	0,106969	0,461477
0,012200	0,097945	0,457609
0,012400	0,090210	0,448586
0,012600	0,095367	0,443429
0,012800	0,083765	0,440851
0,013000	0,079897	0,434405
0,013200	0,076030	0,425381
0,013400	0,068295	0,427960
0,013600	0,068295	0,416358
0,013800	0,057982	0,409912
0,014000	0,051537	0,404755
0,014200	0,055404	0,402177
0,014400	0,041224	0,394442
0,014600	0,038645	0,385419
0,014800	0,036067	0,382840
0,015000	0,028332	0,381551
0,015200	0,025754	0,381551
0,015400	0,016730	0,371238
0,015600	0,010285	0,366082
0,015800	0,014152	0,364793
0,016000	-2,823398E-5	0,355769
0,016200	-0,003896	0,346745
0,016400	-0,003896	0,342878
0,016600	-0,009052	0,342878
0,016800	-0,006474	0,341589
0,017000	-0,014209	0,342878
0,017200	-0,015498	0,344167
0,017400	-0,007763	0,339010
0,017600	-0,018076	0,335143
0,017800	-0,020654	0,331276
0,018000	-0,016787	0,328697
0,018200	-0,021943	0,331276
0,018400	-0,019365	0,328697
0,018600	-0,025811	0,323541
0,018800	-0,028389	0,327408
0,019000	-0,020654	0,331276
0,019200	-0,029678	0,320963
0,019400	-0,030967	0,323541
0,019600	-0,028389	0,326119
0,019800	-0,032256	0,323541
0,020000	-0,029678	0,319674
0,020200	-0,036124	0,323541
0,020400	-0,037413	0,318384
0,020600	-0,029678	0,310650
0,020800	-0,038702	0,317095
0,021000	-0,039991	0,317095
0,021200	-0,036124	0,311939
0,021400	-0,041280	0,311939
0,021600	-0,038702	0,314517
0,021800	-0,043858	0,313228
0,022000	-0,045147	0,310650
0,022200	-0,038702	0,308071
0,022400	-0,047726	0,306782
0,022600	-0,046437	0,310650
0,022800	-0,042569	0,304204
0,023000	-0,047726	0,306782
0,023200	-0,045147	0,309361
0,023400	-0,050304	0,302915
0,023600	-0,050304	0,300337
0,023800	-0,043858	0,305493
0,024000	-0,052882	0,299048
0,024200	-0,054171	0,301626
0,024400	-0,049015	0,299048
0,024600	-0,055460	0,297758
0,024800	-0,051593	0,293891
0,025000	-0,056750	0,297758
0,025200	-0,055460	0,296469
0,025400	-0,043858	0,301626
0,025600	-0,049015	0,301626
0,025800	-0,043858	0,308071
0,026000	-0,034834	0,310650
0,026200	-0,036124	0,319674
0,026400	-0,029678	0,320963
0,026600	-0,028389	0,323541
0,026800	-0,025811	0,331276
0,027000	-0,015498	0,336432
0,027200	-0,019365	0,331276
0,027400	-0,012919	0,332565
0,027600	-0,003896	0,342878
0,027800	-0,002606	0,350612
0,028000	0,005128	0,355769
0,028200	0,006417	0,357058
0,028400	0,007706	0,359636
0,028600	0,019309	0,363504
0,028800	0,012863	0,367371
0,029000	0,015441	0,367371
0,029200	0,021887	0,366082
0,029400	0,018019	0,369949
0,029600	0,021887	0,369949
0,029800	0,019309	0,371238
0,030000	0,018019	0,372527
0,030200	0,024465	0,369949
0,030400	0,015441	0,371238
0,030600	0,016730	0,376395
0,030800	0,020598	0,371238
0,031000	0,014152	0,364793
