LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/03/09
Time	12:31:43,6069924249125648526
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/03/09	2023/03/09	
Time	12:31:43,6069924249125648526	12:31:43,6070924226472158221	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,127595	0,507885
0,000200	0,114703	0,505307
0,000400	0,110836	0,507885
0,000600	0,106969	0,502729
0,000800	0,106969	0,502729
0,001000	0,112125	0,502729
0,001200	0,106969	0,497572
0,001400	0,100523	0,494994
0,001600	0,100523	0,494994
0,001800	0,097945	0,492416
0,002000	0,100523	0,491126
0,002200	0,100523	0,489837
0,002400	0,091499	0,487259
0,002600	0,091499	0,488548
0,002800	0,088921	0,485970
0,003000	0,090210	0,479524
0,003200	0,094078	0,482103
0,003400	0,086343	0,482103
0,003600	0,082475	0,479524
0,003800	0,081186	0,483392
0,004000	0,079897	0,478235
0,004200	0,085054	0,475657
0,004400	0,081186	0,474368
0,004600	0,074741	0,469211
0,004800	0,074741	0,465344
0,005000	0,072162	0,469211
0,005200	0,076030	0,473079
0,005400	0,076030	0,471790
0,005600	0,069584	0,466633
0,005800	0,067006	0,464055
0,006000	0,065717	0,465344
0,006200	0,067006	0,464055
0,006400	0,069584	0,464055
0,006600	0,064428	0,461477
0,006800	0,059271	0,465344
0,007000	0,059271	0,460188
0,007200	0,057982	0,457609
0,007400	0,064428	0,453742
0,007600	0,060560	0,455031
0,007800	0,054115	0,452453
0,008000	0,054115	0,457609
0,008200	0,051537	0,451164
0,008400	0,056693	0,448586
0,008600	0,055404	0,449875
0,008800	0,048958	0,447296
0,009000	0,047669	0,444718
0,009200	0,046380	0,449875
0,009400	0,047669	0,444718
0,009600	0,051537	0,443429
0,009800	0,046380	0,442140
0,010000	0,041224	0,440851
0,010200	0,041224	0,435694
0,010400	0,038645	0,436983
0,010600	0,045091	0,433116
0,010800	0,042513	0,434405
0,011000	0,036067	0,435694
0,011200	0,037356	0,435694
0,011400	0,034778	0,431827
0,011600	0,038645	0,430538
0,011800	0,039934	0,431827
0,012000	0,032200	0,424092
0,012200	0,030911	0,426670
0,012400	0,029622	0,426670
0,012600	0,029622	0,426670
0,012800	0,036067	0,429249
0,013000	0,029622	0,425381
0,013200	0,025754	0,426670
0,013400	0,025754	0,426670
0,013600	0,024465	0,421514
0,013800	0,029622	0,421514
0,014000	0,025754	0,416358
0,014200	0,020598	0,421514
0,014400	0,019309	0,415068
0,014600	0,018019	0,417647
0,014800	0,020598	0,417647
0,015000	0,023176	0,422803
0,015200	0,015441	0,412490
0,015400	0,014152	0,412490
0,015600	0,011574	0,411201
0,015800	0,012863	0,408623
0,016000	0,018019	0,408623
0,016200	0,011574	0,407334
0,016400	0,006417	0,403466
0,016600	0,007706	0,403466
0,016800	0,005128	0,400888
0,017000	0,010285	0,402177
0,017200	0,007706	0,403466
0,017400	0,001261	0,400888
0,017600	-2,823398E-5	0,393153
0,017800	-0,001317	0,398310
0,018000	0,001261	0,391864
0,018200	0,002550	0,391864
0,018400	-0,003896	0,390575
0,018600	-0,007763	0,393153
0,018800	-0,009052	0,391864
0,019000	-0,007763	0,390575
0,019200	-0,002606	0,385419
0,019400	-0,009052	0,385419
0,019600	-0,014209	0,377684
0,019800	-0,012919	0,380262
0,020000	-0,015498	0,380262
0,020200	-0,010341	0,381551
0,020400	-0,012919	0,382840
0,020600	-0,019365	0,380262
0,020800	-0,019365	0,375106
0,021000	-0,021943	0,371238
0,021200	-0,018076	0,377684
0,021400	-0,016787	0,371238
0,021600	-0,023232	0,371238
0,021800	-0,024522	0,375106
0,022000	-0,027100	0,371238
0,022200	-0,025811	0,369949
0,022400	-0,021943	0,366082
0,022600	-0,027100	0,364793
0,022800	-0,030967	0,364793
0,023000	-0,030967	0,363504
0,023200	-0,033545	0,367371
0,023400	-0,028389	0,363504
0,023600	-0,029678	0,364793
0,023800	-0,036124	0,362214
0,024000	-0,036124	0,362214
0,024200	-0,037413	0,362214
0,024400	-0,034834	0,355769
0,024600	-0,032256	0,359636
0,024800	-0,038702	0,359636
0,025000	-0,039991	0,357058
