#FEHLER#Measurement	
0,028800	2,306709
0,029000	2,322508
0,029200	2,326458
0,029400	2,318558
0,029600	2,322508
0,029800	2,318558
0,030000	2,318558
0,030200	2,326458
0,030400	2,322508
0,030600	2,338308
0,030800	2,338308
0,031000	2,334358
0,031200	2,342257
0,031400	2,338308
0,031600	2,338308
0,031800	2,354107
0,032000	2,346207
0,032200	2,342257
0,032400	2,334358
0,032600	2,346207
0,032800	2,338308
0,033000	2,358057
0,033200	2,342257
0,033400	2,350157
0,033600	2,350157
0,033800	2,354107
0,034000	2,342257
0,034200	2,342257
0,034400	2,350157
0,034600	2,358057
0,034800	2,365957
0,035000	2,346207
0,035200	2,350157
0,035400	2,381756
0,035600	2,358057
0,035800	2,369906
0,036000	2,377806
0,036200	2,369906
0,036400	2,385706
0,036600	2,377806
0,036800	2,377806
0,037000	2,381756
0,037200	2,381756
0,037400	2,377806
0,037600	2,393606
0,037800	2,405455
0,038000	2,405455
0,038200	2,397556
0,038400	2,397556
0,038600	2,397556
0,038800	2,417305
0,039000	2,405455
0,039200	2,409405
0,039400	2,413355
0,039600	2,401505
0,039800	2,417305
0,040000	2,421255
0,040200	2,421255
0,040400	2,429154
0,040600	2,425205
0,040800	2,429154
0,041000	2,413355
0,041200	2,437054
0,041400	2,433104
0,041600	2,452854
0,041800	2,441004
0,042000	2,448904
0,042200	2,437054
0,042400	2,468653
0,042600	2,448904
0,042800	2,456803
0,043000	2,456803
0,043200	2,460753
0,043400	2,480503
0,043600	2,484453
0,043800	2,476553
0,044000	2,472603
0,044200	2,480503
0,044400	2,484453
0,044600	2,484453
0,044800	2,484453
0,045000	2,484453
0,045200	2,496302
0,045400	2,496302
0,045600	2,504202
0,045800	2,500252
0,046000	2,512102
0,046200	2,516051
0,046400	2,496302
0,046600	2,512102
0,046800	2,512102
0,047000	2,512102
0,047200	2,523951
0,047400	2,531851
0,047600	2,527901
0,047800	2,512102
0,048000	2,531851
0,048200	2,543701
0,048400	2,531851
0,048600	2,535801
0,048800	2,535801
0,049000	2,543701
0,049200	2,547650
0,049400	2,551600
0,049600	2,555550
0,049800	2,516051
0,050000	2,543701
0,050200	2,559500
0,050400	2,563450
0,050600	2,551600
0,050800	2,559500
0,051000	2,559500
0,051200	2,567400
0,051400	2,567400
0,051600	2,567400
0,051800	2,563450
0,052000	2,575299
0,052200	2,571350
0,052400	2,571350
0,052600	2,579249
0,052800	2,583199
0,053000	2,583199
0,053200	2,571350
0,053400	2,583199
0,053600	2,591099
0,053800	2,575299
0,054000	2,587149
0,054200	2,587149
0,054400	2,583199
0,054600	2,587149
0,054800	2,591099
0,055000	2,602948
0,055200	2,587149
0,055400	2,606898
0,055600	2,595049
0,055800	2,591099
0,056000	2,602948
0,056200	2,606898
0,056400	2,614798
0,056600	2,602948
0,056800	2,606898
0,057000	2,622698
0,057200	2,610848
0,057400	2,606898
0,057600	2,614798
0,057800	2,618748
0,058000	2,618748
0,058200	2,642447
0,058400	2,638497
0,058600	2,618748
0,058800	2,642447
0,059000	2,642447
0,059200	2,638497
0,059400	2,634547
0,059600	2,650347
0,059800	2,638497
0,060000	2,650347
0,060200	2,658247
0,060400	2,638497
0,060600	2,654297
0,060800	2,650347
0,061000	2,658247
0,061200	2,674046
0,061400	2,670096
0,061600	2,662196
0,061800	2,681946
0,062000	2,658247
0,062200	2,681946
0,062400	2,689845
0,062600	2,681946
0,062800	2,701695
0,063000	2,685896
0,063200	2,685896
0,063400	2,689845
0,063600	2,693795
0,063800	2,709595
0,064000	2,701695
0,064200	2,713545
0,064400	2,717495
0,064600	2,721444
0,064800	2,725394
0,065000	2,725394
0,065200	2,725394
0,065400	2,725394
0,065600	2,737244
0,065800	2,745144
0,066000	2,729344
0,066200	2,725394
0,066400	2,725394
0,066600	2,749093
0,066800	2,741194
0,067000	2,749093
0,067200	2,745144
0,067400	2,737244
0,067600	2,756993
0,067800	2,760943
0,068000	2,741194
0,068200	2,768843
0,068400	2,768843
0,068600	2,764893
0,068800	2,760943
0,069000	2,760943
0,069200	2,768843
0,069400	2,776743
0,069600	2,760943
0,069800	2,780692
0,070000	2,788592
0,070200	2,768843
0,070400	2,776743
0,070600	2,780692
0,070800	2,788592
0,071000	2,804392
0,071200	2,788592
0,071400	2,780692
0,071600	2,780692
0,071800	2,788592
0,072000	2,792542
0,072200	2,788592
0,072400	2,792542
0,072600	2,808341
0,072800	2,792542
0,073000	2,796492
0,073200	2,804392
0,073400	2,796492
0,073600	2,812291
0,073800	2,812291
0,074000	2,808341
0,074200	2,792542
0,074400	2,812291
0,074600	2,820191
0,074800	2,812291
0,075000	2,816241
0,075200	2,804392
0,075400	2,812291
0,075600	2,824141
0,075800	2,824141
0,076000	2,824141
0,076200	2,828091
0,076400	2,832041
0,076600	2,843890
0,076800	2,835990
0,077000	2,835990
0,077200	2,835990
0,077400	2,835990
0,077600	2,843890
0,077800	2,832041
0,078000	2,839940
0,078200	2,839940
0,078400	2,847840
0,078600	2,847840
0,078800	2,843890
0,079000	2,859690
0,079200	2,847840
0,079400	2,851790
0,079600	2,855740
0,079800	2,863640
0,080000	2,871539
0,080200	2,863640
0,080400	2,875489
0,080600	2,883389
0,080800	2,879439
0,081000	2,879439
0,081200	2,891289
0,081400	2,879439
0,081600	2,879439
0,081800	2,895238
0,082000	2,891289
0,082200	2,879439
0,082400	2,903138
0,082600	2,911038
0,082800	2,907088
0,083000	2,911038
0,083200	2,903138
0,083400	2,922887
0,083600	2,930787
0,083800	2,918938
0,084000	2,922887
0,084200	2,930787
0,084400	2,926837
0,084600	2,942637
0,084800	2,930787
0,085000	2,926837
0,085200	2,950537
0,085400	2,950537
0,085600	2,942637
0,085800	2,938687
0,086000	2,954486
0,086200	2,958436
0,086400	2,970286
0,086600	2,954486
0,086800	2,942637
0,087000	2,970286
0,087200	2,978186
0,087400	2,962386
0,087600	2,974236
0,087800	2,966336
0,088000	2,962386
0,088200	2,978186
0,088400	2,978186
0,088600	2,974236
0,088800	2,993985
0,089000	2,986085
0,089200	2,990035
0,089400	3,001885
0,089600	2,990035
0,089800	2,997935
0,090000	2,993985
0,090200	2,993985
0,090400	2,990035
0,090600	2,993985
0,090800	2,997935
0,091000	2,997935
0,091200	3,009785
0,091400	3,001885
0,091600	3,017684
0,091800	2,970286
0,092000	2,997935
0,092200	3,009785
0,092400	3,005835
0,092600	3,017684
0,092800	3,025584
0,093000	3,013734
0,093200	3,009785
0,093400	3,029534
0,093600	3,033484
0,093800	3,021634
0,094000	3,029534
0,094200	3,017684
0,094400	3,021634
0,094600	3,021634
0,094800	3,025584
0,095000	3,029534
0,095200	3,025584
0,095400	3,037434
0,095600	3,041383
0,095800	3,021634
0,096000	3,037434
0,096200	3,033484
0,096400	3,041383
0,096600	3,045333
0,096800	3,053233
0,097000	3,049283
0,097200	3,049283
0,097400	3,057183
0,097600	3,061133
0,097800	3,045333
0,098000	3,061133
0,098200	3,065083
0,098400	3,065083
0,098600	3,061133
0,098800	3,045333
0,099000	3,072982
0,099200	3,065083
0,099400	3,065083
0,099600	3,045333
0,099800	3,069032
0,100000	3,072982
0,100200	3,088782
0,100400	3,084832
0,100600	3,084832
0,100800	3,096682
0,101000	3,096682
0,101200	3,088782
0,101400	3,088782
0,101600	3,108531
0,101800	3,112481
0,102000	3,104581
0,102200	3,100631
0,102400	3,108531
0,102600	3,112481
0,102800	3,112481
0,103000	3,116431
0,103200	3,120381
0,103400	3,116431
0,103600	3,132230
0,103800	3,132230
0,104000	3,128280
0,104200	3,132230
0,104400	3,136180
0,104600	3,136180
0,104800	3,144080
0,105000	3,136180
0,105200	3,140130
0,105400	3,151980
0,105600	3,163829
0,105800	3,151980
0,106000	3,159879
0,106200	3,155929
0,106400	3,163829
0,106600	3,179629
0,106800	3,167779
0,107000	3,163829
0,107200	3,163829
0,107400	3,167779
0,107600	3,179629
0,107800	3,171729
0,108000	3,167779
0,108200	3,183579
0,108400	3,187528
0,108600	3,183579
0,108800	3,191478
0,109000	3,187528
0,109200	3,195428
0,109400	3,187528
0,109600	3,195428
0,109800	3,199378
0,110000	3,203328
0,110200	3,203328
0,110400	3,207278
0,110600	3,215177
0,110800	3,207278
0,111000	3,199378
0,111200	3,215177
0,111400	3,203328
0,111600	3,203328
0,111800	3,215177
0,112000	3,215177
0,112200	3,215177
0,112400	3,223077
0,112600	3,215177
0,112800	3,215177
0,113000	3,215177
0,113200	3,215177
0,113400	3,211228
0,113600	3,227027
0,113800	3,223077
0,114000	3,227027
0,114200	3,223077
0,114400	3,211228
0,114600	3,238877
0,114800	3,223077
0,115000	3,223077
0,115200	3,238877
0,115400	3,234927
0,115600	3,238877
0,115800	3,242827
0,116000	3,254676
0,116200	3,242827
0,116400	3,250726
0,116600	3,238877
0,116800	3,246776
0,117000	3,246776
0,117200	3,238877
0,117400	3,250726
0,117600	3,250726
0,117800	3,270476
0,118000	3,270476
0,118200	3,258626
0,118400	3,258626
0,118600	3,274425
0,118800	3,274425
0,119000	3,258626
0,119200	3,270476
0,119400	3,278375
0,119600	3,266526
0,119800	3,298125
0,120000	3,286275
0,120200	3,278375
0,120400	3,286275
0,120600	3,290225
0,120800	3,294175
0,121000	3,298125
0,121200	3,290225
0,121400	3,290225
0,121600	3,298125
0,121800	3,302074
0,122000	3,309974
0,122200	3,302074
0,122400	3,317874
0,122600	3,321824
0,122800	3,325774
0,123000	3,309974
0,123200	3,345523
0,123400	3,345523
0,123600	3,329724
0,123800	3,329724
0,124000	3,329724
0,124200	3,349473
0,124400	3,341573
0,124600	3,345523
0,124800	3,341573
0,125000	3,349473
0,125200	3,361322
0,125400	3,357373
0,125600	3,349473
0,125800	3,369222
0,126000	3,373172
0,126200	3,373172
0,126400	3,361322
0,126600	3,361322
0,126800	3,373172
0,127000	3,357373
0,127200	3,377122
0,127400	3,381072
0,127600	3,385022
0,127800	3,377122
0,128000	3,381072
0,128200	3,388971
0,128400	3,388971
0,128600	3,385022
0,128800	3,388971
0,129000	3,396871
0,129200	3,388971
0,129400	3,400821
0,129600	3,392921
0,129800	3,396871
0,130000	3,404771
0,130200	3,388971
0,130400	3,404771
0,130600	3,392921
0,130800	3,416621
0,131000	3,412671
0,131200	3,412671
0,131400	3,404771
0,131600	3,408721
0,131800	3,424520
0,132000	3,436370
0,132200	3,416621
0,132400	3,420570
0,132600	3,416621
0,132800	3,424520
0,133000	3,420570
0,133200	3,416621
0,133400	3,420570
0,133600	3,432420
0,133800	3,424520
0,134000	3,432420
0,134200	3,440320
0,134400	3,420570
0,134600	3,432420
0,134800	3,432420
0,135000	3,428470
0,135200	3,436370
0,135400	3,440320
0,135600	3,440320
0,135800	3,432420
0,136000	3,436370
0,136200	3,444270
0,136400	3,444270
0,136600	3,432420
0,136800	3,444270
0,137000	3,460069
0,137200	3,460069
0,137400	3,448219
0,137600	3,448219
0,137800	3,452169
0,138000	3,448219
0,138200	3,452169
0,138400	3,444270
0,138600	3,464019
0,138800	3,471919
0,139000	3,464019
0,139200	3,456119
0,139400	3,467969
0,139600	3,475869
0,139800	3,491668
0,140000	3,475869
0,140200	3,475869
0,140400	3,483768
0,140600	3,479818
0,140800	3,487718
0,141000	3,495618
0,141200	3,487718
0,141400	3,487718
0,141600	3,503518
0,141800	3,495618
0,142000	3,483768
0,142200	3,503518
0,142400	3,483768
0,142600	3,507467
0,142800	3,511417
0,143000	3,499568
0,143200	3,519317
0,143400	3,527217
0,143600	3,531167
0,143800	3,535116
0,144000	3,535116
0,144200	3,543016
0,144400	3,546966
0,144600	3,539066
0,144800	3,523267
0,145000	3,535116
0,145200	3,546966
0,145400	3,539066
0,145600	3,546966
0,145800	3,546966
0,146000	3,550916
0,146200	3,554866
0,146400	3,558816
0,146600	3,558816
0,146800	3,566715
0,147000	3,570665
0,147200	3,558816
0,147400	3,562766
0,147600	3,570665
0,147800	3,574615
0,148000	3,582515
0,148200	3,578565
0,148400	3,574615
0,148600	3,582515
0,148800	3,570665
0,149000	3,582515
0,149200	3,582515
0,149400	3,570665
0,149600	3,598314
0,149800	3,590415
0,150000	3,590415
0,150200	3,602264
0,150400	3,598314
0,150600	3,598314
0,150800	3,594364
0,151000	3,586465
0,151200	3,594364
0,151400	3,602264
0,151600	3,606214
0,151800	3,610164
0,152000	3,602264
0,152200	3,610164
0,152400	3,606214
0,152600	3,618064
0,152800	3,594364
0,153000	3,610164
0,153200	3,622013
0,153400	3,606214
0,153600	3,622013
0,153800	3,614114
0,154000	3,606214
0,154200	3,614114
0,154400	3,618064
0,154600	3,625963
0,154800	3,614114
0,155000	3,625963
0,155200	3,618064
0,155400	3,618064
0,155600	3,618064
0,155800	3,629913
0,156000	3,625963
0,156200	3,629913
0,156400	3,637813
0,156600	3,637813
0,156800	3,649663
0,157000	3,633863
0,157200	3,649663
0,157400	3,657562
0,157600	3,641763
0,157800	3,649663
0,158000	3,641763
0,158200	3,645713
0,158400	3,653612
0,158600	3,645713
0,158800	3,669412
0,159000	3,653612
0,159200	3,661512
0,159400	3,665462
0,159600	3,661512
0,159800	3,657562
0,160000	3,665462
0,160200	3,657562
0,160400	3,653612
0,160600	3,689161
0,160800	3,685211
0,161000	3,689161
0,161200	3,685211
0,161400	3,689161
0,161600	3,697061
0,161800	3,681261
0,162000	3,697061
0,162200	3,693111
0,162400	3,704961
0,162600	3,708911
0,162800	3,712860
0,163000	3,704961
0,163200	3,708911
0,163400	3,716810
0,163600	3,720760
0,163800	3,716810
0,164000	3,728660
0,164200	3,712860
0,164400	3,720760
0,164600	3,720760
0,164800	3,728660
0,165000	3,724710
0,165200	3,748409
0,165400	3,728660
0,165600	3,740509
0,165800	3,736560
0,166000	3,740509
0,166200	3,756309
0,166400	3,744459
0,166600	3,756309
0,166800	3,768158
0,167000	3,764209
0,167200	3,752359
0,167400	3,764209
0,167600	3,764209
0,167800	3,772108
0,168000	3,780008
0,168200	3,768158
0,168400	3,756309
0,168600	3,772108
0,168800	3,776058
0,169000	3,776058
0,169200	3,776058
0,169400	3,780008
0,169600	3,787908
0,169800	3,787908
0,170000	3,783958
0,170200	3,799757
0,170400	3,799757
0,170600	3,791858
0,170800	3,795808
0,171000	3,787908
0,171200	3,791858
0,171400	3,799757
0,171600	3,807657
0,171800	3,791858
0,172000	3,811607
0,172200	3,795808
0,172400	3,795808
0,172600	3,811607
0,172800	3,791858
0,173000	3,799757
0,173200	3,799757
0,173400	3,807657
0,173600	3,807657
0,173800	3,811607
0,174000	3,807657
0,174200	3,815557
0,174400	3,819507
0,174600	3,811607
0,174800	3,815557
0,175000	3,811607
0,175200	3,811607
0,175400	3,823457
0,175600	3,823457
0,175800	3,819507
0,176000	3,815557
0,176200	3,827406
0,176400	3,831356
0,176600	3,839256
0,176800	3,831356
0,177000	3,831356
0,177200	3,839256
0,177400	3,835306
0,177600	3,831356
0,177800	3,831356
0,178000	3,847156
0,178200	3,855055
0,178400	3,843206
0,178600	3,839256
0,178800	3,855055
0,179000	3,859005
0,179200	3,851106
0,179400	3,859005
0,179600	3,859005
0,179800	3,855055
0,180000	3,855055
0,180200	3,859005
0,180400	3,859005
0,180600	3,859005
0,180800	3,870855
0,181000	3,870855
0,181200	3,878755
0,181400	3,874805
0,181600	3,874805
0,181800	3,878755
0,182000	3,898504
0,182200	3,902454
0,182400	3,890604
0,182600	3,886654
0,182800	3,894554
0,183000	3,910354
0,183200	3,898504
0,183400	3,890604
0,183600	3,906404
0,183800	3,918253
0,184000	3,910354
0,184200	3,922203
0,184400	3,910354
0,184600	3,906404
0,184800	3,922203
0,185000	3,918253
0,185200	3,918253
0,185400	3,922203
0,185600	3,926153
0,185800	3,941953
0,186000	3,953802
0,186200	3,938003
0,186400	3,949852
0,186600	3,934053
0,186800	3,961702
0,187000	3,949852
0,187200	3,945902
0,187400	3,934053
0,187600	3,949852
0,187800	3,953802
0,188000	3,949852
0,188200	3,957752
0,188400	3,969602
0,188600	3,953802
0,188800	3,965652
0,189000	3,965652
0,189200	3,961702
0,189400	3,977501
0,189600	3,965652
0,189800	3,973551
0,190000	3,961702
0,190200	3,969602
0,190400	3,969602
0,190600	3,973551
0,190800	3,965652
0,191000	3,981451
0,191200	3,989351
0,191400	3,981451
0,191600	3,977501
0,191800	3,985401
0,192000	3,989351
0,192200	3,993301
0,192400	4,001200
0,192600	3,985401
0,192800	3,993301
0,193000	4,013050
0,193200	3,997251
0,193400	3,989351
0,193600	3,989351
0,193800	3,989351
0,194000	4,005150
0,194200	3,997251
0,194400	4,013050
0,194600	3,997251
0,194800	3,989351
0,195000	4,009100
0,195200	4,005150
0,195400	3,993301
0,195600	4,005150
0,195800	4,009100
0,196000	4,009100
0,196200	4,013050
0,196400	4,017000
0,196600	4,013050
0,196800	4,013050
0,197000	4,028850
0,197200	4,024900
0,197400	4,024900
0,197600	4,024900
0,197800	4,028850
0,198000	4,032799
0,198200	4,032799
0,198400	4,036749
0,198600	4,028850
0,198800	4,032799
0,199000	4,052549
0,199200	4,048599
0,199400	4,044649
0,199600	4,048599
0,199800	4,048599
0,200000	4,048599
0,200200	4,052549
0,200400	4,056499
0,200600	4,060448
0,200800	4,040699
0,201000	4,060448
0,201200	4,068348
0,201400	4,072298
0,201600	4,052549
0,201800	4,080198
0,202000	4,088097
0,202200	4,072298
0,202400	4,072298
0,202600	4,088097
0,202800	4,072298
0,203000	4,095997
0,203200	4,084148
0,203400	4,076248
0,203600	4,092047
0,203800	4,103897
0,204000	4,080198
0,204200	4,103897
0,204400	4,099947
0,204600	4,111797
0,204800	4,123646
0,205000	4,103897
0,205200	4,115747
0,205400	4,119696
0,205600	4,119696
0,205800	4,119696
0,206000	4,127596
0,206200	4,139446
0,206400	4,127596
0,206600	4,131546
0,206800	4,135496
0,207000	4,135496
0,207200	4,139446
0,207400	4,143396
0,207600	4,135496
0,207800	4,127596
0,208000	4,139446
0,208200	4,155245
0,208400	4,139446
0,208600	4,171045
0,208800	4,151295
0,209000	4,155245
0,209200	4,151295
0,209400	4,174995
0,209600	4,155245
0,209800	4,163145
0,210000	4,163145
0,210200	4,163145
0,210400	4,163145
0,210600	4,171045
0,210800	4,163145
0,211000	4,163145
0,211200	4,171045
0,211400	4,178944
0,211600	4,155245
0,211800	4,171045
0,212000	4,171045
0,212200	4,178944
0,212400	4,171045
0,212600	4,171045
0,212800	4,186844
0,213000	4,182894
0,213200	4,178944
0,213400	4,186844
0,213600	4,190794
0,213800	4,182894
0,214000	4,190794
0,214200	4,194744
0,214400	4,178944
0,214600	4,178944
0,214800	4,202644
0,215000	4,198694
0,215200	4,198694
0,215400	4,186844
0,215600	4,190794
0,215800	4,198694
0,216000	4,198694
0,216200	4,198694
0,216400	4,202644
0,216600	4,206593
0,216800	4,202644
0,217000	4,202644
0,217200	4,198694
0,217400	4,218443
0,217600	4,210543
0,217800	4,206593
0,218000	4,230293
0,218200	4,218443
0,218400	4,218443
0,218600	4,226343
0,218800	4,222393
0,219000	4,222393
0,219200	4,222393
0,219400	4,218443
0,219600	4,226343
0,219800	4,234242
0,220000	4,230293
0,220200	4,234242
0,220400	4,242142
0,220600	4,222393
0,220800	4,242142
0,221000	4,242142
0,221200	4,250042
0,221400	4,250042
0,221600	4,265841
0,221800	4,265841
0,222000	4,269791
0,222200	4,265841
0,222400	4,273741
0,222600	4,289541
0,222800	4,269791
0,223000	4,285591
0,223200	4,257942
0,223400	4,269791
0,223600	4,273741
0,223800	4,285591
0,224000	4,281641
0,224200	4,281641
0,224400	4,289541
0,224600	4,289541
0,224800	4,297440
0,225000	4,293490
0,225200	4,297440
0,225400	4,301390
0,225600	4,301390
0,225800	4,309290
0,226000	4,309290
0,226200	4,309290
0,226400	4,317190
0,226600	4,329039
0,226800	4,325089
0,227000	4,321139
0,227200	4,329039
0,227400	4,321139
0,227600	4,332989
0,227800	4,325089
0,228000	4,317190
0,228200	4,329039
0,228400	4,325089
0,228600	4,325089
0,228800	4,340889
0,229000	4,344839
0,229200	4,348789
0,229400	4,344839
0,229600	4,340889
0,229800	4,340889
0,230000	4,340889
0,230200	4,352738
0,230400	4,352738
0,230600	4,364588
0,230800	4,344839
0,231000	4,344839
0,231200	4,356688
0,231400	4,348789
0,231600	4,348789
0,231800	4,360638
0,232000	4,356688
0,232200	4,360638
0,232400	4,376438
0,232600	4,356688
0,232800	4,356688
0,233000	4,360638
0,233200	4,364588
0,233400	4,348789
0,233600	4,368538
0,233800	4,376438
0,234000	4,364588
0,234200	4,368538
0,234400	4,360638
0,234600	4,364588
0,234800	4,372488
0,235000	4,380387
0,235200	4,380387
0,235400	4,372488
0,235600	4,380387
0,235800	4,384337
0,236000	4,384337
0,236200	4,376438
0,236400	4,388287
0,236600	4,388287
0,236800	4,380387
0,237000	4,388287
0,237200	4,392237
0,237400	4,364588
0,237600	4,392237
0,237800	4,400137
0,238000	4,400137
0,238200	4,392237
0,238400	4,408037
0,238600	4,408037
0,238800	4,404087
0,239000	4,396187
0,239200	4,415936
0,239400	4,419886
0,239600	4,419886
0,239800	4,408037
0,240000	4,427786
0,240200	4,415936
0,240400	4,423836
0,240600	4,427786
0,240800	4,419886
0,241000	4,423836
0,241200	4,439635
0,241400	4,431736
0,241600	4,443585
0,241800	4,427786
0,242000	4,427786
0,242200	4,443585
0,242400	4,455435
0,242600	4,447535
0,242800	4,451485
0,243000	4,455435
0,243200	4,467284
0,243400	4,463335
0,243600	4,451485
0,243800	4,467284
0,244000	4,483084
0,244200	4,475184
0,244400	4,479134
0,244600	4,487034
0,244800	4,467284
0,245000	4,487034
0,245200	4,502833
0,245400	4,483084
0,245600	4,479134
0,245800	4,487034
0,246000	4,490984
0,246200	4,494934
0,246400	4,502833
0,246600	4,494934
0,246800	4,498883
0,247000	4,494934
0,247200	4,502833
0,247400	4,506783
0,247600	4,506783
0,247800	4,518633
0,248000	4,526532
0,248200	4,514683
0,248400	4,510733
0,248600	4,518633
0,248800	4,518633
0,249000	4,526532
0,249200	4,518633
0,249400	4,526532
0,249600	4,530482
0,249800	4,522583
0,250000	4,534432
0,250200	4,546282
0,250400	4,526532
0,250600	4,534432
0,250800	4,542332
0,251000	4,522583
0,251200	4,526532
0,251400	4,542332
0,251600	4,530482
0,251800	4,550232
0,252000	4,550232
0,252200	4,542332
0,252400	4,534432
0,252600	4,546282
0,252800	4,538382
0,253000	4,573931
0,253200	4,554181
0,253400	4,558131
0,253600	4,566031
0,253800	4,542332
0,254000	4,542332
0,254200	4,558131
0,254400	4,550232
0,254600	4,562081
0,254800	4,569981
0,255000	4,569981
0,255200	4,569981
0,255400	4,558131
0,255600	4,558131
0,255800	4,562081
0,256000	4,569981
0,256200	4,554181
0,256400	4,569981
0,256600	4,569981
0,256800	4,577881
0,257000	4,585780
0,257200	4,577881
0,257400	4,581831
0,257600	4,581831
0,257800	4,601580
0,258000	4,581831
0,258200	4,581831
0,258400	4,597630
0,258600	4,581831
0,258800	4,597630
0,259000	4,585780
0,259200	4,589730
0,259400	4,597630
0,259600	4,597630
0,259800	4,585780
0,260000	4,633179
0,260200	4,613429
0,260400	4,605530
0,260600	4,613429
0,260800	4,617379
0,261000	4,617379
0,261200	4,625279
0,261400	4,625279
0,261600	4,621329
0,261800	4,621329
0,262000	4,637129
0,262200	4,633179
0,262400	4,645028
0,262600	4,633179
0,262800	4,648978
0,263000	4,645028
0,263200	4,648978
0,263400	4,660828
0,263600	4,656878
0,263800	4,648978
0,264000	4,648978
0,264200	4,660828
0,264400	4,660828
0,264600	4,660828
0,264800	4,660828
0,265000	4,664778
0,265200	4,664778
0,265400	4,664778
0,265600	4,688477
0,265800	4,688477
0,266000	4,680577
0,266200	4,680577
0,266400	4,692427
0,266600	4,680577
0,266800	4,696377
0,267000	4,692427
0,267200	4,692427
0,267400	4,700326
0,267600	4,692427
0,267800	4,696377
0,268000	4,700326
0,268200	4,704276
0,268400	4,692427
0,268600	4,716126
0,268800	4,704276
0,269000	4,704276
0,269200	4,704276
0,269400	4,696377
0,269600	4,712176
0,269800	4,712176
0,270000	4,724026
0,270200	4,720076
0,270400	4,708226
0,270600	4,720076
0,270800	4,724026
0,271000	4,724026
0,271200	4,720076
0,271400	4,731925
0,271600	4,727976
0,271800	4,735875
0,272000	4,731925
0,272200	4,727976
0,272400	4,739825
0,272600	4,735875
0,272800	4,731925
0,273000	4,727976
0,273200	4,743775
0,273400	4,727976
0,273600	4,735875
0,273800	4,727976
0,274000	4,739825
0,274200	4,743775
0,274400	4,747725
