#FEHLER#Measurement	
0,028800	4,253992
0,029000	4,250042
0,029200	4,253992
0,029400	4,269791
0,029600	4,261892
0,029800	4,261892
0,030000	4,277691
0,030200	4,285591
0,030400	4,277691
0,030600	4,289541
0,030800	4,285591
0,031000	4,281641
0,031200	4,289541
0,031400	4,297440
0,031600	4,281641
0,031800	4,293490
0,032000	4,293490
0,032200	4,305340
0,032400	4,313240
0,032600	4,305340
0,032800	4,317190
0,033000	4,317190
0,033200	4,325089
0,033400	4,325089
0,033600	4,317190
0,033800	4,325089
0,034000	4,332989
0,034200	4,321139
0,034400	4,340889
0,034600	4,344839
0,034800	4,332989
0,035000	4,340889
0,035200	4,332989
0,035400	4,340889
0,035600	4,344839
0,035800	4,348789
0,036000	4,348789
0,036200	4,364588
0,036400	4,356688
0,036600	4,356688
0,036800	4,356688
0,037000	4,360638
0,037200	4,348789
0,037400	4,368538
0,037600	4,360638
0,037800	4,372488
0,038000	4,376438
0,038200	4,356688
0,038400	4,356688
0,038600	4,380387
0,038800	4,384337
0,039000	4,384337
0,039200	4,388287
0,039400	4,380387
0,039600	4,392237
0,039800	4,380387
0,040000	4,392237
0,040200	4,404087
0,040400	4,388287
0,040600	4,396187
0,040800	4,408037
0,041000	4,392237
0,041200	4,400137
0,041400	4,404087
0,041600	4,415936
0,041800	4,400137
0,042000	4,408037
0,042200	4,419886
0,042400	4,392237
0,042600	4,439635
0,042800	4,427786
0,043000	4,415936
0,043200	4,423836
0,043400	4,431736
0,043600	4,443585
0,043800	4,431736
0,044000	4,427786
0,044200	4,447535
0,044400	4,435686
0,044600	4,439635
0,044800	4,443585
0,045000	4,447535
0,045200	4,435686
0,045400	4,435686
0,045600	4,459385
0,045800	4,455435
0,046000	4,451485
0,046200	4,459385
0,046400	4,451485
0,046600	4,467284
0,046800	4,475184
0,047000	4,475184
0,047200	4,475184
0,047400	4,463335
0,047600	4,475184
0,047800	4,471234
0,048000	4,479134
0,048200	4,487034
0,048400	4,490984
0,048600	4,490984
0,048800	4,494934
0,049000	4,510733
0,049200	4,494934
0,049400	4,494934
0,049600	4,510733
0,049800	4,498883
0,050000	4,510733
0,050200	4,506783
0,050400	4,502833
0,050600	4,514683
0,050800	4,514683
0,051000	4,526532
0,051200	4,514683
0,051400	4,522583
0,051600	4,518633
0,051800	4,534432
0,052000	4,550232
0,052200	4,542332
0,052400	4,546282
0,052600	4,550232
0,052800	4,542332
0,053000	4,550232
0,053200	4,558131
0,053400	4,550232
0,053600	4,573931
0,053800	4,562081
0,054000	4,558131
0,054200	4,573931
0,054400	4,566031
0,054600	4,569981
0,054800	4,577881
0,055000	4,569981
0,055200	4,577881
0,055400	4,573931
0,055600	4,589730
0,055800	4,577881
0,056000	4,593680
0,056200	4,593680
0,056400	4,589730
0,056600	4,601580
0,056800	4,609480
0,057000	4,601580
0,057200	4,601580
0,057400	4,613429
0,057600	4,613429
0,057800	4,593680
0,058000	4,601580
0,058200	4,597630
0,058400	4,605530
0,058600	4,617379
0,058800	4,621329
0,059000	4,617379
0,059200	4,617379
0,059400	4,621329
0,059600	4,629229
0,059800	4,613429
0,060000	4,609480
0,060200	4,613429
0,060400	4,637129
0,060600	4,625279
0,060800	4,621329
0,061000	4,637129
0,061200	4,641079
0,061400	4,633179
0,061600	4,633179
0,061800	4,633179
0,062000	4,648978
0,062200	4,648978
0,062400	4,656878
0,062600	4,676627
0,062800	4,645028
0,063000	4,656878
0,063200	4,660828
0,063400	4,664778
0,063600	4,652928
0,063800	4,668728
0,064000	4,664778
0,064200	4,664778
0,064400	4,676627
0,064600	4,668728
0,064800	4,672677
0,065000	4,668728
0,065200	4,668728
0,065400	4,688477
0,065600	4,668728
0,065800	4,680577
0,066000	4,684527
0,066200	4,688477
0,066400	4,704276
0,066600	4,700326
0,066800	4,692427
0,067000	4,696377
0,067200	4,696377
0,067400	4,708226
0,067600	4,684527
0,067800	4,704276
0,068000	4,716126
0,068200	4,712176
0,068400	4,727976
0,068600	4,708226
0,068800	4,712176
0,069000	4,720076
0,069200	4,720076
0,069400	4,724026
0,069600	4,724026
0,069800	4,735875
0,070000	4,747725
0,070200	4,743775
0,070400	4,739825
0,070600	4,747725
0,070800	4,743775
0,071000	4,739825
0,071200	4,751675
0,071400	4,763524
0,071600	4,755625
0,071800	4,763524
0,072000	4,767474
0,072200	4,747725
0,072400	4,759574
0,072600	4,779324
0,072800	4,775374
0,073000	4,767474
0,073200	4,783274
0,073400	4,771424
0,073600	4,779324
0,073800	4,787224
0,074000	4,783274
0,074200	4,791173
0,074400	4,787224
0,074600	4,791173
0,074800	4,806973
0,075000	4,795123
0,075200	4,803023
0,075400	4,803023
0,075600	4,803023
0,075800	4,810923
0,076000	4,818822
0,076200	4,806973
0,076400	4,814873
0,076600	4,822772
0,076800	4,818822
0,077000	4,818822
0,077200	4,822772
0,077400	4,818822
0,077600	4,818822
0,077800	4,830672
0,078000	4,822772
0,078200	4,818822
0,078400	4,830672
0,078600	4,834622
0,078800	4,842522
0,079000	4,830672
0,079200	4,838572
0,079400	4,846471
0,079600	4,846471
0,079800	4,842522
0,080000	4,854371
0,080200	4,838572
0,080400	4,842522
0,080600	4,854371
0,080800	4,874121
0,081000	4,854371
0,081200	4,858321
0,081400	4,854371
0,081600	4,850421
0,081800	4,858321
0,082000	4,866221
0,082200	4,866221
0,082400	4,870171
0,082600	4,870171
0,082800	4,874121
0,083000	4,866221
0,083200	4,866221
0,083400	4,870171
0,083600	4,882020
0,083800	4,874121
0,084000	4,885970
0,084200	4,885970
0,084400	4,870171
0,084600	4,885970
0,084800	4,889920
0,085000	4,901770
0,085200	4,878070
0,085400	4,901770
0,085600	4,905719
0,085800	4,889920
0,086000	4,897820
0,086200	4,913619
0,086400	4,905719
0,086600	4,909669
0,086800	4,909669
0,087000	4,913619
0,087200	4,913619
0,087400	4,917569
0,087600	4,921519
0,087800	4,929419
0,088000	4,925469
0,088200	4,929419
0,088400	4,937318
0,088600	4,933368
0,088800	4,929419
0,089000	4,941268
0,089200	4,937318
0,089400	4,957068
0,089600	4,953118
0,089800	4,941268
0,090000	4,941268
0,090200	4,972867
0,090400	4,961018
0,090600	4,953118
0,090800	4,961018
0,091000	4,968917
0,091200	4,964967
0,091400	4,976817
0,091600	4,964967
0,091800	4,972867
0,092000	4,980767
0,092200	4,980767
0,092400	4,976817
0,092600	4,984717
0,092800	4,988667
0,093000	5,004466
0,093200	4,992616
0,093400	4,988667
0,093600	5,000516
0,093800	5,000516
0,094000	5,008416
0,094200	5,020266
0,094400	5,016316
0,094600	5,004466
0,094800	5,008416
0,095000	5,012366
0,095200	5,004466
0,095400	5,016316
0,095600	5,016316
0,095800	5,028165
0,096000	5,020266
0,096200	5,016316
0,096400	5,024215
0,096600	5,032115
0,096800	5,032115
0,097000	5,032115
0,097200	5,043965
0,097400	5,055814
0,097600	5,040015
0,097800	5,051864
0,098000	5,040015
0,098200	5,059764
0,098400	5,051864
0,098600	5,047915
0,098800	5,051864
0,099000	5,047915
0,099200	5,051864
0,099400	5,067664
0,099600	5,067664
0,099800	5,055814
0,100000	5,063714
0,100200	5,067664
0,100400	5,055814
0,100600	5,067664
0,100800	5,063714
0,101000	5,067664
0,101200	5,071614
0,101400	5,071614
0,101600	5,075564
0,101800	5,095313
0,102000	5,075564
0,102200	5,075564
0,102400	5,087413
0,102600	5,071614
0,102800	5,075564
0,103000	5,099263
0,103200	5,083463
0,103400	5,083463
0,103600	5,091363
0,103800	5,083463
0,104000	5,099263
0,104200	5,099263
0,104400	5,099263
0,104600	5,111112
0,104800	5,099263
0,105000	5,107163
0,105200	5,103213
0,105400	5,111112
0,105600	5,107163
0,105800	5,111112
0,106000	5,107163
0,106200	5,115062
0,106400	5,115062
0,106600	5,122962
0,106800	5,122962
0,107000	5,130862
0,107200	5,126912
0,107400	5,126912
0,107600	5,134812
0,107800	5,142711
0,108000	5,150611
0,108200	5,138761
0,108400	5,146661
0,108600	5,162461
0,108800	5,162461
0,109000	5,146661
0,109200	5,162461
0,109400	5,154561
0,109600	5,162461
0,109800	5,174310
0,110000	5,166410
0,110200	5,154561
0,110400	5,174310
0,110600	5,182210
0,110800	5,186160
0,111000	5,174310
0,111200	5,182210
0,111400	5,186160
0,111600	5,186160
0,111800	5,186160
0,112000	5,198009
0,112200	5,186160
0,112400	5,194060
0,112600	5,198009
0,112800	5,194060
0,113000	5,182210
0,113200	5,213809
0,113400	5,225658
0,113600	5,213809
0,113800	5,209859
0,114000	5,221709
0,114200	5,217759
0,114400	5,221709
0,114600	5,229608
0,114800	5,233558
0,115000	5,209859
0,115200	5,225658
0,115400	5,225658
0,115600	5,233558
0,115800	5,225658
0,116000	5,241458
0,116200	5,237508
0,116400	5,241458
0,116600	5,249358
0,116800	5,245408
0,117000	5,237508
0,117200	5,253308
0,117400	5,245408
0,117600	5,249358
0,117800	5,241458
0,118000	5,245408
0,118200	5,257257
0,118400	5,257257
0,118600	5,261207
0,118800	5,253308
0,119000	5,269107
0,119200	5,265157
0,119400	5,257257
0,119600	5,273057
0,119800	5,261207
0,120000	5,269107
0,120200	5,277007
0,120400	5,277007
0,120600	5,269107
0,120800	5,284906
0,121000	5,280957
0,121200	5,280957
0,121400	5,273057
0,121600	5,280957
0,121800	5,292806
0,122000	5,280957
0,122200	5,292806
0,122400	5,288856
0,122600	5,273057
0,122800	5,284906
0,123000	5,296756
0,123200	5,292806
0,123400	5,296756
0,123600	5,300706
0,123800	5,308606
0,124000	5,296756
0,124200	5,300706
0,124400	5,304656
0,124600	5,308606
0,124800	5,308606
0,125000	5,304656
0,125200	5,304656
0,125400	5,332305
0,125600	5,324405
0,125800	5,328355
0,126000	5,316505
0,126200	5,340205
0,126400	5,344154
0,126600	5,324405
0,126800	5,328355
0,127000	5,336255
0,127200	5,336255
0,127400	5,340205
0,127600	5,352054
0,127800	5,340205
0,128000	5,344154
0,128200	5,352054
0,128400	5,356004
0,128600	5,336255
0,128800	5,356004
0,129000	5,363904
0,129200	5,356004
0,129400	5,367854
0,129600	5,363904
0,129800	5,375753
0,130000	5,363904
0,130200	5,383653
0,130400	5,379703
0,130600	5,375753
0,130800	5,375753
0,131000	5,395503
0,131200	5,383653
0,131400	5,379703
0,131600	5,407352
0,131800	5,399452
0,132000	5,391553
0,132200	5,407352
0,132400	5,403402
0,132600	5,399452
0,132800	5,395503
0,133000	5,415252
0,133200	5,407352
0,133400	5,411302
0,133600	5,411302
0,133800	5,411302
0,134000	5,419202
0,134200	5,423152
0,134400	5,431051
0,134600	5,423152
0,134800	5,427102
0,135000	5,450801
0,135200	5,438951
0,135400	5,427102
0,135600	5,431051
0,135800	5,450801
0,136000	5,438951
0,136200	5,450801
0,136400	5,438951
0,136600	5,450801
0,136800	5,450801
0,137000	5,458700
0,137200	5,454751
0,137400	5,458700
0,137600	5,466600
0,137800	5,462650
0,138000	5,450801
0,138200	5,450801
0,138400	5,470550
0,138600	5,454751
0,138800	5,466600
0,139000	5,470550
0,139200	5,474500
0,139400	5,470550
0,139600	5,482400
0,139800	5,478450
0,140000	5,482400
0,140200	5,470550
0,140400	5,486350
0,140600	5,486350
0,140800	5,478450
0,141000	5,486350
0,141200	5,490299
0,141400	5,482400
0,141600	5,494249
0,141800	5,494249
0,142000	5,490299
0,142200	5,486350
0,142400	5,490299
0,142600	5,510049
0,142800	5,502149
0,143000	5,502149
0,143200	5,502149
0,143400	5,494249
0,143600	5,506099
0,143800	5,513999
0,144000	5,521898
0,144200	5,513999
0,144400	5,513999
0,144600	5,517948
0,144800	5,517948
0,145000	5,513999
0,145200	5,517948
0,145400	5,517948
0,145600	5,521898
0,145800	5,533748
0,146000	5,541648
0,146200	5,537698
0,146400	5,537698
0,146600	5,537698
0,146800	5,521898
0,147000	5,525848
0,147200	5,541648
0,147400	5,541648
0,147600	5,541648
0,147800	5,553497
0,148000	5,545597
0,148200	5,553497
0,148400	5,557447
0,148600	5,565347
0,148800	5,569297
0,149000	5,549547
0,149200	5,565347
0,149400	5,577196
0,149600	5,565347
0,149800	5,573247
0,150000	5,577196
0,150200	5,573247
0,150400	5,585096
0,150600	5,577196
0,150800	5,577196
0,151000	5,585096
0,151200	5,596946
0,151400	5,585096
0,151600	5,596946
0,151800	5,581146
0,152000	5,596946
0,152200	5,596946
0,152400	5,612745
0,152600	5,604845
0,152800	5,608795
0,153000	5,604845
0,153200	5,600896
0,153400	5,608795
0,153600	5,600896
0,153800	5,620645
0,154000	5,612745
0,154200	5,612745
0,154400	5,612745
0,154600	5,636444
0,154800	5,624595
0,155000	5,632494
0,155200	5,640394
0,155400	5,636444
0,155600	5,620645
0,155800	5,640394
0,156000	5,644344
0,156200	5,628545
0,156400	5,652244
0,156600	5,656194
0,156800	5,652244
0,157000	5,640394
0,157200	5,636444
0,157400	5,664093
0,157600	5,660144
0,157800	5,648294
0,158000	5,656194
0,158200	5,656194
0,158400	5,660144
0,158600	5,675943
0,158800	5,660144
0,159000	5,656194
0,159200	5,668043
0,159400	5,679893
0,159600	5,671993
0,159800	5,668043
0,160000	5,675943
0,160200	5,679893
0,160400	5,691742
0,160600	5,679893
0,160800	5,675943
0,161000	5,699642
0,161200	5,687793
0,161400	5,699642
0,161600	5,679893
0,161800	5,671993
0,162000	5,691742
0,162200	5,699642
0,162400	5,695692
0,162600	5,699642
0,162800	5,695692
0,163000	5,695692
0,163200	5,703592
0,163400	5,711492
0,163600	5,695692
0,163800	5,699642
0,164000	5,703592
0,164200	5,727291
0,164400	5,703592
0,164600	5,707542
0,164800	5,719392
0,165000	5,711492
0,165200	5,711492
0,165400	5,711492
0,165600	5,723341
0,165800	5,715442
0,166000	5,731241
0,166200	5,731241
0,166400	5,735191
0,166600	5,719392
0,166800	5,731241
0,167000	5,739141
0,167200	5,743091
0,167400	5,743091
0,167600	5,747041
0,167800	5,743091
0,168000	5,743091
0,168200	5,758890
0,168400	5,754940
0,168600	5,750990
0,168800	5,758890
0,169000	5,758890
0,169200	5,770740
0,169400	5,758890
0,169600	5,766790
0,169800	5,774690
0,170000	5,774690
0,170200	5,770740
0,170400	5,790489
0,170600	5,782589
0,170800	5,778639
0,171000	5,782589
0,171200	5,790489
0,171400	5,790489
0,171600	5,790489
0,171800	5,794439
0,172000	5,790489
0,172200	5,802339
0,172400	5,802339
0,172600	5,794439
0,172800	5,806289
0,173000	5,806289
0,173200	5,806289
0,173400	5,822088
0,173600	5,822088
0,173800	5,814188
0,174000	5,810238
0,174200	5,822088
0,174400	5,822088
0,174600	5,837887
0,174800	5,829988
0,175000	5,829988
0,175200	5,837887
0,175400	5,837887
0,175600	5,829988
0,175800	5,853687
0,176000	5,833938
0,176200	5,841837
0,176400	5,857637
0,176600	5,849737
0,176800	5,837887
0,177000	5,857637
0,177200	5,837887
0,177400	5,841837
0,177600	5,833938
0,177800	5,853687
0,178000	5,857637
0,178200	5,861587
0,178400	5,865536
0,178600	5,873436
0,178800	5,853687
0,179000	5,873436
0,179200	5,873436
0,179400	5,869486
0,179600	5,865536
0,179800	5,881336
0,180000	5,881336
0,180200	5,877386
0,180400	5,885286
0,180600	5,881336
0,180800	5,873436
0,181000	5,889236
0,181200	5,889236
0,181400	5,885286
0,181600	5,889236
0,181800	5,893186
0,182000	5,885286
0,182200	5,885286
0,182400	5,885286
0,182600	5,889236
0,182800	5,897135
0,183000	5,893186
0,183200	5,905035
0,183400	5,901085
0,183600	5,916885
0,183800	5,908985
0,184000	5,905035
0,184200	5,905035
0,184400	5,908985
0,184600	5,916885
0,184800	5,908985
0,185000	5,912935
0,185200	5,912935
0,185400	5,916885
0,185600	5,928734
0,185800	5,920835
0,186000	5,936634
0,186200	5,920835
0,186400	5,924784
0,186600	5,924784
0,186800	5,948484
0,187000	5,932684
0,187200	5,936634
0,187400	5,936634
0,187600	5,944534
0,187800	5,940584
0,188000	5,940584
0,188200	5,928734
0,188400	5,944534
0,188600	5,952434
0,188800	5,952434
0,189000	5,964283
0,189200	5,964283
0,189400	5,968233
0,189600	5,964283
0,189800	5,987982
0,190000	5,972183
0,190200	5,972183
0,190400	5,984032
0,190600	5,984032
0,190800	5,995882
0,191000	5,980083
0,191200	5,984032
0,191400	5,991932
0,191600	5,995882
0,191800	5,984032
0,192000	5,999832
0,192200	5,991932
0,192400	5,999832
0,192600	6,003782
0,192800	6,011681
0,193000	5,999832
0,193200	6,019581
0,193400	6,019581
0,193600	6,015631
0,193800	6,003782
0,194000	6,019581
0,194200	6,027481
0,194400	6,023531
0,194600	6,035381
0,194800	6,043280
0,195000	6,031431
0,195200	6,023531
0,195400	6,031431
0,195600	6,043280
0,195800	6,027481
0,196000	6,043280
0,196200	6,059080
0,196400	6,039331
0,196600	6,051180
0,196800	6,055130
0,197000	6,039331
0,197200	6,055130
0,197400	6,047230
0,197600	6,055130
0,197800	6,051180
0,198000	6,055130
0,198200	6,059080
0,198400	6,059080
0,198600	6,055130
0,198800	6,066980
0,199000	6,059080
0,199200	6,063030
0,199400	6,086729
0,199600	6,059080
0,199800	6,066980
0,200000	6,070929
0,200200	6,070929
0,200400	6,074879
0,200600	6,078829
0,200800	6,082779
0,201000	6,078829
0,201200	6,082779
0,201400	6,078829
0,201600	6,082779
0,201800	6,078829
0,202000	6,082779
0,202200	6,086729
0,202400	6,078829
0,202600	6,086729
0,202800	6,094629
0,203000	6,086729
0,203200	6,074879
0,203400	6,110428
0,203600	6,110428
0,203800	6,102528
0,204000	6,106478
0,204200	6,102528
0,204400	6,110428
0,204600	6,110428
0,204800	6,106478
0,205000	6,106478
0,205200	6,106478
0,205400	6,094629
0,205600	6,118328
0,205800	6,114378
0,206000	6,118328
0,206200	6,118328
0,206400	6,118328
0,206600	6,122278
0,206800	6,130177
0,207000	6,118328
0,207200	6,138077
0,207400	6,134127
0,207600	6,138077
0,207800	6,126228
0,208000	6,149927
0,208200	6,157826
0,208400	6,142027
0,208600	6,149927
0,208800	6,149927
0,209000	6,153877
0,209200	6,157826
0,209400	6,149927
0,209600	6,153877
0,209800	6,157826
0,210000	6,157826
0,210200	6,177576
0,210400	6,177576
0,210600	6,165726
0,210800	6,173626
0,211000	6,181526
0,211200	6,173626
0,211400	6,173626
0,211600	6,189425
0,211800	6,181526
0,212000	6,189425
0,212200	6,193375
0,212400	6,197325
0,212600	6,209175
0,212800	6,201275
0,213000	6,217074
0,213200	6,197325
0,213400	6,197325
0,213600	6,189425
0,213800	6,213125
0,214000	6,217074
0,214200	6,217074
0,214400	6,217074
0,214600	6,213125
0,214800	6,224974
0,215000	6,224974
0,215200	6,213125
0,215400	6,224974
0,215600	6,228924
0,215800	6,224974
0,216000	6,228924
0,216200	6,232874
0,216400	6,248673
0,216600	6,244723
0,216800	6,240774
0,217000	6,240774
0,217200	6,228924
0,217400	6,240774
0,217600	6,232874
0,217800	6,252623
0,218000	6,244723
0,218200	6,236824
0,218400	6,252623
0,218600	6,264473
0,218800	6,240774
0,219000	6,260523
0,219200	6,252623
0,219400	6,244723
0,219600	6,264473
0,219800	6,260523
0,220000	6,260523
0,220200	6,260523
0,220400	6,260523
0,220600	6,268423
0,220800	6,256573
0,221000	6,264473
0,221200	6,260523
0,221400	6,276322
0,221600	6,264473
0,221800	6,280272
0,222000	6,280272
0,222200	6,264473
0,222400	6,272373
0,222600	6,292122
0,222800	6,280272
0,223000	6,284222
0,223200	6,284222
0,223400	6,280272
0,223600	6,292122
0,223800	6,292122
0,224000	6,288172
0,224200	6,288172
0,224400	6,300022
0,224600	6,300022
0,224800	6,296072
0,225000	6,292122
0,225200	6,311871
0,225400	6,311871
0,225600	6,307921
0,225800	6,315821
0,226000	6,311871
0,226200	6,315821
0,226400	6,323721
0,226600	6,327671
0,226800	6,319771
0,227000	6,323721
0,227200	6,331620
0,227400	6,319771
0,227600	6,311871
0,227800	6,335570
0,228000	6,339520
0,228200	6,339520
0,228400	6,331620
0,228600	6,343470
0,228800	6,351370
0,229000	6,335570
0,229200	6,355320
0,229400	6,351370
0,229600	6,343470
0,229800	6,363219
0,230000	6,363219
0,230200	6,359270
0,230400	6,371119
0,230600	6,367169
0,230800	6,367169
0,231000	6,367169
0,231200	6,367169
0,231400	6,363219
0,231600	6,382969
0,231800	6,394818
0,232000	6,386919
0,232200	6,382969
0,232400	6,371119
0,232600	6,390868
0,232800	6,398768
0,233000	6,390868
0,233200	6,386919
0,233400	6,402718
0,233600	6,394818
0,233800	6,406668
0,234000	6,394818
0,234200	6,394818
0,234400	6,402718
0,234600	6,414568
0,234800	6,406668
0,235000	6,410618
0,235200	6,398768
0,235400	6,418518
0,235600	6,418518
0,235800	6,426417
0,236000	6,418518
0,236200	6,430367
0,236400	6,414568
0,236600	6,430367
0,236800	6,434317
0,237000	6,422467
0,237200	6,426417
0,237400	6,442217
0,237600	6,434317
0,237800	6,430367
0,238000	6,442217
0,238200	6,446167
0,238400	6,434317
0,238600	6,438267
0,238800	6,442217
0,239000	6,442217
0,239200	6,442217
0,239400	6,438267
0,239600	6,446167
0,239800	6,454066
0,240000	6,442217
0,240200	6,454066
0,240400	6,450116
0,240600	6,458016
0,240800	6,454066
0,241000	6,454066
0,241200	6,465916
0,241400	6,465916
0,241600	6,465916
0,241800	6,461966
0,242000	6,461966
0,242200	6,454066
0,242400	6,461966
0,242600	6,461966
0,242800	6,489615
0,243000	6,473816
0,243200	6,481715
0,243400	6,477765
0,243600	6,485665
0,243800	6,477765
0,244000	6,469866
0,244200	6,485665
0,244400	6,493565
0,244600	6,485665
0,244800	6,497515
0,245000	6,485665
0,245200	6,485665
0,245400	6,501465
0,245600	6,489615
0,245800	6,489615
0,246000	6,501465
0,246200	6,509364
0,246400	6,501465
0,246600	6,501465
0,246800	6,513314
0,247000	6,525164
0,247200	6,513314
0,247400	6,513314
0,247600	6,525164
0,247800	6,517264
0,248000	6,517264
0,248200	6,517264
0,248400	6,529114
0,248600	6,517264
0,248800	6,537013
0,249000	6,529114
0,249200	6,529114
0,249400	6,552813
0,249600	6,556763
0,249800	6,533064
0,250000	6,556763
0,250200	6,548863
0,250400	6,556763
0,250600	6,556763
0,250800	6,552813
0,251000	6,568612
0,251200	6,560713
0,251400	6,556763
0,251600	6,568612
0,251800	6,560713
0,252000	6,560713
0,252200	6,576512
0,252400	6,576512
0,252600	6,584412
0,252800	6,580462
0,253000	6,588362
0,253200	6,596261
0,253400	6,576512
0,253600	6,592312
0,253800	6,592312
0,254000	6,588362
0,254200	6,588362
0,254400	6,600211
0,254600	6,596261
0,254800	6,604161
0,255000	6,600211
0,255200	6,596261
0,255400	6,608111
0,255600	6,623910
0,255800	6,608111
0,256000	6,604161
0,256200	6,612061
0,256400	6,619961
0,256600	6,619961
0,256800	6,631810
0,257000	6,627860
0,257200	6,619961
0,257400	6,619961
0,257600	6,619961
0,257800	6,627860
0,258000	6,623910
0,258200	6,631810
0,258400	6,623910
0,258600	6,631810
0,258800	6,619961
0,259000	6,631810
0,259200	6,631810
0,259400	6,627860
0,259600	6,635760
0,259800	6,655509
0,260000	6,639710
0,260200	6,635760
0,260400	6,643660
0,260600	6,635760
0,260800	6,647610
0,261000	6,651560
0,261200	6,659459
0,261400	6,647610
0,261600	6,651560
0,261800	6,655509
0,262000	6,655509
0,262200	6,643660
0,262400	6,655509
0,262600	6,663409
0,262800	6,663409
0,263000	6,675259
0,263200	6,659459
0,263400	6,667359
0,263600	6,659459
0,263800	6,679209
0,264000	6,667359
0,264200	6,655509
0,264400	6,671309
0,264600	6,679209
0,264800	6,671309
0,265000	6,687108
0,265200	6,683158
0,265400	6,671309
0,265600	6,671309
0,265800	6,679209
0,266000	6,695008
0,266200	6,679209
0,266400	6,695008
0,266600	6,706858
0,266800	6,695008
0,267000	6,691058
0,267200	6,702908
0,267400	6,706858
0,267600	6,706858
0,267800	6,714757
0,268000	6,710807
0,268200	6,702908
0,268400	6,718707
0,268600	6,726607
0,268800	6,722657
0,269000	6,734507
0,269200	6,722657
0,269400	6,726607
0,269600	6,734507
0,269800	6,734507
0,270000	6,730557
0,270200	6,726607
0,270400	6,726607
0,270600	6,750306
0,270800	6,734507
0,271000	6,738457
0,271200	6,750306
0,271400	6,750306
0,271600	6,750306
0,271800	6,754256
0,272000	6,762156
0,272200	6,762156
0,272400	6,777955
0,272600	6,758206
0,272800	6,762156
0,273000	6,766106
0,273200	6,793755
0,273400	6,777955
0,273600	6,789805
0,273800	6,774005
0,274000	6,777955
0,274200	6,789805
0,274400	6,774005
