LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/03/14
Time	10:50:23,8076884249124609334
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/03/14	2023/03/14	
Time	10:50:23,8076884249124609334	10:50:23,8077884226471119029	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,127595	0,482103
0,000200	0,123727	0,483392
0,000400	0,119860	0,484681
0,000600	0,119860	0,483392
0,000800	0,118571	0,482103
0,001000	0,115993	0,476946
0,001200	0,115993	0,475657
0,001400	0,114703	0,476946
0,001600	0,113414	0,474368
0,001800	0,112125	0,471790
0,002000	0,110836	0,473079
0,002200	0,108258	0,473079
0,002400	0,106969	0,470501
0,002600	0,105680	0,469211
0,002800	0,103101	0,470501
0,003000	0,103101	0,465344
0,003200	0,100523	0,466633
0,003400	0,099234	0,469211
0,003600	0,097945	0,467922
0,003800	0,095367	0,462766
0,004000	0,094078	0,460188
0,004200	0,092788	0,457609
0,004400	0,092788	0,449875
0,004600	0,091499	0,452453
0,004800	0,090210	0,460188
0,005000	0,088921	0,455031
0,005200	0,087632	0,453742
0,005400	0,085054	0,453742
0,005600	0,083765	0,451164
0,005800	0,082475	0,455031
0,006000	0,082475	0,451164
0,006200	0,081186	0,447296
0,006400	0,079897	0,440851
0,006600	0,078608	0,444718
0,006800	0,078608	0,436983
0,007000	0,076030	0,439562
0,007200	0,074741	0,439562
0,007400	0,073452	0,438273
0,007600	0,073452	0,434405
0,007800	0,072162	0,429249
0,008000	0,070873	0,430538
0,008200	0,069584	0,431827
0,008400	0,068295	0,431827
0,008600	0,067006	0,430538
0,008800	0,067006	0,429249
0,009000	0,065717	0,427960
0,009200	0,063139	0,422803
0,009400	0,063139	0,421514
0,009600	0,061850	0,418936
0,009800	0,060560	0,418936
0,010000	0,060560	0,412490
0,010200	0,059271	0,420225
0,010400	0,056693	0,416358
0,010600	0,055404	0,417647
0,010800	0,054115	0,415068
0,011000	0,052826	0,413779
0,011200	0,051537	0,408623
0,011400	0,050247	0,409912
0,011600	0,047669	0,409912
0,011800	0,047669	0,408623
0,012000	0,046380	0,404755
0,012200	0,043802	0,404755
0,012400	0,042513	0,402177
0,012600	0,041224	0,402177
0,012800	0,039934	0,398310
0,013000	0,037356	0,395732
0,013200	0,036067	0,397021
0,013400	0,034778	0,394442
0,013600	0,033489	0,389286
0,013800	0,030911	0,393153
0,014000	0,029622	0,390575
0,014200	0,028332	0,387997
0,014400	0,025754	0,382840
0,014600	0,024465	0,385419
0,014800	0,023176	0,382840
0,015000	0,020598	0,380262
0,015200	0,019309	0,378973
0,015400	0,018019	0,377684
0,015600	0,015441	0,381551
0,015800	0,014152	0,377684
0,016000	0,012863	0,381551
0,016200	0,011574	0,369949
0,016400	0,008996	0,375106
0,016600	0,007706	0,371238
0,016800	0,007706	0,368660
0,017000	0,005128	0,369949
0,017200	0,005128	0,368660
0,017400	0,002550	0,364793
0,017600	0,002550	0,362214
0,017800	-2,823398E-5	0,368660
0,018000	-0,001317	0,364793
0,018200	-0,001317	0,364793
0,018400	-0,003896	0,363504
0,018600	-0,005185	0,362214
0,018800	-0,005185	0,359636
0,019000	-0,006474	0,357058
0,019200	-0,007763	0,359636
0,019400	-0,007763	0,363504
0,019600	-0,009052	0,366082
0,019800	-0,010341	0,351902
0,020000	-0,010341	0,355769
0,020200	-0,011630	0,355769
0,020400	-0,011630	0,354480
0,020600	-0,012919	0,354480
0,020800	-0,014209	0,350612
0,021000	-0,012919	0,348034
0,021200	-0,014209	0,350612
0,021400	-0,016787	0,344167
0,021600	-0,016787	0,349323
0,021800	-0,016787	0,344167
0,022000	-0,018076	0,345456
0,022200	-0,018076	0,340299
0,022400	-0,019365	0,342878
0,022600	-0,020654	0,340299
0,022800	-0,020654	0,339010
0,023000	-0,023232	0,337721
0,023200	-0,024522	0,335143
0,023400	-0,025811	0,336432
0,023600	-0,027100	0,336432
0,023800	-0,027100	0,336432
0,024000	-0,028389	0,336432
0,024200	-0,028389	0,339010
0,024400	-0,029678	0,339010
0,024600	-0,029678	0,333854
0,024800	-0,032256	0,332565
0,025000	-0,032256	0,339010
0,025200	-0,032256	0,335143
0,025400	-0,033545	0,332565
0,025600	-0,033545	0,328697
0,025800	-0,034834	0,329986
0,026000	-0,036124	0,333854
0,026200	-0,036124	0,328697
0,026400	-0,036124	0,326119
0,026600	-0,037413	0,331276
0,026800	-0,037413	0,327408
0,027000	-0,038702	0,323541
0,027200	-0,039991	0,326119
0,027400	-0,038702	0,328697
0,027600	-0,041280	0,322252
0,027800	-0,041280	0,317095
0,028000	-0,039991	0,317095
0,028200	-0,042569	0,324830
0,028400	-0,042569	0,319674
0,028600	-0,042569	0,318384
0,028800	-0,043858	0,319674
0,029000	-0,043858	0,317095
0,029200	-0,043858	0,322252
0,029400	-0,045147	0,314517
0,029600	-0,045147	0,315806
0,029800	-0,046437	0,309361
0,030000	-0,047726	0,309361
0,030200	-0,047726	0,309361
0,030400	-0,049015	0,310650
0,030600	-0,049015	0,304204
0,030800	-0,050304	0,310650
0,031000	-0,051593	0,305493
0,031200	-0,052882	0,305493
0,031400	-0,052882	0,306782
0,031600	-0,054171	0,304204
0,031800	-0,055460	0,300337
0,032000	-0,056750	0,300337
0,032200	-0,058039	0,302915
0,032400	-0,058039	0,300337
0,032600	-0,060617	0,299048
0,032800	-0,060617	0,293891
0,033000	-0,063195	0,296469
0,033200	-0,064484	0,291313
0,033400	-0,064484	0,296469
0,033600	-0,065773	0,293891
0,033800	-0,067062	0,295180
0,034000	-0,069641	0,296469
0,034200	-0,069641	0,287446
0,034400	-0,070930	0,290024
0,034600	-0,072219	0,287446
0,034800	-0,073508	0,286156
0,035000	-0,076086	0,279711
0,035200	-0,076086	0,287446
0,035400	-0,077375	0,282289
0,035600	-0,078665	0,282289
0,035800	-0,079954	0,278422
0,036000	-0,081243	0,286156
0,036200	-0,081243	0,278422
0,036400	-0,082532	0,284867
0,036600	-0,083821	0,281000
0,036800	-0,085110	0,282289
0,037000	-0,086399	0,279711
0,037200	-0,086399	0,278422
0,037400	-0,087688	0,281000
0,037600	-0,090267	0,275843
0,037800	-0,088978	0,273265
0,038000	-0,091556	0,270687
0,038200	-0,090267	0,269398
0,038400	-0,092845	0,275843
0,038600	-0,094134	0,270687
0,038800	-0,092845	0,271976
0,039000	-0,094134	0,269398
0,039200	-0,094134	0,268109
0,039400	-0,095423	0,268109
0,039600	-0,095423	0,271976
0,039800	-0,096712	0,268109
0,040000	-0,095423	0,270687
0,040200	-0,095423	0,268109
0,040400	-0,096712	0,269398
0,040600	-0,096712	0,265530
0,040800	-0,098001	0,266820
0,041000	-0,098001	0,268109
0,041200	-0,096712	0,265530
0,041400	-0,098001	0,265530
0,041600	-0,099290	0,262952
0,041800	-0,099290	0,264241
0,042000	-0,100580	0,261663
0,042200	-0,099290	0,262952
0,042400	-0,101869	0,260374
0,042600	-0,101869	0,260374
0,042800	-0,103158	0,260374
0,043000	-0,103158	0,259085
0,043200	-0,104447	0,260374
0,043400	-0,104447	0,260374
0,043600	-0,104447	0,259085
0,043800	-0,105736	0,257796
0,044000	-0,107025	0,260374
0,044200	-0,108314	0,257796
0,044400	-0,108314	0,256507
0,044600	-0,108314	0,255218
0,044800	-0,109603	0,255218
0,045000	-0,109603	0,253928
0,045200	-0,109603	0,256507
0,045400	-0,109603	0,255218
0,045600	-0,109603	0,247483
0,045800	-0,109603	0,255218
0,046000	-0,110893	0,255218
0,046200	-0,110893	0,251350
0,046400	-0,110893	0,251350
0,046600	-0,110893	0,252639
0,046800	-0,112182	0,256507
0,047000	-0,112182	0,247483
0,047200	-0,112182	0,251350
0,047400	-0,112182	0,250061
0,047600	-0,113471	0,247483
0,047800	-0,113471	0,248772
0,048000	-0,113471	0,246194
0,048200	-0,113471	0,247483
0,048400	-0,113471	0,248772
0,048600	-0,113471	0,246194
0,048800	-0,114760	0,251350
0,049000	-0,113471	0,251350
0,049200	-0,114760	0,247483
0,049400	-0,116049	0,246194
0,049600	-0,116049	0,241037
0,049800	-0,116049	0,242326
0,050000	-0,116049	0,243615
0,050200	-0,116049	0,241037
0,050400	-0,117338	0,241037
0,050600	-0,118627	0,242326
0,050800	-0,118627	0,239748
0,051000	-0,119916	0,239748
0,051200	-0,121206	0,237170
0,051400	-0,119916	0,237170
0,051600	-0,121206	0,238459
0,051800	-0,122495	0,234592
0,052000	-0,122495	0,233302
0,052200	-0,123784	0,228146
