LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/02/07
Time	15:57:33,0498505249128533374
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/02/07	2023/02/07	
Time	15:57:33,0498505249128533374	15:57:33,0499505226475043069	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,197207	0,453742
0,000200	0,159823	0,452453
0,000400	0,145642	0,442140
0,000600	0,135329	0,431827
0,000800	0,123727	0,424092
0,001000	0,118571	0,416358
0,001200	0,105680	0,407334
0,001400	0,104390	0,395732
0,001600	0,088921	0,386708
0,001800	0,087632	0,378973
0,002000	0,073452	0,369949
0,002200	0,070873	0,360925
0,002400	0,057982	0,351902
0,002600	0,054115	0,346745
0,002800	0,041224	0,340299
0,003000	0,036067	0,332565
0,003200	0,027043	0,323541
0,003400	0,025754	0,323541
0,003600	0,025754	0,322252
0,003800	0,019309	0,319674
0,004000	0,024465	0,314517
0,004200	0,016730	0,318384
0,004400	0,021887	0,313228
0,004600	0,014152	0,308071
0,004800	0,020598	0,309361
0,005000	0,010285	0,304204
0,005200	0,014152	0,301626
0,005400	0,006417	0,300337
0,005600	0,007706	0,302915
0,005800	0,003839	0,299048
0,006000	0,002550	0,292602
0,006200	0,002550	0,296469
0,006400	-0,001317	0,296469
0,006600	0,002550	0,290024
0,006800	-0,002606	0,288735
0,007000	0,002550	0,291313
0,007200	-0,005185	0,288735
0,007400	0,001261	0,291313
0,007600	-0,006474	0,290024
0,007800	-0,002606	0,287446
0,008000	-0,009052	0,282289
0,008200	-0,006474	0,284867
0,008400	-0,011630	0,278422
0,008600	-0,010341	0,283578
0,008800	-0,011630	0,284867
0,009000	-0,014209	0,282289
0,009200	-0,010341	0,278422
0,009400	-0,016787	0,281000
0,009600	-0,010341	0,278422
0,009800	-0,016787	0,277133
0,010000	-0,010341	0,277133
0,010200	-0,018076	0,277133
0,010400	-0,011630	0,275843
0,010600	-0,019365	0,274554
0,010800	-0,016787	0,277133
0,011000	-0,023232	0,275843
0,011200	-0,020654	0,275843
0,011400	-0,021943	0,274554
0,011600	-0,024522	0,274554
0,011800	-0,021943	0,273265
0,012000	-0,025811	0,275843
0,012200	-0,011630	0,277133
0,012400	-0,011630	0,283578
0,012600	0,006417	0,291313
0,012800	0,008996	0,299048
0,013000	0,027043	0,309361
0,013200	0,030911	0,319674
0,013400	0,045091	0,328697
0,013600	0,048958	0,339010
0,013800	0,057982	0,342878
0,014000	0,063139	0,350612
0,014200	0,072162	0,362214
0,014400	0,083765	0,368660
0,014600	0,088921	0,376395
0,014800	0,103101	0,389286
0,015000	0,105680	0,395732
0,015200	0,118571	0,407334
0,015400	0,115993	0,408623
0,015600	0,127595	0,411201
0,015800	0,123727	0,413779
0,016000	0,130173	0,416358
0,016200	0,125016	0,421514
0,016400	0,130173	0,420225
0,016600	0,125016	0,420225
0,016800	0,126306	0,420225
0,017000	0,126306	0,417647
0,017200	0,122438	0,418936
0,017400	0,127595	0,420225
0,017600	0,119860	0,415068
0,017800	0,125016	0,412490
0,018000	0,115993	0,415068
0,018200	0,118571	0,409912
0,018400	0,106969	0,402177
0,018600	0,108258	0,402177
0,018800	0,095367	0,394442
0,019000	0,091499	0,382840
0,019200	0,079897	0,378973
0,019400	0,073452	0,371238
0,019600	0,063139	0,362214
0,019800	0,051537	0,353191
0,020000	0,042513	0,341589
0,020200	0,028332	0,327408
0,020400	0,024465	0,315806
0,020600	0,008996	0,310650
0,020800	0,006417	0,295180
0,021000	-0,007763	0,295180
0,021200	-0,009052	0,287446
0,021400	-0,025811	0,277133
0,021600	-0,028389	0,265530
0,021800	-0,042569	0,257796
0,022000	-0,046437	0,246194
0,022200	-0,055460	0,237170
0,022400	-0,063195	0,235881
0,022600	-0,068352	0,226857
0,022800	-0,078665	0,217833
0,023000	-0,081243	0,208809
0,023200	-0,092845	0,207520
0,023400	-0,086399	0,198496
0,023600	-0,092845	0,199785
0,023800	-0,087688	0,199785
0,024000	-0,096712	0,198496
0,024200	-0,091556	0,199785
0,024400	-0,100580	0,190762
0,024600	-0,096712	0,193340
0,024800	-0,103158	0,194629
0,025000	-0,103158	0,194629
0,025200	-0,104447	0,193340
0,025400	-0,107025	0,192051
0,025600	-0,103158	0,192051
0,025800	-0,108314	0,186894
0,026000	-0,101869	0,186894
0,026200	-0,109603	0,181738
0,026400	-0,101869	0,185605
0,026600	-0,110893	0,183027
0,026800	-0,104447	0,186894
0,027000	-0,113471	0,183027
0,027200	-0,108314	0,181738
0,027400	-0,114760	0,184316
0,027600	-0,112182	0,183027
0,027800	-0,113471	0,180449
0,028000	-0,116049	0,177870
0,028200	-0,113471	0,177870
0,028400	-0,117338	0,177870
0,028600	-0,110893	0,179159
0,028800	-0,118627	0,183027
0,029000	-0,110893	0,176581
0,029200	-0,117338	0,175292
0,029400	-0,110893	0,179159
0,029600	-0,119916	0,175292
0,029800	-0,113471	0,177870
0,030000	-0,119916	0,177870
0,030200	-0,117338	0,174003
0,030400	-0,119916	0,175292
0,030600	-0,119916	0,174003
0,030800	-0,118627	0,175292
0,031000	-0,122495	0,172714
0,031200	-0,116049	0,179159
0,031400	-0,121206	0,175292
0,031600	-0,114760	0,172714
0,031800	-0,121206	0,174003
0,032000	-0,113471	0,176581
0,032200	-0,113471	0,179159
0,032400	-0,099290	0,186894
0,032600	-0,096712	0,195918
0,032800	-0,083821	0,204942
0,033000	-0,076086	0,215255
0,033200	-0,064484	0,229435
0,033400	-0,052882	0,233302
0,033600	-0,043858	0,246194
0,033800	-0,033545	0,251350
0,034000	-0,028389	0,261663
0,034200	-0,012919	0,271976
0,034400	-0,010341	0,286156
0,034600	0,006417	0,288735
0,034800	0,008996	0,293891
0,035000	0,024465	0,309361
0,035200	0,021887	0,309361
0,035400	0,030911	0,315806
0,035600	0,029622	0,322252
0,035800	0,034778	0,322252
0,036000	0,034778	0,327408
0,036200	0,036067	0,329986
0,036400	0,041224	0,333854
0,036600	0,037356	0,332565
0,036800	0,043802	0,336432
0,037000	0,038645	0,336432
0,037200	0,045091	0,329986
0,037400	0,037356	0,331276
0,037600	0,043802	0,332565
0,037800	0,034778	0,329986
0,038000	0,036067	0,326119
0,038200	0,025754	0,319674
0,038400	0,025754	0,318384
0,038600	0,016730	0,311939
0,038800	0,010285	0,306782
0,039000	0,006417	0,305493
0,039200	-0,003896	0,293891
0,039400	-0,006474	0,286156
0,039600	-0,020654	0,274554
0,039800	-0,023232	0,265530
0,040000	-0,041280	0,257796
0,040200	-0,045147	0,251350
0,040400	-0,063195	0,233302
0,040600	-0,067062	0,226857
0,040800	-0,081243	0,219122
0,041000	-0,085110	0,210098
0,041200	-0,098001	0,206231
0,041400	-0,104447	0,195918
0,041600	-0,110893	0,186894
0,041800	-0,121206	0,177870
0,042000	-0,123784	0,170136
0,042200	-0,135386	0,159823
0,042400	-0,135386	0,159823
0,042600	-0,149566	0,153377
0,042800	-0,148277	0,144353
0,043000	-0,161168	0,136618
0,043200	-0,161168	0,130173
0,043400	-0,168903	0,123727
0,043600	-0,165036	0,125016
0,043800	-0,171481	0,128884
0,044000	-0,170192	0,121149
0,044200	-0,172770	0,122438
0,044400	-0,174059	0,121149
0,044600	-0,171481	0,122438
0,044800	-0,177927	0,117282
0,045000	-0,171481	0,119860
0,045200	-0,177927	0,114703
0,045400	-0,170192	0,112125
0,045600	-0,177927	0,118571
0,045800	-0,171481	0,115993
0,046000	-0,180505	0,112125
0,046200	-0,174059	0,110836
0,046400	-0,180505	0,117282
0,046600	-0,177927	0,118571
0,046800	-0,181794	0,110836
0,047000	-0,183083	0,114703
0,047200	-0,180505	0,114703
0,047400	-0,184372	0,112125
0,047600	-0,177927	0,108258
0,047800	-0,183083	0,103101
0,048000	-0,176638	0,109547
0,048200	-0,183083	0,112125
0,048400	-0,176638	0,112125
0,048600	-0,183083	0,109547
0,048800	-0,179216	0,115993
0,049000	-0,184372	0,108258
0,049200	-0,180505	0,112125
0,049400	-0,185662	0,113414
0,049600	-0,183083	0,110836
0,049800	-0,183083	0,112125
0,050000	-0,185662	0,112125
0,050200	-0,181794	0,115993
0,050400	-0,186951	0,114703
0,050600	-0,179216	0,110836
0,050800	-0,184372	0,112125
0,051000	-0,177927	0,106969
0,051200	-0,184372	0,109547
0,051400	-0,177927	0,106969
0,051600	-0,184372	0,114703
0,051800	-0,179216	0,109547
0,052000	-0,184372	0,108258
0,052200	-0,172770	0,117282
0,052400	-0,166325	0,123727
0,052600	-0,158590	0,134040
0,052800	-0,144410	0,139197
0,053000	-0,137964	0,155955
0,053200	-0,119916	0,162401
0,053400	-0,114760	0,174003
0,053600	-0,096712	0,184316
0,053800	-0,096712	0,188183
0,054000	-0,079954	0,202364
0,054200	-0,078665	0,213966
0,054400	-0,063195	0,220411
0,054600	-0,061906	0,234592
0,054800	-0,047726	0,237170
0,055000	-0,042569	0,248772
0,055200	-0,036124	0,251350
0,055400	-0,029678	0,255218
0,055600	-0,028389	0,262952
0,055800	-0,020654	0,268109
0,056000	-0,023232	0,269398
0,056200	-0,012919	0,275843
0,056400	-0,018076	0,274554
0,056600	-0,011630	0,271976
0,056800	-0,018076	0,275843
0,057000	-0,010341	0,278422
0,057200	-0,018076	0,277133
0,057400	-0,014209	0,279711
0,057600	-0,019365	0,277133
0,057800	-0,019365	0,270687
0,058000	-0,023232	0,269398
0,058200	-0,029678	0,269398
0,058400	-0,028389	0,260374
0,058600	-0,038702	0,256507
0,058800	-0,036124	0,252639
0,059000	-0,049015	0,248772
0,059200	-0,049015	0,235881
0,059400	-0,064484	0,238459
0,059600	-0,065773	0,228146
0,059800	-0,083821	0,215255
0,060000	-0,090267	0,207520
0,060200	-0,105736	0,195918
0,060400	-0,113471	0,183027
0,060600	-0,123784	0,177870
