LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/02/24
Time	12:23:39,2653642249127417457
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/02/24	2023/02/24	
Time	12:23:39,2653642249127417457	12:23:39,2654642226473927152	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,220411	0,469211
0,000200	0,207520	0,484681
0,000400	0,210098	0,496283
0,000600	0,217833	0,502729
0,000800	0,224279	0,504018
0,001000	0,226857	0,510463
0,001200	0,225568	0,510463
0,001400	0,225568	0,507885
0,001600	0,225568	0,514331
0,001800	0,226857	0,513042
0,002000	0,224279	0,516909
0,002200	0,224279	0,515620
0,002400	0,226857	0,515620
0,002600	0,228146	0,513042
0,002800	0,224279	0,518198
0,003000	0,217833	0,509174
0,003200	0,215255	0,504018
0,003400	0,211387	0,505307
0,003600	0,204942	0,498861
0,003800	0,197207	0,488548
0,004000	0,194629	0,483392
0,004200	0,189472	0,479524
0,004400	0,180449	0,467922
0,004600	0,168846	0,461477
0,004800	0,158534	0,449875
0,005000	0,152088	0,444718
0,005200	0,141775	0,430538
0,005400	0,128884	0,422803
0,005600	0,118571	0,413779
0,005800	0,110836	0,400888
0,006000	0,103101	0,389286
0,006200	0,091499	0,387997
0,006400	0,077319	0,371238
0,006600	0,068295	0,362214
0,006800	0,059271	0,357058
0,007000	0,048958	0,348034
0,007200	0,039934	0,335143
0,007400	0,034778	0,323541
0,007600	0,028332	0,318384
0,007800	0,020598	0,311939
0,008000	0,008996	0,305493
0,008200	-0,003896	0,299048
0,008400	-0,009052	0,288735
0,008600	-0,012919	0,277133
0,008800	-0,016787	0,273265
0,009000	-0,016787	0,273265
0,009200	-0,015498	0,268109
0,009400	-0,015498	0,269398
0,009600	-0,020654	0,270687
0,009800	-0,025811	0,265530
0,010000	-0,028389	0,265530
0,010200	-0,028389	0,269398
0,010400	-0,032256	0,262952
0,010600	-0,032256	0,261663
0,010800	-0,030967	0,255218
0,011000	-0,029678	0,259085
0,011200	-0,029678	0,259085
0,011400	-0,036124	0,250061
0,011600	-0,039991	0,252639
0,011800	-0,039991	0,250061
0,012000	-0,041280	0,246194
0,012200	-0,043858	0,250061
0,012400	-0,043858	0,243615
0,012600	-0,041280	0,246194
0,012800	-0,039991	0,241037
0,013000	-0,043858	0,247483
0,013200	-0,049015	0,239748
0,013400	-0,049015	0,239748
0,013600	-0,049015	0,242326
0,013800	-0,051593	0,242326
0,014000	-0,052882	0,237170
0,014200	-0,050304	0,235881
0,014400	-0,046437	0,234592
0,014600	-0,049015	0,237170
0,014800	-0,054171	0,229435
0,015000	-0,056750	0,234592
0,015200	-0,055460	0,232013
0,015400	-0,056750	0,230724
0,015600	-0,059328	0,230724
0,015800	-0,058039	0,232013
0,016000	-0,055460	0,233302
0,016200	-0,052882	0,232013
0,016400	-0,056750	0,233302
0,016600	-0,061906	0,229435
0,016800	-0,061906	0,229435
0,017000	-0,060617	0,228146
0,017200	-0,063195	0,228146
0,017400	-0,060617	0,237170
0,017600	-0,049015	0,242326
0,017800	-0,036124	0,251350
0,018000	-0,029678	0,255218
0,018200	-0,024522	0,264241
0,018400	-0,015498	0,271976
0,018600	-0,003896	0,275843
0,018800	0,006417	0,292602
0,019000	0,012863	0,305493
0,019200	0,024465	0,308071
0,019400	0,036067	0,320963
0,019600	0,048958	0,332565
0,019800	0,055404	0,341589
0,020000	0,061850	0,349323
0,020200	0,072162	0,353191
0,020400	0,079897	0,364793
0,020600	0,085054	0,369949
0,020800	0,088921	0,377684
0,021000	0,095367	0,380262
0,021200	0,101812	0,384130
0,021400	0,101812	0,387997
0,021600	0,099234	0,389286
0,021800	0,097945	0,387997
0,022000	0,099234	0,386708
0,022200	0,099234	0,393153
0,022400	0,095367	0,394442
0,022600	0,096656	0,390575
0,022800	0,100523	0,381551
0,023000	0,100523	0,385419
0,023200	0,094078	0,385419
0,023400	0,086343	0,381551
0,023600	0,081186	0,380262
0,023800	0,077319	0,372527
0,024000	0,069584	0,364793
0,024200	0,061850	0,358347
0,024400	0,056693	0,349323
0,024600	0,054115	0,339010
0,024800	0,045091	0,333854
0,025000	0,032200	0,323541
0,025200	0,021887	0,319674
0,025400	0,011574	0,309361
0,025600	0,002550	0,296469
0,025800	-0,010341	0,287446
0,026000	-0,020654	0,279711
0,026200	-0,024522	0,268109
0,026400	-0,032256	0,262952
0,026600	-0,045147	0,248772
0,026800	-0,055460	0,239748
0,027000	-0,064484	0,224279
0,027200	-0,072219	0,219122
0,027400	-0,081243	0,215255
0,027600	-0,088978	0,206231
0,027800	-0,094134	0,197207
0,028000	-0,098001	0,190762
0,028200	-0,108314	0,185605
0,028400	-0,118627	0,171425
0,028600	-0,123784	0,166268
